# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00014249    	9.079002e+02	(-1.588028e-01 3.990677e-01 1.731613e+02)
0.000142585   	9.079095e+02	(-1.595450e-01 3.984880e-01 1.731612e+02)
0.000142679   	9.079188e+02	(-1.603081e-01 3.979005e-01 1.731612e+02)
0.000142774   	9.079280e+02	(-1.610903e-01 3.973061e-01 1.731611e+02)
0.000142868   	9.079372e+02	(-1.618904e-01 3.967051e-01 1.731610e+02)
0.000142962   	9.079463e+02	(-1.627078e-01 3.960974e-01 1.731609e+02)
0.000143057   	9.079554e+02	(-1.635415e-01 3.954831e-01 1.731608e+02)
0.000143151   	9.079644e+02	(-1.643909e-01 3.948620e-01 1.731607e+02)
0.000143245   	9.079734e+02	(-1.652551e-01 3.942344e-01 1.731607e+02)
0.00014334    	9.079823e+02	(-1.661333e-01 3.936002e-01 1.731606e+02)
0.000143434   	9.079911e+02	(-1.670248e-01 3.929593e-01 1.731605e+02)
0.000143528   	9.079999e+02	(-1.679275e-01 3.923127e-01 1.731604e+02)
0.000143623   	9.080086e+02	(-1.688404e-01 3.916607e-01 1.731604e+02)
0.000143717   	9.080172e+02	(-1.697623e-01 3.910034e-01 1.731603e+02)
0.000143811   	9.080257e+02	(-1.706927e-01 3.903408e-01 1.731602e+02)
0.000143906   	9.080342e+02	(-1.716307e-01 3.896729e-01 1.731601e+02)
0.000144      	9.080425e+02	(-1.725755e-01 3.889997e-01 1.731601e+02)
0.000144095   	9.080508e+02	(-1.735264e-01 3.883212e-01 1.731600e+02)
0.000144189   	9.080589e+02	(-1.744825e-01 3.876376e-01 1.731599e+02)
0.000144284   	9.080670e+02	(-1.754429e-01 3.869490e-01 1.731599e+02)
0.000144378   	9.080749e+02	(-1.764053e-01 3.862564e-01 1.731598e+02)
0.000144472   	9.080828e+02	(-1.773694e-01 3.855596e-01 1.731597e+02)
0.000144567   	9.080905e+02	(-1.783344e-01 3.848588e-01 1.731596e+02)
0.000144661   	9.080981e+02	(-1.792995e-01 3.841540e-01 1.731596e+02)
0.000144756   	9.081056e+02	(-1.802644e-01 3.834450e-01 1.731595e+02)
0.00014485    	9.081130e+02	(-1.812281e-01 3.827321e-01 1.731594e+02)
0.000144944   	9.081203e+02	(-1.821904e-01 3.820148e-01 1.731594e+02)
0.000145039   	9.081275e+02	(-1.831505e-01 3.812933e-01 1.731593e+02)
0.000145134   	9.081345e+02	(-1.841065e-01 3.805688e-01 1.731592e+02)
0.000145228   	9.081414e+02	(-1.850576e-01 3.798412e-01 1.731592e+02)
0.000145323   	9.081482e+02	(-1.860034e-01 3.791106e-01 1.731591e+02)
0.000145417   	9.081548e+02	(-1.869433e-01 3.783771e-01 1.731591e+02)
0.000145511   	9.081613e+02	(-1.878770e-01 3.776404e-01 1.731590e+02)
0.000145606   	9.081676e+02	(-1.888041e-01 3.769003e-01 1.731589e+02)
0.0001457     	9.081738e+02	(-1.897241e-01 3.761570e-01 1.731589e+02)
0.000145795   	9.081799e+02	(-1.906365e-01 3.754104e-01 1.731588e+02)
0.00014589    	9.081858e+02	(-1.915400e-01 3.746613e-01 1.731588e+02)
0.000145984   	9.081915e+02	(-1.924337e-01 3.739101e-01 1.731587e+02)
0.000146079   	9.081972e+02	(-1.933169e-01 3.731571e-01 1.731586e+02)
0.000146173   	9.082026e+02	(-1.941896e-01 3.724019e-01 1.731586e+02)
0.000146268   	9.082079e+02	(-1.950517e-01 3.716445e-01 1.731585e+02)
0.000146363   	9.082131e+02	(-1.959024e-01 3.708851e-01 1.731584e+02)
0.000146457   	9.082181e+02	(-1.967418e-01 3.701236e-01 1.731584e+02)
0.000146552   	9.082230e+02	(-1.975693e-01 3.693600e-01 1.731583e+02)
0.000146647   	9.082277e+02	(-1.983843e-01 3.685950e-01 1.731583e+02)
0.000146741   	9.082322e+02	(-1.991855e-01 3.678293e-01 1.731582e+02)
0.000146836   	9.082366e+02	(-1.999727e-01 3.670628e-01 1.731581e+02)
0.000146931   	9.082409e+02	(-2.007457e-01 3.662959e-01 1.731581e+02)
0.000147025   	9.082449e+02	(-2.015039e-01 3.655286e-01 1.731580e+02)
0.00014712    	9.082488e+02	(-2.022472e-01 3.647610e-01 1.731580e+02)
0.000147214   	9.082526e+02	(-2.029751e-01 3.639935e-01 1.731579e+02)
0.000147309   	9.082562e+02	(-2.036872e-01 3.632261e-01 1.731578e+02)
0.000147403   	9.082596e+02	(-2.043831e-01 3.624592e-01 1.731578e+02)
0.000147498   	9.082629e+02	(-2.050624e-01 3.616931e-01 1.731577e+02)
0.000147593   	9.082660e+02	(-2.057247e-01 3.609280e-01 1.731576e+02)
0.000147687   	9.082690e+02	(-2.063697e-01 3.601641e-01 1.731576e+02)
0.000147781   	9.082718e+02	(-2.069971e-01 3.594016e-01 1.731575e+02)
0.000147876   	9.082745e+02	(-2.076066e-01 3.586406e-01 1.731574e+02)
0.00014797    	9.082771e+02	(-2.081980e-01 3.578813e-01 1.731574e+02)
0.000148065   	9.082794e+02	(-2.087707e-01 3.571242e-01 1.731573e+02)
0.000148159   	9.082817e+02	(-2.093246e-01 3.563694e-01 1.731572e+02)
0.000148254   	9.082838e+02	(-2.098592e-01 3.556172e-01 1.731571e+02)
0.000148348   	9.082857e+02	(-2.103744e-01 3.548677e-01 1.731571e+02)
0.000148442   	9.082875e+02	(-2.108699e-01 3.541211e-01 1.731570e+02)
0.000148537   	9.082892e+02	(-2.113455e-01 3.533778e-01 1.731569e+02)
0.000148631   	9.082908e+02	(-2.118009e-01 3.526376e-01 1.731568e+02)
0.000148725   	9.082922e+02	(-2.122360e-01 3.519010e-01 1.731568e+02)
0.00014882    	9.082935e+02	(-2.126503e-01 3.511683e-01 1.731567e+02)
0.000148914   	9.082947e+02	(-2.130438e-01 3.504396e-01 1.731566e+02)
0.000149008   	9.082957e+02	(-2.134161e-01 3.497153e-01 1.731565e+02)
0.000149102   	9.082967e+02	(-2.137672e-01 3.489953e-01 1.731564e+02)
0.000149197   	9.082975e+02	(-2.140968e-01 3.482799e-01 1.731563e+02)
0.000149291   	9.082982e+02	(-2.144049e-01 3.475693e-01 1.731563e+02)
0.000149385   	9.082988e+02	(-2.146912e-01 3.468636e-01 1.731562e+02)
0.000149479   	9.082993e+02	(-2.149557e-01 3.461631e-01 1.731561e+02)
0.000149573   	9.082997e+02	(-2.151981e-01 3.454680e-01 1.731560e+02)
0.000149668   	9.083000e+02	(-2.154184e-01 3.447785e-01 1.731559e+02)
0.000149762   	9.083002e+02	(-2.156166e-01 3.440945e-01 1.731558e+02)
0.000149856   	9.083003e+02	(-2.157924e-01 3.434161e-01 1.731557e+02)
0.00014995    	9.083004e+02	(-2.159460e-01 3.427435e-01 1.731556e+02)
0.000150044   	9.083003e+02	(-2.160772e-01 3.420768e-01 1.731555e+02)
0.000150138   	9.083002e+02	(-2.161860e-01 3.414162e-01 1.731554e+02)
0.000150232   	9.083000e+02	(-2.162724e-01 3.407619e-01 1.731553e+02)
0.000150326   	9.082997e+02	(-2.163365e-01 3.401139e-01 1.731552e+02)
0.000150421   	9.082994e+02	(-2.163782e-01 3.394721e-01 1.731551e+02)
0.000150515   	9.082989e+02	(-2.163977e-01 3.388366e-01 1.731550e+02)
0.000150609   	9.082985e+02	(-2.163951e-01 3.382074e-01 1.731549e+02)
0.000150703   	9.082979e+02	(-2.163703e-01 3.375845e-01 1.731548e+02)
0.000150797   	9.082973e+02	(-2.163235e-01 3.369679e-01 1.731547e+02)
0.000150891   	9.082967e+02	(-2.162549e-01 3.363579e-01 1.731546e+02)
0.000150985   	9.082959e+02	(-2.161647e-01 3.357543e-01 1.731545e+02)
0.000151079   	9.082952e+02	(-2.160529e-01 3.351572e-01 1.731544e+02)
0.000151173   	9.082944e+02	(-2.159199e-01 3.345664e-01 1.731543e+02)
0.000151267   	9.082935e+02	(-2.157657e-01 3.339819e-01 1.731542e+02)
0.000151361   	9.082927e+02	(-2.155906e-01 3.334035e-01 1.731540e+02)
0.000151455   	9.082917e+02	(-2.153948e-01 3.328311e-01 1.731539e+02)
0.000151549   	9.082908e+02	(-2.151786e-01 3.322648e-01 1.731538e+02)
0.000151643   	9.082898e+02	(-2.149422e-01 3.317047e-01 1.731537e+02)
0.000151737   	9.082887e+02	(-2.146861e-01 3.311505e-01 1.731536e+02)
0.000151831   	9.082877e+02	(-2.144104e-01 3.306021e-01 1.731535e+02)
0.000151925   	9.082866e+02	(-2.141154e-01 3.300593e-01 1.731533e+02)
0.000152019   	9.082855e+02	(-2.138014e-01 3.295220e-01 1.731532e+02)
0.000152113   	9.082844e+02	(-2.134687e-01 3.289899e-01 1.731531e+02)
0.000152207   	9.082833e+02	(-2.131177e-01 3.284631e-01 1.731530e+02)
0.000152301   	9.082821e+02	(-2.127488e-01 3.279414e-01 1.731529e+02)
0.000152394   	9.082810e+02	(-2.123624e-01 3.274247e-01 1.731527e+02)
0.000152488   	9.082798e+02	(-2.119587e-01 3.269127e-01 1.731526e+02)
0.000152582   	9.082786e+02	(-2.115382e-01 3.264052e-01 1.731525e+02)
0.000152676   	9.082775e+02	(-2.111011e-01 3.259020e-01 1.731524e+02)
0.00015277    	9.082763e+02	(-2.106479e-01 3.254029e-01 1.731522e+02)
0.000152864   	9.082751e+02	(-2.101787e-01 3.249075e-01 1.731521e+02)
0.000152958   	9.082739e+02	(-2.096944e-01 3.244159e-01 1.731520e+02)
0.000153052   	9.082727e+02	(-2.091952e-01 3.239278e-01 1.731518e+02)
0.000153146   	9.082716e+02	(-2.086813e-01 3.234427e-01 1.731517e+02)
0.00015324    	9.082704e+02	(-2.081533e-01 3.229606e-01 1.731516e+02)
0.000153334   	9.082692e+02	(-2.076116e-01 3.224809e-01 1.731514e+02)
0.000153427   	9.082681e+02	(-2.070564e-01 3.220036e-01 1.731513e+02)
0.000153521   	9.082669e+02	(-2.064881e-01 3.215281e-01 1.731512e+02)
0.000153615   	9.082658e+02	(-2.059074e-01 3.210543e-01 1.731510e+02)
0.000153709   	9.082647e+02	(-2.053146e-01 3.205819e-01 1.731509e+02)
0.000153803   	9.082636e+02	(-2.047102e-01 3.201106e-01 1.731508e+02)
0.000153897   	9.082625e+02	(-2.040945e-01 3.196399e-01 1.731506e+02)
0.000153991   	9.082614e+02	(-2.034680e-01 3.191696e-01 1.731505e+02)
0.000154085   	9.082604e+02	(-2.028310e-01 3.186992e-01 1.731503e+02)
0.000154179   	9.082593e+02	(-2.021839e-01 3.182283e-01 1.731502e+02)
0.000154272   	9.082583e+02	(-2.015271e-01 3.177567e-01 1.731500e+02)
0.000154366   	9.082573e+02	(-2.008612e-01 3.172840e-01 1.731499e+02)
0.00015446    	9.082564e+02	(-2.001866e-01 3.168100e-01 1.731498e+02)
0.000154554   	9.082554e+02	(-1.995038e-01 3.163341e-01 1.731496e+02)
0.000154648   	9.082545e+02	(-1.988131e-01 3.158560e-01 1.731495e+02)
0.000154742   	9.082536e+02	(-1.981150e-01 3.153753e-01 1.731493e+02)
0.000154836   	9.082527e+02	(-1.974097e-01 3.148915e-01 1.731492e+02)
0.00015493    	9.082519e+02	(-1.966977e-01 3.144043e-01 1.731490e+02)
0.000155024   	9.082511e+02	(-1.959798e-01 3.139135e-01 1.731489e+02)
0.000155117   	9.082503e+02	(-1.952563e-01 3.134185e-01 1.731487e+02)
0.000155211   	9.082496e+02	(-1.945278e-01 3.129193e-01 1.731486e+02)
0.000155305   	9.082489e+02	(-1.937947e-01 3.124153e-01 1.731484e+02)
0.000155399   	9.082483e+02	(-1.930571e-01 3.119059e-01 1.731483e+02)
0.000155493   	9.082476e+02	(-1.923158e-01 3.113910e-01 1.731481e+02)
0.000155587   	9.082470e+02	(-1.915711e-01 3.108700e-01 1.731479e+02)
0.000155681   	9.082465e+02	(-1.908236e-01 3.103429e-01 1.731478e+02)
0.000155775   	9.082460e+02	(-1.900739e-01 3.098093e-01 1.731476e+02)
0.000155869   	9.082455e+02	(-1.893227e-01 3.092690e-01 1.731475e+02)
0.000155963   	9.082451e+02	(-1.885702e-01 3.087217e-01 1.731473e+02)
0.000156056   	9.082448e+02	(-1.878168e-01 3.081668e-01 1.731471e+02)
0.00015615    	9.082445e+02	(-1.870632e-01 3.076045e-01 1.731470e+02)
0.000156244   	9.082442e+02	(-1.863098e-01 3.070342e-01 1.731468e+02)
0.000156338   	9.082441e+02	(-1.855571e-01 3.064557e-01 1.731467e+02)
0.000156432   	9.082439e+02	(-1.848060e-01 3.058693e-01 1.731465e+02)
0.000156526   	9.082439e+02	(-1.840569e-01 3.052747e-01 1.731463e+02)
0.00015662    	9.082439e+02	(-1.833104e-01 3.046716e-01 1.731462e+02)
0.000156714   	9.082439e+02	(-1.825671e-01 3.040599e-01 1.731460e+02)
0.000156808   	9.082440e+02	(-1.818275e-01 3.034398e-01 1.731458e+02)
0.000156902   	9.082442e+02	(-1.810921e-01 3.028108e-01 1.731457e+02)
0.000156996   	9.082445e+02	(-1.803617e-01 3.021732e-01 1.731455e+02)
0.00015709    	9.082448e+02	(-1.796373e-01 3.015274e-01 1.731453e+02)
0.000157184   	9.082452e+02	(-1.789191e-01 3.008731e-01 1.731452e+02)
0.000157278   	9.082457e+02	(-1.782078e-01 3.002104e-01 1.731450e+02)
0.000157372   	9.082462e+02	(-1.775039e-01 2.995394e-01 1.731448e+02)
0.000157466   	9.082468e+02	(-1.768080e-01 2.988601e-01 1.731447e+02)
0.00015756    	9.082475e+02	(-1.761211e-01 2.981731e-01 1.731445e+02)
0.000157653   	9.082483e+02	(-1.754441e-01 2.974788e-01 1.731443e+02)
0.000157747   	9.082492e+02	(-1.747773e-01 2.967774e-01 1.731441e+02)
0.000157841   	9.082501e+02	(-1.741214e-01 2.960691e-01 1.731440e+02)
0.000157935   	9.082511e+02	(-1.734770e-01 2.953542e-01 1.731438e+02)
0.000158029   	9.082522e+02	(-1.728447e-01 2.946329e-01 1.731436e+02)
0.000158123   	9.082533e+02	(-1.722250e-01 2.939056e-01 1.731435e+02)
0.000158216   	9.082546e+02	(-1.716189e-01 2.931728e-01 1.731433e+02)
0.00015831    	9.082559e+02	(-1.710272e-01 2.924356e-01 1.731431e+02)
0.000158404   	9.082573e+02	(-1.704506e-01 2.916944e-01 1.731430e+02)
0.000158498   	9.082588e+02	(-1.698895e-01 2.909495e-01 1.731428e+02)
0.000158591   	9.082604e+02	(-1.693446e-01 2.902014e-01 1.731426e+02)
0.000158685   	9.082621e+02	(-1.688165e-01 2.894506e-01 1.731425e+02)
0.000158779   	9.082638e+02	(-1.683056e-01 2.886976e-01 1.731423e+02)
0.000158873   	9.082657e+02	(-1.678126e-01 2.879429e-01 1.731422e+02)
0.000158966   	9.082676e+02	(-1.673385e-01 2.871879e-01 1.731420e+02)
0.00015906    	9.082696e+02	(-1.668840e-01 2.864332e-01 1.731418e+02)
0.000159154   	9.082717e+02	(-1.664493e-01 2.856793e-01 1.731417e+02)
0.000159247   	9.082739e+02	(-1.660352e-01 2.849268e-01 1.731415e+02)
0.000159341   	9.082762e+02	(-1.656418e-01 2.841761e-01 1.731414e+02)
0.000159435   	9.082785e+02	(-1.652698e-01 2.834277e-01 1.731412e+02)
0.000159528   	9.082810e+02	(-1.649196e-01 2.826823e-01 1.731411e+02)
0.000159622   	9.082836e+02	(-1.645921e-01 2.819413e-01 1.731409e+02)
0.000159715   	9.082862e+02	(-1.642875e-01 2.812053e-01 1.731408e+02)
0.000159809   	9.082890e+02	(-1.640063e-01 2.804747e-01 1.731406e+02)
0.000159903   	9.082918e+02	(-1.637487e-01 2.797501e-01 1.731405e+02)
0.000159996   	9.082947e+02	(-1.635149e-01 2.790318e-01 1.731403e+02)
0.00016009    	9.082977e+02	(-1.633052e-01 2.783204e-01 1.731402e+02)
0.000160183   	9.083008e+02	(-1.631199e-01 2.776165e-01 1.731400e+02)
0.000160277   	9.083040e+02	(-1.629595e-01 2.769211e-01 1.731399e+02)
0.00016037    	9.083073e+02	(-1.628239e-01 2.762348e-01 1.731397e+02)
0.000160464   	9.083107e+02	(-1.627133e-01 2.755579e-01 1.731396e+02)
0.000160557   	9.083142e+02	(-1.626276e-01 2.748907e-01 1.731395e+02)
0.000160651   	9.083178e+02	(-1.625671e-01 2.742336e-01 1.731393e+02)
0.000160744   	9.083214e+02	(-1.625315e-01 2.735869e-01 1.731392e+02)
0.000160838   	9.083252e+02	(-1.625209e-01 2.729509e-01 1.731391e+02)
0.000160931   	9.083290e+02	(-1.625353e-01 2.723264e-01 1.731389e+02)
0.000161025   	9.083329e+02	(-1.625743e-01 2.717138e-01 1.731388e+02)
0.000161118   	9.083369e+02	(-1.626379e-01 2.711132e-01 1.731387e+02)
0.000161212   	9.083410e+02	(-1.627257e-01 2.705248e-01 1.731386e+02)
0.000161305   	9.083451e+02	(-1.628375e-01 2.699488e-01 1.731384e+02)
0.000161399   	9.083494e+02	(-1.629730e-01 2.693852e-01 1.731383e+02)
0.000161492   	9.083537e+02	(-1.631319e-01 2.688339e-01 1.731382e+02)
0.000161586   	9.083581e+02	(-1.633137e-01 2.682956e-01 1.731381e+02)
0.000161679   	9.083626e+02	(-1.635178e-01 2.677705e-01 1.731380e+02)
0.000161772   	9.083672e+02	(-1.637439e-01 2.672585e-01 1.731379e+02)
0.000161866   	9.083718e+02	(-1.639914e-01 2.667596e-01 1.731378e+02)
0.000161959   	9.083765e+02	(-1.642599e-01 2.662738e-01 1.731377e+02)
0.000162052   	9.083812e+02	(-1.645488e-01 2.658008e-01 1.731375e+02)
0.000162146   	9.083861e+02	(-1.648577e-01 2.653405e-01 1.731374e+02)
0.000162239   	9.083910e+02	(-1.651857e-01 2.648933e-01 1.731373e+02)
0.000162333   	9.083959e+02	(-1.655321e-01 2.644591e-01 1.731372e+02)
0.000162426   	9.084009e+02	(-1.658963e-01 2.640376e-01 1.731371e+02)
0.000162519   	9.084059e+02	(-1.662779e-01 2.636286e-01 1.731370e+02)
0.000162613   	9.084110e+02	(-1.666760e-01 2.632321e-01 1.731370e+02)
0.000162706   	9.084162e+02	(-1.670902e-01 2.628476e-01 1.731369e+02)
0.000162799   	9.084214e+02	(-1.675199e-01 2.624749e-01 1.731368e+02)
0.000162893   	9.084266e+02	(-1.679642e-01 2.621141e-01 1.731367e+02)
0.000162986   	9.084318e+02	(-1.684220e-01 2.617651e-01 1.731366e+02)
0.000163079   	9.084371e+02	(-1.688930e-01 2.614276e-01 1.731365e+02)
0.000163173   	9.084424e+02	(-1.693763e-01 2.611013e-01 1.731364e+02)
0.000163266   	9.084477e+02	(-1.698715e-01 2.607858e-01 1.731364e+02)
0.000163359   	9.084530e+02	(-1.703780e-01 2.604808e-01 1.731363e+02)
0.000163453   	9.084584e+02	(-1.708952e-01 2.601860e-01 1.731362e+02)
0.000163546   	9.084637e+02	(-1.714221e-01 2.599013e-01 1.731361e+02)
0.000163639   	9.084691e+02	(-1.719579e-01 2.596266e-01 1.731361e+02)
0.000163733   	9.084745e+02	(-1.725020e-01 2.593614e-01 1.731360e+02)
0.000163826   	9.084798e+02	(-1.730537e-01 2.591055e-01 1.731359e+02)
0.000163919   	9.084852e+02	(-1.736129e-01 2.588584e-01 1.731359e+02)
0.000164012   	9.084905e+02	(-1.741787e-01 2.586198e-01 1.731358e+02)
0.000164106   	9.084959e+02	(-1.747509e-01 2.583893e-01 1.731357e+02)
0.000164199   	9.085012e+02	(-1.753284e-01 2.581668e-01 1.731357e+02)
0.000164292   	9.085065e+02	(-1.759105e-01 2.579519e-01 1.731356e+02)
0.000164386   	9.085118e+02	(-1.764967e-01 2.577444e-01 1.731356e+02)
0.000164479   	9.085171e+02	(-1.770867e-01 2.575437e-01 1.731355e+02)
0.000164572   	9.085223e+02	(-1.776801e-01 2.573496e-01 1.731354e+02)
0.000164665   	9.085275e+02	(-1.782766e-01 2.571616e-01 1.731354e+02)
0.000164759   	9.085326e+02	(-1.788759e-01 2.569793e-01 1.731353e+02)
0.000164852   	9.085378e+02	(-1.794770e-01 2.568026e-01 1.731353e+02)
0.000164945   	9.085428e+02	(-1.800793e-01 2.566312e-01 1.731352e+02)
0.000165039   	9.085478e+02	(-1.806826e-01 2.564647e-01 1.731352e+02)
0.000165132   	9.085528e+02	(-1.812867e-01 2.563026e-01 1.731351e+02)
0.000165225   	9.085577e+02	(-1.818913e-01 2.561447e-01 1.731351e+02)
0.000165318   	9.085626e+02	(-1.824964e-01 2.559904e-01 1.731350e+02)
0.000165412   	9.085673e+02	(-1.831017e-01 2.558394e-01 1.731350e+02)
0.000165505   	9.085720e+02	(-1.837064e-01 2.556915e-01 1.731349e+02)
0.000165598   	9.085767e+02	(-1.843102e-01 2.555464e-01 1.731349e+02)
0.000165692   	9.085812e+02	(-1.849130e-01 2.554037e-01 1.731348e+02)
0.000165785   	9.085857e+02	(-1.855148e-01 2.552629e-01 1.731348e+02)
0.000165878   	9.085901e+02	(-1.861157e-01 2.551236e-01 1.731347e+02)
0.000165972   	9.085944e+02	(-1.867156e-01 2.549855e-01 1.731347e+02)
0.000166065   	9.085986e+02	(-1.873144e-01 2.548482e-01 1.731347e+02)
0.000166158   	9.086027e+02	(-1.879117e-01 2.547114e-01 1.731346e+02)
0.000166252   	9.086067e+02	(-1.885071e-01 2.545749e-01 1.731346e+02)
0.000166345   	9.086106e+02	(-1.891008e-01 2.544384e-01 1.731345e+02)
0.000166438   	9.086145e+02	(-1.896929e-01 2.543014e-01 1.731345e+02)
0.000166531   	9.086182e+02	(-1.902836e-01 2.541635e-01 1.731345e+02)
0.000166625   	9.086218e+02	(-1.908731e-01 2.540245e-01 1.731344e+02)
0.000166718   	9.086253e+02	(-1.914615e-01 2.538841e-01 1.731344e+02)
0.000166812   	9.086287e+02	(-1.920480e-01 2.537421e-01 1.731343e+02)
0.000166905   	9.086321e+02	(-1.926331e-01 2.535982e-01 1.731343e+02)
0.000166998   	9.086353e+02	(-1.932168e-01 2.534521e-01 1.731343e+02)
0.000167092   	9.086384e+02	(-1.937995e-01 2.533034e-01 1.731342e+02)
0.000167185   	9.086414e+02	(-1.943815e-01 2.531519e-01 1.731342e+02)
0.000167278   	9.086444e+02	(-1.949629e-01 2.529973e-01 1.731341e+02)
0.000167372   	9.086472e+02	(-1.955441e-01 2.528393e-01 1.731341e+02)
0.000167465   	9.086499e+02	(-1.961245e-01 2.526779e-01 1.731341e+02)
0.000167559   	9.086526e+02	(-1.967045e-01 2.525127e-01 1.731340e+02)
0.000167652   	9.086551e+02	(-1.972842e-01 2.523436e-01 1.731340e+02)
0.000167745   	9.086576e+02	(-1.978644e-01 2.521703e-01 1.731340e+02)
0.000167839   	9.086600e+02	(-1.984452e-01 2.519926e-01 1.731339e+02)
0.000167932   	9.086623e+02	(-1.990269e-01 2.518103e-01 1.731339e+02)
0.000168026   	9.086645e+02	(-1.996100e-01 2.516231e-01 1.731338e+02)
0.000168119   	9.086667e+02	(-2.001939e-01 2.514310e-01 1.731338e+02)
0.000168213   	9.086688e+02	(-2.007790e-01 2.512340e-01 1.731338e+02)
0.000168306   	9.086708e+02	(-2.013659e-01 2.510317e-01 1.731337e+02)
0.000168399   	9.086728e+02	(-2.019549e-01 2.508240e-01 1.731337e+02)
0.000168493   	9.086747e+02	(-2.025463e-01 2.506107e-01 1.731336e+02)
0.000168587   	9.086766e+02	(-2.031407e-01 2.503915e-01 1.731336e+02)
0.00016868    	9.086784e+02	(-2.037379e-01 2.501665e-01 1.731336e+02)
0.000168774   	9.086802e+02	(-2.043378e-01 2.499357e-01 1.731335e+02)
0.000168867   	9.086820e+02	(-2.049408e-01 2.496990e-01 1.731335e+02)
0.000168961   	9.086837e+02	(-2.055473e-01 2.494561e-01 1.731334e+02)
0.000169054   	9.086855e+02	(-2.061577e-01 2.492070e-01 1.731334e+02)
0.000169148   	9.086872e+02	(-2.067722e-01 2.489515e-01 1.731333e+02)
0.000169241   	9.086888e+02	(-2.073912e-01 2.486895e-01 1.731333e+02)
0.000169335   	9.086905e+02	(-2.080144e-01 2.484211e-01 1.731332e+02)
0.000169429   	9.086922e+02	(-2.086416e-01 2.481464e-01 1.731332e+02)
0.000169522   	9.086938e+02	(-2.092733e-01 2.478651e-01 1.731331e+02)
0.000169616   	9.086955e+02	(-2.099096e-01 2.475772e-01 1.731331e+02)
0.00016971    	9.086971e+02	(-2.105507e-01 2.472826e-01 1.731330e+02)
0.000169803   	9.086988e+02	(-2.111968e-01 2.469812e-01 1.731330e+02)
0.000169897   	9.087004e+02	(-2.118481e-01 2.466728e-01 1.731329e+02)
0.000169991   	9.087021e+02	(-2.125036e-01 2.463578e-01 1.731329e+02)
0.000170085   	9.087037e+02	(-2.131634e-01 2.460361e-01 1.731329e+02)
0.000170178   	9.087054e+02	(-2.138277e-01 2.457075e-01 1.731328e+02)
0.000170272   	9.087071e+02	(-2.144964e-01 2.453720e-01 1.731328e+02)
0.000170366   	9.087088e+02	(-2.151697e-01 2.450294e-01 1.731327e+02)
0.00017046    	9.087105e+02	(-2.158473e-01 2.446795e-01 1.731327e+02)
0.000170554   	9.087122e+02	(-2.165289e-01 2.443224e-01 1.731327e+02)
0.000170648   	9.087140e+02	(-2.172138e-01 2.439583e-01 1.731326e+02)
0.000170742   	9.087157e+02	(-2.179015e-01 2.435872e-01 1.731326e+02)
0.000170835   	9.087175e+02	(-2.185920e-01 2.432088e-01 1.731325e+02)
0.000170929   	9.087193e+02	(-2.192853e-01 2.428229e-01 1.731325e+02)
0.000171023   	9.087211e+02	(-2.199811e-01 2.424294e-01 1.731325e+02)
0.000171117   	9.087229e+02	(-2.206788e-01 2.420283e-01 1.731325e+02)
0.000171211   	9.087247e+02	(-2.213777e-01 2.416197e-01 1.731324e+02)
0.000171305   	9.087266e+02	(-2.220771e-01 2.412037e-01 1.731324e+02)
0.000171399   	9.087284e+02	(-2.227767e-01 2.407800e-01 1.731324e+02)
0.000171493   	9.087303e+02	(-2.234763e-01 2.403486e-01 1.731324e+02)
0.000171587   	9.087322e+02	(-2.241755e-01 2.399091e-01 1.731324e+02)
0.000171682   	9.087342e+02	(-2.248739e-01 2.394615e-01 1.731323e+02)
