# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00165858    	9.106804e+02	(8.677493e-03 4.065563e-02 1.732966e+02)
0.00165867    	9.106802e+02	(8.689080e-03 4.071562e-02 1.732966e+02)
0.00165877    	9.106801e+02	(8.701253e-03 4.077502e-02 1.732966e+02)
0.00165887    	9.106799e+02	(8.714014e-03 4.083379e-02 1.732966e+02)
0.00165897    	9.106797e+02	(8.727353e-03 4.089190e-02 1.732965e+02)
0.00165906    	9.106795e+02	(8.741263e-03 4.094930e-02 1.732965e+02)
0.00165916    	9.106794e+02	(8.755744e-03 4.100599e-02 1.732965e+02)
0.00165926    	9.106792e+02	(8.770794e-03 4.106197e-02 1.732965e+02)
0.00165935    	9.106790e+02	(8.786410e-03 4.111724e-02 1.732964e+02)
0.00165945    	9.106789e+02	(8.802592e-03 4.117179e-02 1.732964e+02)
0.00165955    	9.106787e+02	(8.819321e-03 4.122558e-02 1.732964e+02)
0.00165964    	9.106785e+02	(8.836575e-03 4.127856e-02 1.732964e+02)
0.00165974    	9.106783e+02	(8.854342e-03 4.133072e-02 1.732963e+02)
0.00165984    	9.106782e+02	(8.872618e-03 4.138207e-02 1.732963e+02)
0.00165994    	9.106780e+02	(8.891394e-03 4.143262e-02 1.732963e+02)
0.00166003    	9.106778e+02	(8.910654e-03 4.148235e-02 1.732963e+02)
0.00166013    	9.106777e+02	(8.930374e-03 4.153125e-02 1.732962e+02)
0.00166023    	9.106775e+02	(8.950530e-03 4.157927e-02 1.732962e+02)
0.00166032    	9.106773e+02	(8.971099e-03 4.162643e-02 1.732962e+02)
0.00166042    	9.106771e+02	(8.992060e-03 4.167272e-02 1.732962e+02)
0.00166052    	9.106769e+02	(9.013395e-03 4.171815e-02 1.732961e+02)
0.00166061    	9.106768e+02	(9.035085e-03 4.176272e-02 1.732961e+02)
0.00166071    	9.106766e+02	(9.057104e-03 4.180644e-02 1.732961e+02)
0.00166081    	9.106764e+02	(9.079417e-03 4.184929e-02 1.732961e+02)
0.00166091    	9.106762e+02	(9.101988e-03 4.189127e-02 1.732960e+02)
0.001661      	9.106760e+02	(9.124786e-03 4.193238e-02 1.732960e+02)
0.0016611     	9.106758e+02	(9.147779e-03 4.197263e-02 1.732960e+02)
0.0016612     	9.106756e+02	(9.170945e-03 4.201205e-02 1.732960e+02)
0.00166129    	9.106755e+02	(9.194251e-03 4.205066e-02 1.732959e+02)
0.00166139    	9.106753e+02	(9.217648e-03 4.208843e-02 1.732959e+02)
0.00166149    	9.106751e+02	(9.241105e-03 4.212540e-02 1.732959e+02)
0.00166158    	9.106749e+02	(9.264577e-03 4.216157e-02 1.732959e+02)
0.00166168    	9.106747e+02	(9.288036e-03 4.219697e-02 1.732958e+02)
0.00166178    	9.106745e+02	(9.311444e-03 4.223162e-02 1.732958e+02)
0.00166187    	9.106743e+02	(9.334768e-03 4.226554e-02 1.732958e+02)
0.00166197    	9.106741e+02	(9.357955e-03 4.229875e-02 1.732958e+02)
0.00166207    	9.106738e+02	(9.380973e-03 4.233126e-02 1.732957e+02)
0.00166216    	9.106736e+02	(9.403784e-03 4.236311e-02 1.732957e+02)
0.00166226    	9.106734e+02	(9.426342e-03 4.239431e-02 1.732957e+02)
0.00166236    	9.106732e+02	(9.448617e-03 4.242488e-02 1.732957e+02)
0.00166246    	9.106730e+02	(9.470568e-03 4.245486e-02 1.732956e+02)
0.00166255    	9.106728e+02	(9.492161e-03 4.248427e-02 1.732956e+02)
0.00166265    	9.106725e+02	(9.513357e-03 4.251312e-02 1.732956e+02)
0.00166275    	9.106723e+02	(9.534117e-03 4.254144e-02 1.732956e+02)
0.00166284    	9.106721e+02	(9.554418e-03 4.256926e-02 1.732956e+02)
0.00166294    	9.106719e+02	(9.574216e-03 4.259659e-02 1.732955e+02)
0.00166304    	9.106716e+02	(9.593484e-03 4.262345e-02 1.732955e+02)
0.00166313    	9.106714e+02	(9.612192e-03 4.264986e-02 1.732955e+02)
0.00166323    	9.106712e+02	(9.630305e-03 4.267583e-02 1.732955e+02)
0.00166333    	9.106709e+02	(9.647798e-03 4.270138e-02 1.732954e+02)
0.00166342    	9.106707e+02	(9.664645e-03 4.272652e-02 1.732954e+02)
0.00166352    	9.106705e+02	(9.680821e-03 4.275127e-02 1.732954e+02)
0.00166362    	9.106702e+02	(9.696295e-03 4.277563e-02 1.732954e+02)
0.00166371    	9.106700e+02	(9.711042e-03 4.279959e-02 1.732953e+02)
0.00166381    	9.106697e+02	(9.725027e-03 4.282315e-02 1.732953e+02)
0.00166391    	9.106695e+02	(9.738235e-03 4.284633e-02 1.732953e+02)
0.001664      	9.106692e+02	(9.750638e-03 4.286910e-02 1.732953e+02)
0.0016641     	9.106690e+02	(9.762212e-03 4.289148e-02 1.732952e+02)
0.0016642     	9.106687e+02	(9.772933e-03 4.291344e-02 1.732952e+02)
0.0016643     	9.106685e+02	(9.782772e-03 4.293499e-02 1.732952e+02)
0.00166439    	9.106682e+02	(9.791701e-03 4.295608e-02 1.732952e+02)
0.00166449    	9.106680e+02	(9.799693e-03 4.297671e-02 1.732951e+02)
0.00166459    	9.106677e+02	(9.806722e-03 4.299685e-02 1.732951e+02)
0.00166468    	9.106675e+02	(9.812762e-03 4.301648e-02 1.732951e+02)
0.00166478    	9.106672e+02	(9.817787e-03 4.303558e-02 1.732950e+02)
0.00166488    	9.106670e+02	(9.821765e-03 4.305412e-02 1.732950e+02)
0.00166497    	9.106668e+02	(9.824670e-03 4.307205e-02 1.732950e+02)
0.00166507    	9.106665e+02	(9.826464e-03 4.308933e-02 1.732950e+02)
0.00166517    	9.106663e+02	(9.827116e-03 4.310593e-02 1.732949e+02)
0.00166526    	9.106660e+02	(9.826593e-03 4.312181e-02 1.732949e+02)
0.00166536    	9.106658e+02	(9.824861e-03 4.313693e-02 1.732949e+02)
0.00166546    	9.106656e+02	(9.821882e-03 4.315124e-02 1.732949e+02)
0.00166555    	9.106653e+02	(9.817622e-03 4.316469e-02 1.732948e+02)
0.00166565    	9.106651e+02	(9.812046e-03 4.317722e-02 1.732948e+02)
0.00166575    	9.106648e+02	(9.805116e-03 4.318879e-02 1.732948e+02)
0.00166584    	9.106646e+02	(9.796793e-03 4.319934e-02 1.732948e+02)
0.00166594    	9.106644e+02	(9.787036e-03 4.320882e-02 1.732947e+02)
0.00166604    	9.106641e+02	(9.775803e-03 4.321717e-02 1.732947e+02)
0.00166613    	9.106639e+02	(9.763051e-03 4.322435e-02 1.732947e+02)
0.00166623    	9.106637e+02	(9.748753e-03 4.323028e-02 1.732947e+02)
0.00166633    	9.106634e+02	(9.732867e-03 4.323493e-02 1.732946e+02)
0.00166642    	9.106632e+02	(9.715354e-03 4.323822e-02 1.732946e+02)
0.00166652    	9.106630e+02	(9.696171e-03 4.324012e-02 1.732946e+02)
0.00166662    	9.106627e+02	(9.675273e-03 4.324056e-02 1.732946e+02)
0.00166671    	9.106625e+02	(9.652622e-03 4.323949e-02 1.732945e+02)
0.00166681    	9.106623e+02	(9.628196e-03 4.323686e-02 1.732945e+02)
0.00166691    	9.106620e+02	(9.601962e-03 4.323262e-02 1.732945e+02)
0.001667      	9.106618e+02	(9.573889e-03 4.322673e-02 1.732945e+02)
0.0016671     	9.106616e+02	(9.543940e-03 4.321912e-02 1.732944e+02)
0.0016672     	9.106614e+02	(9.512084e-03 4.320977e-02 1.732944e+02)
0.00166729    	9.106611e+02	(9.478288e-03 4.319863e-02 1.732944e+02)
0.00166739    	9.106609e+02	(9.442527e-03 4.318564e-02 1.732944e+02)
0.00166749    	9.106607e+02	(9.404814e-03 4.317080e-02 1.732944e+02)
0.00166758    	9.106604e+02	(9.365124e-03 4.315407e-02 1.732943e+02)
0.00166768    	9.106602e+02	(9.323435e-03 4.313541e-02 1.732943e+02)
0.00166777    	9.106600e+02	(9.279750e-03 4.311480e-02 1.732943e+02)
0.00166787    	9.106598e+02	(9.234039e-03 4.309221e-02 1.732943e+02)
0.00166797    	9.106595e+02	(9.186299e-03 4.306762e-02 1.732942e+02)
0.00166806    	9.106593e+02	(9.136546e-03 4.304101e-02 1.732942e+02)
0.00166816    	9.106591e+02	(9.084822e-03 4.301240e-02 1.732942e+02)
0.00166826    	9.106588e+02	(9.031123e-03 4.298177e-02 1.732942e+02)
0.00166835    	9.106586e+02	(8.975452e-03 4.294909e-02 1.732941e+02)
0.00166845    	9.106584e+02	(8.917828e-03 4.291438e-02 1.732941e+02)
0.00166855    	9.106582e+02	(8.858256e-03 4.287762e-02 1.732941e+02)
0.00166864    	9.106579e+02	(8.796764e-03 4.283882e-02 1.732941e+02)
0.00166874    	9.106577e+02	(8.733436e-03 4.279801e-02 1.732941e+02)
0.00166884    	9.106575e+02	(8.668291e-03 4.275519e-02 1.732940e+02)
0.00166893    	9.106573e+02	(8.601348e-03 4.271038e-02 1.732940e+02)
0.00166903    	9.106570e+02	(8.532648e-03 4.266359e-02 1.732940e+02)
0.00166913    	9.106568e+02	(8.462235e-03 4.261484e-02 1.732940e+02)
0.00166922    	9.106566e+02	(8.390115e-03 4.256412e-02 1.732939e+02)
0.00166932    	9.106563e+02	(8.316402e-03 4.251151e-02 1.732939e+02)
0.00166942    	9.106561e+02	(8.241171e-03 4.245706e-02 1.732939e+02)
0.00166951    	9.106559e+02	(8.164459e-03 4.240078e-02 1.732939e+02)
0.00166961    	9.106556e+02	(8.086298e-03 4.234269e-02 1.732939e+02)
0.0016697     	9.106554e+02	(8.006725e-03 4.228281e-02 1.732938e+02)
0.0016698     	9.106551e+02	(7.925795e-03 4.222119e-02 1.732938e+02)
0.0016699     	9.106549e+02	(7.843593e-03 4.215788e-02 1.732938e+02)
0.00166999    	9.106546e+02	(7.760205e-03 4.209295e-02 1.732938e+02)
0.00167009    	9.106544e+02	(7.675719e-03 4.202646e-02 1.732938e+02)
0.00167019    	9.106541e+02	(7.590149e-03 4.195842e-02 1.732937e+02)
0.00167028    	9.106539e+02	(7.503558e-03 4.188888e-02 1.732937e+02)
0.00167038    	9.106536e+02	(7.415983e-03 4.181788e-02 1.732937e+02)
0.00167048    	9.106534e+02	(7.327483e-03 4.174545e-02 1.732937e+02)
0.00167057    	9.106531e+02	(7.238173e-03 4.167170e-02 1.732937e+02)
0.00167067    	9.106528e+02	(7.148140e-03 4.159670e-02 1.732936e+02)
0.00167077    	9.106526e+02	(7.057391e-03 4.152047e-02 1.732936e+02)
0.00167086    	9.106523e+02	(6.966013e-03 4.144308e-02 1.732936e+02)
0.00167096    	9.106520e+02	(6.874008e-03 4.136453e-02 1.732936e+02)
0.00167105    	9.106517e+02	(6.781515e-03 4.128495e-02 1.732936e+02)
0.00167115    	9.106515e+02	(6.688615e-03 4.120441e-02 1.732935e+02)
0.00167125    	9.106512e+02	(6.595336e-03 4.112296e-02 1.732935e+02)
0.00167134    	9.106509e+02	(6.501702e-03 4.104061e-02 1.732935e+02)
0.00167144    	9.106506e+02	(6.407762e-03 4.095741e-02 1.732935e+02)
0.00167153    	9.106503e+02	(6.313537e-03 4.087340e-02 1.732935e+02)
0.00167163    	9.106500e+02	(6.219045e-03 4.078860e-02 1.732934e+02)
0.00167173    	9.106497e+02	(6.124359e-03 4.070308e-02 1.732934e+02)
0.00167182    	9.106494e+02	(6.029604e-03 4.061696e-02 1.732934e+02)
0.00167192    	9.106491e+02	(5.934819e-03 4.053030e-02 1.732934e+02)
0.00167201    	9.106488e+02	(5.840014e-03 4.044311e-02 1.732934e+02)
0.00167211    	9.106484e+02	(5.745198e-03 4.035541e-02 1.732934e+02)
0.00167221    	9.106481e+02	(5.650374e-03 4.026723e-02 1.732933e+02)
0.0016723     	9.106478e+02	(5.555574e-03 4.017859e-02 1.732933e+02)
0.0016724     	9.106474e+02	(5.460798e-03 4.008951e-02 1.732933e+02)
0.00167249    	9.106471e+02	(5.366074e-03 4.000003e-02 1.732933e+02)
0.00167259    	9.106467e+02	(5.271564e-03 3.991032e-02 1.732933e+02)
0.00167269    	9.106464e+02	(5.177234e-03 3.982036e-02 1.732932e+02)
0.00167278    	9.106460e+02	(5.083104e-03 3.973019e-02 1.732932e+02)
0.00167288    	9.106457e+02	(4.989168e-03 3.963981e-02 1.732932e+02)
0.00167297    	9.106453e+02	(4.895414e-03 3.954923e-02 1.732932e+02)
0.00167307    	9.106449e+02	(4.801859e-03 3.945847e-02 1.732932e+02)
0.00167316    	9.106445e+02	(4.708461e-03 3.936752e-02 1.732932e+02)
0.00167326    	9.106441e+02	(4.615263e-03 3.927643e-02 1.732931e+02)
0.00167336    	9.106437e+02	(4.522410e-03 3.918536e-02 1.732931e+02)
0.00167345    	9.106433e+02	(4.429860e-03 3.909429e-02 1.732931e+02)
0.00167355    	9.106429e+02	(4.337621e-03 3.900324e-02 1.732931e+02)
0.00167364    	9.106425e+02	(4.245672e-03 3.891223e-02 1.732931e+02)
0.00167374    	9.106421e+02	(4.153995e-03 3.882125e-02 1.732930e+02)
0.00167383    	9.106416e+02	(4.062569e-03 3.873031e-02 1.732930e+02)
0.00167393    	9.106412e+02	(3.971400e-03 3.863943e-02 1.732930e+02)
0.00167402    	9.106407e+02	(3.880468e-03 3.854863e-02 1.732930e+02)
0.00167412    	9.106403e+02	(3.789936e-03 3.845808e-02 1.732930e+02)
0.00167422    	9.106398e+02	(3.699753e-03 3.836778e-02 1.732929e+02)
0.00167431    	9.106393e+02	(3.609920e-03 3.827775e-02 1.732929e+02)
0.00167441    	9.106388e+02	(3.520412e-03 3.818799e-02 1.732929e+02)
0.0016745     	9.106383e+02	(3.431203e-03 3.809851e-02 1.732929e+02)
0.0016746     	9.106378e+02	(3.342265e-03 3.800932e-02 1.732929e+02)
0.00167469    	9.106373e+02	(3.253574e-03 3.792043e-02 1.732928e+02)
0.00167479    	9.106368e+02	(3.165129e-03 3.783186e-02 1.732928e+02)
0.00167488    	9.106363e+02	(3.077085e-03 3.774381e-02 1.732928e+02)
0.00167498    	9.106357e+02	(2.989387e-03 3.765626e-02 1.732928e+02)
0.00167507    	9.106352e+02	(2.902032e-03 3.756924e-02 1.732928e+02)
0.00167517    	9.106346e+02	(2.814965e-03 3.748274e-02 1.732928e+02)
0.00167526    	9.106341e+02	(2.728181e-03 3.739678e-02 1.732927e+02)
0.00167536    	9.106335e+02	(2.641651e-03 3.731137e-02 1.732927e+02)
0.00167546    	9.106329e+02	(2.555343e-03 3.722652e-02 1.732927e+02)
0.00167555    	9.106323e+02	(2.469252e-03 3.714226e-02 1.732927e+02)
0.00167565    	9.106318e+02	(2.383498e-03 3.705875e-02 1.732927e+02)
0.00167574    	9.106312e+02	(2.298075e-03 3.697601e-02 1.732926e+02)
0.00167584    	9.106306e+02	(2.212924e-03 3.689403e-02 1.732926e+02)
0.00167593    	9.106300e+02	(2.128037e-03 3.681283e-02 1.732926e+02)
0.00167603    	9.106294e+02	(2.043381e-03 3.673242e-02 1.732926e+02)
0.00167612    	9.106288e+02	(1.958898e-03 3.665278e-02 1.732925e+02)
0.00167622    	9.106281e+02	(1.874579e-03 3.657394e-02 1.732925e+02)
0.00167631    	9.106275e+02	(1.790415e-03 3.649592e-02 1.732925e+02)
0.00167641    	9.106269e+02	(1.706519e-03 3.641887e-02 1.732925e+02)
0.0016765     	9.106263e+02	(1.622882e-03 3.634281e-02 1.732925e+02)
0.0016766     	9.106257e+02	(1.539444e-03 3.626772e-02 1.732924e+02)
0.00167669    	9.106250e+02	(1.456192e-03 3.619362e-02 1.732924e+02)
0.00167679    	9.106244e+02	(1.373069e-03 3.612047e-02 1.732924e+02)
0.00167688    	9.106238e+02	(1.290062e-03 3.604832e-02 1.732924e+02)
0.00167698    	9.106232e+02	(1.207137e-03 3.597714e-02 1.732923e+02)
0.00167707    	9.106225e+02	(1.124259e-03 3.590695e-02 1.732923e+02)
0.00167717    	9.106219e+02	(1.041562e-03 3.583787e-02 1.732923e+02)
0.00167727    	9.106213e+02	(9.590119e-04 3.576990e-02 1.732923e+02)
0.00167736    	9.106207e+02	(8.765964e-04 3.570305e-02 1.732923e+02)
0.00167746    	9.106200e+02	(7.942565e-04 3.563728e-02 1.732922e+02)
0.00167755    	9.106194e+02	(7.119820e-04 3.557260e-02 1.732922e+02)
0.00167765    	9.106188e+02	(6.297142e-04 3.550898e-02 1.732922e+02)
0.00167774    	9.106182e+02	(5.474426e-04 3.544642e-02 1.732922e+02)
0.00167784    	9.106176e+02	(4.651325e-04 3.538492e-02 1.732921e+02)
0.00167793    	9.106169e+02	(3.829197e-04 3.532457e-02 1.732921e+02)
0.00167803    	9.106163e+02	(3.007696e-04 3.526536e-02 1.732921e+02)
0.00167812    	9.106157e+02	(2.186729e-04 3.520728e-02 1.732921e+02)
0.00167822    	9.106151e+02	(1.365717e-04 3.515028e-02 1.732920e+02)
0.00167831    	9.106145e+02	(5.443333e-05 3.509435e-02 1.732920e+02)
0.00167841    	9.106139e+02	(-2.775051e-05 3.503948e-02 1.732920e+02)
0.0016785     	9.106132e+02	(-1.100119e-04 3.498565e-02 1.732920e+02)
0.0016786     	9.106126e+02	(-1.924072e-04 3.493280e-02 1.732920e+02)
0.00167869    	9.106120e+02	(-2.747725e-04 3.488105e-02 1.732919e+02)
0.00167879    	9.106114e+02	(-3.571388e-04 3.483036e-02 1.732919e+02)
0.00167888    	9.106108e+02	(-4.395126e-04 3.478071e-02 1.732919e+02)
0.00167898    	9.106102e+02	(-5.219485e-04 3.473206e-02 1.732919e+02)
0.00167907    	9.106096e+02	(-6.044761e-04 3.468437e-02 1.732918e+02)
0.00167917    	9.106090e+02	(-6.870998e-04 3.463763e-02 1.732918e+02)
0.00167926    	9.106084e+02	(-7.698723e-04 3.459180e-02 1.732918e+02)
0.00167936    	9.106078e+02	(-8.527967e-04 3.454685e-02 1.732918e+02)
0.00167946    	9.106071e+02	(-9.357275e-04 3.450285e-02 1.732917e+02)
0.00167955    	9.106065e+02	(-1.018691e-03 3.445976e-02 1.732917e+02)
0.00167965    	9.106059e+02	(-1.101711e-03 3.441755e-02 1.732917e+02)
0.00167974    	9.106053e+02	(-1.184815e-03 3.437619e-02 1.732917e+02)
0.00167984    	9.106047e+02	(-1.267999e-03 3.433565e-02 1.732916e+02)
0.00167993    	9.106041e+02	(-1.351314e-03 3.429590e-02 1.732916e+02)
0.00168003    	9.106036e+02	(-1.434781e-03 3.425689e-02 1.732916e+02)
0.00168012    	9.106030e+02	(-1.518400e-03 3.421862e-02 1.732916e+02)
0.00168022    	9.106024e+02	(-1.602043e-03 3.418111e-02 1.732916e+02)
0.00168031    	9.106018e+02	(-1.685707e-03 3.414435e-02 1.732915e+02)
0.00168041    	9.106012e+02	(-1.769415e-03 3.410831e-02 1.732915e+02)
0.0016805     	9.106006e+02	(-1.853163e-03 3.407297e-02 1.732915e+02)
0.0016806     	9.106000e+02	(-1.936995e-03 3.403828e-02 1.732915e+02)
0.00168069    	9.105995e+02	(-2.020934e-03 3.400423e-02 1.732914e+02)
0.00168079    	9.105989e+02	(-2.104973e-03 3.397079e-02 1.732914e+02)
0.00168089    	9.105983e+02	(-2.189133e-03 3.393795e-02 1.732914e+02)
0.00168098    	9.105977e+02	(-2.273283e-03 3.390572e-02 1.732914e+02)
0.00168108    	9.105972e+02	(-2.357443e-03 3.387409e-02 1.732914e+02)
0.00168117    	9.105966e+02	(-2.441609e-03 3.384303e-02 1.732913e+02)
0.00168127    	9.105960e+02	(-2.525776e-03 3.381253e-02 1.732913e+02)
0.00168136    	9.105955e+02	(-2.609991e-03 3.378256e-02 1.732913e+02)
0.00168146    	9.105949e+02	(-2.694274e-03 3.375308e-02 1.732913e+02)
0.00168155    	9.105943e+02	(-2.778623e-03 3.372410e-02 1.732912e+02)
0.00168165    	9.105938e+02	(-2.863083e-03 3.369556e-02 1.732912e+02)
0.00168174    	9.105932e+02	(-2.947501e-03 3.366751e-02 1.732912e+02)
0.00168184    	9.105927e+02	(-3.031873e-03 3.363993e-02 1.732912e+02)
0.00168194    	9.105921e+02	(-3.116222e-03 3.361280e-02 1.732912e+02)
0.00168203    	9.105916e+02	(-3.200571e-03 3.358608e-02 1.732911e+02)
0.00168213    	9.105910e+02	(-3.284945e-03 3.355976e-02 1.732911e+02)
0.00168222    	9.105904e+02	(-3.369342e-03 3.353381e-02 1.732911e+02)
0.00168232    	9.105899e+02	(-3.453813e-03 3.350822e-02 1.732911e+02)
0.00168241    	9.105894e+02	(-3.538359e-03 3.348295e-02 1.732910e+02)
0.00168251    	9.105888e+02	(-3.622876e-03 3.345804e-02 1.732910e+02)
0.00168261    	9.105883e+02	(-3.707340e-03 3.343346e-02 1.732910e+02)
0.0016827     	9.105877e+02	(-3.791777e-03 3.340920e-02 1.732910e+02)
0.0016828     	9.105872e+02	(-3.876212e-03 3.338522e-02 1.732910e+02)
0.00168289    	9.105866e+02	(-3.960672e-03 3.336151e-02 1.732909e+02)
0.00168299    	9.105861e+02	(-4.045158e-03 3.333805e-02 1.732909e+02)
0.00168308    	9.105856e+02	(-4.129723e-03 3.331481e-02 1.732909e+02)
0.00168318    	9.105850e+02	(-4.214367e-03 3.329177e-02 1.732909e+02)
0.00168327    	9.105845e+02	(-4.298988e-03 3.326894e-02 1.732909e+02)
0.00168337    	9.105840e+02	(-4.383585e-03 3.324632e-02 1.732908e+02)
0.00168347    	9.105834e+02	(-4.468157e-03 3.322387e-02 1.732908e+02)
0.00168356    	9.105829e+02	(-4.552728e-03 3.320159e-02 1.732908e+02)
0.00168366    	9.105824e+02	(-4.637294e-03 3.317946e-02 1.732908e+02)
0.00168375    	9.105818e+02	(-4.721903e-03 3.315745e-02 1.732908e+02)
0.00168385    	9.105813e+02	(-4.806549e-03 3.313555e-02 1.732907e+02)
0.00168395    	9.105808e+02	(-4.891276e-03 3.311373e-02 1.732907e+02)
0.00168404    	9.105803e+02	(-4.975948e-03 3.309200e-02 1.732907e+02)
0.00168414    	9.105797e+02	(-5.060554e-03 3.307035e-02 1.732907e+02)
0.00168423    	9.105792e+02	(-5.145083e-03 3.304877e-02 1.732907e+02)
0.00168433    	9.105787e+02	(-5.229545e-03 3.302724e-02 1.732906e+02)
0.00168443    	9.105782e+02	(-5.313925e-03 3.300574e-02 1.732906e+02)
0.00168452    	9.105777e+02	(-5.398256e-03 3.298424e-02 1.732906e+02)
0.00168462    	9.105771e+02	(-5.482519e-03 3.296273e-02 1.732906e+02)
0.00168471    	9.105766e+02	(-5.566717e-03 3.294119e-02 1.732906e+02)
0.00168481    	9.105761e+02	(-5.650753e-03 3.291962e-02 1.732906e+02)
0.00168491    	9.105756e+02	(-5.734576e-03 3.289800e-02 1.732905e+02)
0.001685      	9.105751e+02	(-5.818163e-03 3.287633e-02 1.732905e+02)
0.0016851     	9.105746e+02	(-5.901511e-03 3.285458e-02 1.732905e+02)
0.00168519    	9.105740e+02	(-5.984592e-03 3.283274e-02 1.732905e+02)
0.00168529    	9.105735e+02	(-6.067427e-03 3.281077e-02 1.732905e+02)
0.00168539    	9.105730e+02	(-6.149986e-03 3.278866e-02 1.732904e+02)
0.00168548    	9.105725e+02	(-6.232263e-03 3.276638e-02 1.732904e+02)
0.00168558    	9.105720e+02	(-6.314150e-03 3.274394e-02 1.732904e+02)
0.00168567    	9.105715e+02	(-6.395591e-03 3.272132e-02 1.732904e+02)
0.00168577    	9.105710e+02	(-6.476554e-03 3.269851e-02 1.732904e+02)
0.00168587    	9.105705e+02	(-6.557032e-03 3.267548e-02 1.732903e+02)
0.00168596    	9.105699e+02	(-6.637018e-03 3.265221e-02 1.732903e+02)
0.00168606    	9.105694e+02	(-6.716479e-03 3.262867e-02 1.732903e+02)
0.00168616    	9.105689e+02	(-6.795407e-03 3.260484e-02 1.732903e+02)
0.00168625    	9.105684e+02	(-6.873724e-03 3.258072e-02 1.732903e+02)
0.00168635    	9.105679e+02	(-6.951397e-03 3.255627e-02 1.732903e+02)
0.00168644    	9.105674e+02	(-7.028397e-03 3.253149e-02 1.732902e+02)
0.00168654    	9.105669e+02	(-7.104695e-03 3.250637e-02 1.732902e+02)
0.00168664    	9.105664e+02	(-7.180194e-03 3.248090e-02 1.732902e+02)
0.00168673    	9.105659e+02	(-7.254916e-03 3.245505e-02 1.732902e+02)
0.00168683    	9.105654e+02	(-7.328811e-03 3.242882e-02 1.732902e+02)
0.00168693    	9.105649e+02	(-7.401880e-03 3.240218e-02 1.732901e+02)
0.00168702    	9.105644e+02	(-7.474122e-03 3.237511e-02 1.732901e+02)
0.00168712    	9.105639e+02	(-7.545492e-03 3.234760e-02 1.732901e+02)
0.00168721    	9.105634e+02	(-7.615992e-03 3.231961e-02 1.732901e+02)
0.00168731    	9.105629e+02	(-7.685623e-03 3.229114e-02 1.732901e+02)
0.00168741    	9.105625e+02	(-7.754366e-03 3.226216e-02 1.732900e+02)
0.0016875     	9.105620e+02	(-7.822142e-03 3.223268e-02 1.732900e+02)
0.0016876     	9.105615e+02	(-7.888958e-03 3.220268e-02 1.732900e+02)
0.00168769    	9.105610e+02	(-7.954782e-03 3.217215e-02 1.732900e+02)
0.00168779    	9.105606e+02	(-8.019622e-03 3.214106e-02 1.732900e+02)
0.00168789    	9.105601e+02	(-8.083469e-03 3.210941e-02 1.732899e+02)
0.00168798    	9.105597e+02	(-8.146331e-03 3.207717e-02 1.732899e+02)
0.00168808    	9.105592e+02	(-8.208200e-03 3.204432e-02 1.732899e+02)
0.00168817    	9.105587e+02	(-8.269065e-03 3.201085e-02 1.732899e+02)
0.00168827    	9.105583e+02	(-8.328937e-03 3.197673e-02 1.732899e+02)
0.00168837    	9.105578e+02	(-8.387805e-03 3.194196e-02 1.732898e+02)
0.00168846    	9.105574e+02	(-8.445626e-03 3.190654e-02 1.732898e+02)
