# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
3.4528e-05    	9.242088e+02	(-1.483596e-01 9.284011e-02 1.726887e+02)
3.46423e-05   	9.241951e+02	(-1.464749e-01 9.523173e-02 1.726888e+02)
3.47567e-05   	9.241815e+02	(-1.446172e-01 9.759632e-02 1.726889e+02)
3.48711e-05   	9.241680e+02	(-1.427873e-01 9.993483e-02 1.726890e+02)
3.49855e-05   	9.241545e+02	(-1.409854e-01 1.022488e-01 1.726891e+02)
3.50999e-05   	9.241411e+02	(-1.392114e-01 1.045396e-01 1.726892e+02)
3.52144e-05   	9.241278e+02	(-1.374663e-01 1.068074e-01 1.726893e+02)
3.53289e-05   	9.241145e+02	(-1.357498e-01 1.090535e-01 1.726894e+02)
3.54434e-05   	9.241012e+02	(-1.340635e-01 1.112767e-01 1.726894e+02)
3.55579e-05   	9.240880e+02	(-1.324076e-01 1.134777e-01 1.726895e+02)
3.56724e-05   	9.240748e+02	(-1.307815e-01 1.156572e-01 1.726896e+02)
3.57868e-05   	9.240617e+02	(-1.291856e-01 1.178153e-01 1.726897e+02)
3.59013e-05   	9.240486e+02	(-1.276193e-01 1.199528e-01 1.726898e+02)
3.60158e-05   	9.240355e+02	(-1.260825e-01 1.220698e-01 1.726899e+02)
3.61302e-05   	9.240225e+02	(-1.245743e-01 1.241673e-01 1.726900e+02)
3.62448e-05   	9.240094e+02	(-1.230941e-01 1.262456e-01 1.726901e+02)
3.63594e-05   	9.239964e+02	(-1.216415e-01 1.283049e-01 1.726902e+02)
3.6474e-05    	9.239833e+02	(-1.202159e-01 1.303450e-01 1.726904e+02)
3.65885e-05   	9.239703e+02	(-1.188190e-01 1.323628e-01 1.726905e+02)
3.67029e-05   	9.239572e+02	(-1.174507e-01 1.343572e-01 1.726906e+02)
3.68171e-05   	9.239441e+02	(-1.161104e-01 1.363280e-01 1.726907e+02)
3.69312e-05   	9.239310e+02	(-1.147966e-01 1.382760e-01 1.726908e+02)
3.70452e-05   	9.239179e+02	(-1.135080e-01 1.402019e-01 1.726910e+02)
3.71592e-05   	9.239047e+02	(-1.122440e-01 1.421053e-01 1.726911e+02)
3.72731e-05   	9.238914e+02	(-1.110042e-01 1.439852e-01 1.726912e+02)
3.73868e-05   	9.238781e+02	(-1.097890e-01 1.458395e-01 1.726914e+02)
3.75003e-05   	9.238648e+02	(-1.085977e-01 1.476677e-01 1.726915e+02)
3.76137e-05   	9.238513e+02	(-1.074288e-01 1.494707e-01 1.726917e+02)
3.77269e-05   	9.238378e+02	(-1.062816e-01 1.512478e-01 1.726918e+02)
3.78402e-05   	9.238241e+02	(-1.051545e-01 1.529999e-01 1.726920e+02)
3.79534e-05   	9.238104e+02	(-1.040472e-01 1.547262e-01 1.726921e+02)
3.80664e-05   	9.237965e+02	(-1.029602e-01 1.564239e-01 1.726923e+02)
3.81793e-05   	9.237826e+02	(-1.018934e-01 1.580919e-01 1.726925e+02)
3.8292e-05    	9.237685e+02	(-1.008459e-01 1.597300e-01 1.726926e+02)
3.84046e-05   	9.237542e+02	(-9.981662e-02 1.613381e-01 1.726928e+02)
3.85171e-05   	9.237399e+02	(-9.880486e-02 1.629160e-01 1.726930e+02)
3.86296e-05   	9.237254e+02	(-9.780965e-02 1.644634e-01 1.726932e+02)
3.8742e-05    	9.237107e+02	(-9.683037e-02 1.659800e-01 1.726933e+02)
3.88543e-05   	9.236958e+02	(-9.586828e-02 1.674623e-01 1.726935e+02)
3.89664e-05   	9.236809e+02	(-9.492299e-02 1.689096e-01 1.726937e+02)
3.90784e-05   	9.236657e+02	(-9.399372e-02 1.703220e-01 1.726939e+02)
3.91902e-05   	9.236504e+02	(-9.307994e-02 1.716991e-01 1.726941e+02)
3.9302e-05    	9.236349e+02	(-9.218100e-02 1.730407e-01 1.726943e+02)
3.94138e-05   	9.236192e+02	(-9.129652e-02 1.743466e-01 1.726945e+02)
3.95255e-05   	9.236033e+02	(-9.042618e-02 1.756161e-01 1.726947e+02)
3.96371e-05   	9.235872e+02	(-8.957115e-02 1.768468e-01 1.726949e+02)
3.97486e-05   	9.235709e+02	(-8.873156e-02 1.780380e-01 1.726951e+02)
3.98598e-05   	9.235545e+02	(-8.790718e-02 1.791894e-01 1.726953e+02)
3.9971e-05    	9.235378e+02	(-8.709762e-02 1.803011e-01 1.726955e+02)
4.0082e-05    	9.235209e+02	(-8.630256e-02 1.813732e-01 1.726957e+02)
4.01931e-05   	9.235038e+02	(-8.552189e-02 1.824056e-01 1.726959e+02)
4.03042e-05   	9.234864e+02	(-8.475539e-02 1.833983e-01 1.726961e+02)
4.04152e-05   	9.234688e+02	(-8.400412e-02 1.843499e-01 1.726963e+02)
4.0526e-05    	9.234511e+02	(-8.326876e-02 1.852595e-01 1.726965e+02)
4.06366e-05   	9.234331e+02	(-8.254930e-02 1.861272e-01 1.726967e+02)
4.07471e-05   	9.234149e+02	(-8.184558e-02 1.869535e-01 1.726969e+02)
4.08576e-05   	9.233964e+02	(-8.115753e-02 1.877387e-01 1.726971e+02)
4.09681e-05   	9.233777e+02	(-8.048522e-02 1.884830e-01 1.726973e+02)
4.10786e-05   	9.233588e+02	(-7.982862e-02 1.891868e-01 1.726975e+02)
4.1189e-05    	9.233396e+02	(-7.918849e-02 1.898495e-01 1.726977e+02)
4.12992e-05   	9.233202e+02	(-7.856584e-02 1.904705e-01 1.726979e+02)
4.14093e-05   	9.233007e+02	(-7.796075e-02 1.910502e-01 1.726981e+02)
4.15193e-05   	9.232809e+02	(-7.737319e-02 1.915892e-01 1.726983e+02)
4.16292e-05   	9.232608e+02	(-7.680318e-02 1.920879e-01 1.726985e+02)
4.17391e-05   	9.232406e+02	(-7.625092e-02 1.925466e-01 1.726987e+02)
4.1849e-05    	9.232202e+02	(-7.571649e-02 1.929659e-01 1.726989e+02)
4.1959e-05    	9.231996e+02	(-7.520026e-02 1.933459e-01 1.726990e+02)
4.20687e-05   	9.231788e+02	(-7.470359e-02 1.936862e-01 1.726992e+02)
4.21783e-05   	9.231579e+02	(-7.422635e-02 1.939874e-01 1.726994e+02)
4.22878e-05   	9.231368e+02	(-7.376872e-02 1.942500e-01 1.726995e+02)
4.23972e-05   	9.231156e+02	(-7.333058e-02 1.944744e-01 1.726997e+02)
4.25066e-05   	9.230942e+02	(-7.291208e-02 1.946611e-01 1.726999e+02)
4.2616e-05    	9.230727e+02	(-7.251333e-02 1.948102e-01 1.727000e+02)
4.27254e-05   	9.230511e+02	(-7.213439e-02 1.949221e-01 1.727001e+02)
4.28348e-05   	9.230293e+02	(-7.177600e-02 1.949969e-01 1.727003e+02)
4.2944e-05    	9.230075e+02	(-7.143845e-02 1.950350e-01 1.727004e+02)
4.3053e-05    	9.229857e+02	(-7.112174e-02 1.950368e-01 1.727005e+02)
4.3162e-05    	9.229638e+02	(-7.082582e-02 1.950027e-01 1.727007e+02)
4.32709e-05   	9.229418e+02	(-7.055065e-02 1.949329e-01 1.727008e+02)
4.33799e-05   	9.229197e+02	(-7.029624e-02 1.948276e-01 1.727009e+02)
4.34889e-05   	9.228977e+02	(-7.006257e-02 1.946871e-01 1.727010e+02)
4.35979e-05   	9.228755e+02	(-6.984972e-02 1.945116e-01 1.727011e+02)
4.37068e-05   	9.228534e+02	(-6.965801e-02 1.943017e-01 1.727012e+02)
4.38155e-05   	9.228313e+02	(-6.948720e-02 1.940578e-01 1.727012e+02)
4.39241e-05   	9.228092e+02	(-6.933705e-02 1.937801e-01 1.727013e+02)
4.40327e-05   	9.227871e+02	(-6.920739e-02 1.934687e-01 1.727014e+02)
4.41413e-05   	9.227650e+02	(-6.909797e-02 1.931239e-01 1.727015e+02)
4.42499e-05   	9.227429e+02	(-6.900858e-02 1.927459e-01 1.727015e+02)
4.43586e-05   	9.227208e+02	(-6.893900e-02 1.923347e-01 1.727016e+02)
4.44672e-05   	9.226988e+02	(-6.888903e-02 1.918913e-01 1.727017e+02)
4.45757e-05   	9.226768e+02	(-6.885836e-02 1.914164e-01 1.727017e+02)
4.4684e-05    	9.226548e+02	(-6.884663e-02 1.909104e-01 1.727018e+02)
4.47923e-05   	9.226329e+02	(-6.885347e-02 1.903733e-01 1.727018e+02)
4.49006e-05   	9.226110e+02	(-6.887851e-02 1.898056e-01 1.727019e+02)
4.50089e-05   	9.225892e+02	(-6.892142e-02 1.892074e-01 1.727019e+02)
4.51173e-05   	9.225674e+02	(-6.898185e-02 1.885790e-01 1.727020e+02)
4.52257e-05   	9.225456e+02	(-6.905944e-02 1.879208e-01 1.727020e+02)
4.5334e-05    	9.225239e+02	(-6.915362e-02 1.872342e-01 1.727021e+02)
4.54421e-05   	9.225023e+02	(-6.926388e-02 1.865203e-01 1.727021e+02)
4.55502e-05   	9.224807e+02	(-6.938975e-02 1.857792e-01 1.727021e+02)
4.56583e-05   	9.224591e+02	(-6.953081e-02 1.850113e-01 1.727022e+02)
4.57664e-05   	9.224376e+02	(-6.968659e-02 1.842171e-01 1.727022e+02)
4.58745e-05   	9.224161e+02	(-6.985661e-02 1.833972e-01 1.727023e+02)
4.59826e-05   	9.223946e+02	(-7.004041e-02 1.825523e-01 1.727023e+02)
4.60907e-05   	9.223732e+02	(-7.023758e-02 1.816825e-01 1.727023e+02)
4.61988e-05   	9.223519e+02	(-7.044726e-02 1.807903e-01 1.727024e+02)
4.63068e-05   	9.223306e+02	(-7.066888e-02 1.798764e-01 1.727024e+02)
4.64147e-05   	9.223093e+02	(-7.090198e-02 1.789413e-01 1.727025e+02)
4.65226e-05   	9.222882e+02	(-7.114607e-02 1.779856e-01 1.727025e+02)
4.66305e-05   	9.222670e+02	(-7.140058e-02 1.770102e-01 1.727025e+02)
4.67384e-05   	9.222460e+02	(-7.166511e-02 1.760156e-01 1.727025e+02)
4.68463e-05   	9.222249e+02	(-7.193904e-02 1.750028e-01 1.727026e+02)
4.6954e-05    	9.222040e+02	(-7.222141e-02 1.739744e-01 1.727026e+02)
4.70616e-05   	9.221831e+02	(-7.251177e-02 1.729307e-01 1.727026e+02)
4.71692e-05   	9.221623e+02	(-7.280963e-02 1.718726e-01 1.727027e+02)
4.72767e-05   	9.221415e+02	(-7.311454e-02 1.708006e-01 1.727027e+02)
4.73843e-05   	9.221209e+02	(-7.342602e-02 1.697152e-01 1.727027e+02)
4.74919e-05   	9.221002e+02	(-7.374361e-02 1.686170e-01 1.727027e+02)
4.75994e-05   	9.220796e+02	(-7.406639e-02 1.675081e-01 1.727028e+02)
4.77068e-05   	9.220591e+02	(-7.439350e-02 1.663901e-01 1.727028e+02)
4.78141e-05   	9.220387e+02	(-7.472430e-02 1.652640e-01 1.727028e+02)
4.79213e-05   	9.220183e+02	(-7.505840e-02 1.641301e-01 1.727029e+02)
4.80285e-05   	9.219980e+02	(-7.539518e-02 1.629893e-01 1.727029e+02)
4.81357e-05   	9.219778e+02	(-7.573418e-02 1.618418e-01 1.727029e+02)
4.82429e-05   	9.219576e+02	(-7.607485e-02 1.606884e-01 1.727030e+02)
4.83501e-05   	9.219375e+02	(-7.641663e-02 1.595296e-01 1.727030e+02)
4.84572e-05   	9.219174e+02	(-7.675820e-02 1.583684e-01 1.727030e+02)
4.85642e-05   	9.218975e+02	(-7.709897e-02 1.572053e-01 1.727031e+02)
4.86711e-05   	9.218776e+02	(-7.743844e-02 1.560407e-01 1.727031e+02)
4.8778e-05    	9.218577e+02	(-7.777607e-02 1.548746e-01 1.727031e+02)
4.88848e-05   	9.218380e+02	(-7.811116e-02 1.537078e-01 1.727032e+02)
4.89917e-05   	9.218183e+02	(-7.844316e-02 1.525404e-01 1.727032e+02)
4.90986e-05   	9.217987e+02	(-7.877150e-02 1.513724e-01 1.727033e+02)
4.92055e-05   	9.217791e+02	(-7.909489e-02 1.502066e-01 1.727033e+02)
4.93122e-05   	9.217597e+02	(-7.941254e-02 1.490437e-01 1.727033e+02)
4.94189e-05   	9.217403e+02	(-7.972384e-02 1.478838e-01 1.727034e+02)
4.95255e-05   	9.217210e+02	(-8.002813e-02 1.467272e-01 1.727034e+02)
4.9632e-05    	9.217018e+02	(-8.032475e-02 1.455742e-01 1.727035e+02)
4.97386e-05   	9.216827e+02	(-8.061310e-02 1.444248e-01 1.727035e+02)
4.98453e-05   	9.216636e+02	(-8.089250e-02 1.432792e-01 1.727036e+02)
4.99519e-05   	9.216446e+02	(-8.116214e-02 1.421383e-01 1.727036e+02)
5.00585e-05   	9.216257e+02	(-8.142093e-02 1.410042e-01 1.727037e+02)
5.01649e-05   	9.216069e+02	(-8.166819e-02 1.398771e-01 1.727038e+02)
5.02713e-05   	9.215881e+02	(-8.190334e-02 1.387568e-01 1.727038e+02)
5.03777e-05   	9.215694e+02	(-8.212567e-02 1.376437e-01 1.727039e+02)
5.04841e-05   	9.215508e+02	(-8.233450e-02 1.365378e-01 1.727040e+02)
5.05905e-05   	9.215322e+02	(-8.252915e-02 1.354395e-01 1.727040e+02)
5.06969e-05   	9.215137e+02	(-8.270896e-02 1.343485e-01 1.727041e+02)
5.08033e-05   	9.214953e+02	(-8.287298e-02 1.332669e-01 1.727042e+02)
5.09096e-05   	9.214769e+02	(-8.302053e-02 1.321953e-01 1.727043e+02)
5.10158e-05   	9.214585e+02	(-8.315103e-02 1.311337e-01 1.727044e+02)
5.1122e-05    	9.214402e+02	(-8.326393e-02 1.300822e-01 1.727044e+02)
5.12282e-05   	9.214220e+02	(-8.335862e-02 1.290410e-01 1.727045e+02)
5.13344e-05   	9.214037e+02	(-8.343454e-02 1.280100e-01 1.727046e+02)
5.14406e-05   	9.213855e+02	(-8.349107e-02 1.269894e-01 1.727047e+02)
5.1547e-05    	9.213673e+02	(-8.352763e-02 1.259794e-01 1.727049e+02)
5.16531e-05   	9.213491e+02	(-8.354363e-02 1.249823e-01 1.727050e+02)
5.17593e-05   	9.213310e+02	(-8.353861e-02 1.239980e-01 1.727051e+02)
5.18653e-05   	9.213128e+02	(-8.351209e-02 1.230266e-01 1.727052e+02)
5.19714e-05   	9.212947e+02	(-8.346360e-02 1.220683e-01 1.727053e+02)
5.20774e-05   	9.212766e+02	(-8.339266e-02 1.211232e-01 1.727055e+02)
5.21835e-05   	9.212585e+02	(-8.329879e-02 1.201916e-01 1.727056e+02)
5.22896e-05   	9.212404e+02	(-8.318150e-02 1.192733e-01 1.727057e+02)
5.23958e-05   	9.212222e+02	(-8.304038e-02 1.183692e-01 1.727059e+02)
5.25019e-05   	9.212041e+02	(-8.287527e-02 1.174807e-01 1.727060e+02)
5.26079e-05   	9.211860e+02	(-8.268583e-02 1.166080e-01 1.727062e+02)
5.27138e-05   	9.211679e+02	(-8.247166e-02 1.157509e-01 1.727063e+02)
5.28198e-05   	9.211498e+02	(-8.223245e-02 1.149097e-01 1.727065e+02)
5.29258e-05   	9.211318e+02	(-8.196798e-02 1.140847e-01 1.727066e+02)
5.30317e-05   	9.211136e+02	(-8.167796e-02 1.132759e-01 1.727068e+02)
5.31378e-05   	9.210955e+02	(-8.136207e-02 1.124838e-01 1.727069e+02)
5.32439e-05   	9.210774e+02	(-8.102019e-02 1.117088e-01 1.727071e+02)
5.33498e-05   	9.210593e+02	(-8.065251e-02 1.109520e-01 1.727072e+02)
5.34558e-05   	9.210412e+02	(-8.025882e-02 1.102137e-01 1.727074e+02)
5.35617e-05   	9.210231e+02	(-7.983895e-02 1.094940e-01 1.727075e+02)
5.36676e-05   	9.210050e+02	(-7.939281e-02 1.087934e-01 1.727077e+02)
5.37735e-05   	9.209869e+02	(-7.892010e-02 1.081118e-01 1.727079e+02)
5.38795e-05   	9.209689e+02	(-7.842077e-02 1.074496e-01 1.727080e+02)
5.39854e-05   	9.209508e+02	(-7.789465e-02 1.068073e-01 1.727082e+02)
5.40915e-05   	9.209327e+02	(-7.734190e-02 1.061853e-01 1.727083e+02)
5.41974e-05   	9.209147e+02	(-7.676315e-02 1.055847e-01 1.727085e+02)
5.43033e-05   	9.208966e+02	(-7.615825e-02 1.050054e-01 1.727086e+02)
5.44092e-05   	9.208786e+02	(-7.552738e-02 1.044480e-01 1.727088e+02)
5.45151e-05   	9.208606e+02	(-7.487058e-02 1.039125e-01 1.727090e+02)
5.4621e-05    	9.208427e+02	(-7.418803e-02 1.033995e-01 1.727091e+02)
5.47269e-05   	9.208247e+02	(-7.347982e-02 1.029091e-01 1.727093e+02)
5.48329e-05   	9.208068e+02	(-7.274602e-02 1.024417e-01 1.727094e+02)
5.49389e-05   	9.207888e+02	(-7.198690e-02 1.019978e-01 1.727096e+02)
5.50449e-05   	9.207709e+02	(-7.120353e-02 1.015780e-01 1.727097e+02)
5.51508e-05   	9.207530e+02	(-7.039632e-02 1.011827e-01 1.727099e+02)
5.52567e-05   	9.207352e+02	(-6.956532e-02 1.008120e-01 1.727100e+02)
5.53626e-05   	9.207174e+02	(-6.871120e-02 1.004664e-01 1.727102e+02)
5.54685e-05   	9.206996e+02	(-6.783421e-02 1.001461e-01 1.727103e+02)
5.55744e-05   	9.206818e+02	(-6.693466e-02 9.985140e-02 1.727105e+02)
5.56804e-05   	9.206640e+02	(-6.601283e-02 9.958247e-02 1.727106e+02)
5.57864e-05   	9.206463e+02	(-6.506902e-02 9.933958e-02 1.727108e+02)
5.58924e-05   	9.206286e+02	(-6.410446e-02 9.912318e-02 1.727109e+02)
5.59984e-05   	9.206109e+02	(-6.312027e-02 9.893358e-02 1.727110e+02)
5.61044e-05   	9.205933e+02	(-6.211685e-02 9.877089e-02 1.727112e+02)
5.62103e-05   	9.205756e+02	(-6.109489e-02 9.863527e-02 1.727113e+02)
5.63163e-05   	9.205581e+02	(-6.005484e-02 9.852684e-02 1.727114e+02)
5.64222e-05   	9.205405e+02	(-5.899742e-02 9.844570e-02 1.727116e+02)
5.65282e-05   	9.205230e+02	(-5.792285e-02 9.839193e-02 1.727117e+02)
5.66343e-05   	9.205055e+02	(-5.683162e-02 9.836557e-02 1.727118e+02)
5.67405e-05   	9.204881e+02	(-5.572420e-02 9.836668e-02 1.727119e+02)
5.68466e-05   	9.204706e+02	(-5.460299e-02 9.839518e-02 1.727120e+02)
5.69527e-05   	9.204533e+02	(-5.346885e-02 9.845094e-02 1.727122e+02)
5.70587e-05   	9.204359e+02	(-5.232261e-02 9.853376e-02 1.727123e+02)
5.71647e-05   	9.204187e+02	(-5.116459e-02 9.864347e-02 1.727124e+02)
5.72707e-05   	9.204014e+02	(-4.999565e-02 9.877986e-02 1.727125e+02)
5.73768e-05   	9.203842e+02	(-4.881610e-02 9.894272e-02 1.727126e+02)
5.74829e-05   	9.203671e+02	(-4.762654e-02 9.913184e-02 1.727127e+02)
5.75892e-05   	9.203499e+02	(-4.642756e-02 9.934695e-02 1.727128e+02)
5.76954e-05   	9.203328e+02	(-4.522090e-02 9.958753e-02 1.727129e+02)
5.78016e-05   	9.203158e+02	(-4.400866e-02 9.985283e-02 1.727130e+02)
5.79078e-05   	9.202988e+02	(-4.279117e-02 1.001424e-01 1.727131e+02)
5.80139e-05   	9.202819e+02	(-4.156935e-02 1.004557e-01 1.727132e+02)
5.81201e-05   	9.202650e+02	(-4.034381e-02 1.007920e-01 1.727133e+02)
5.82263e-05   	9.202481e+02	(-3.911485e-02 1.011508e-01 1.727134e+02)
5.83325e-05   	9.202313e+02	(-3.788335e-02 1.015315e-01 1.727135e+02)
5.84389e-05   	9.202146e+02	(-3.664989e-02 1.019332e-01 1.727136e+02)
5.85452e-05   	9.201979e+02	(-3.541650e-02 1.023547e-01 1.727137e+02)
5.86514e-05   	9.201812e+02	(-3.418463e-02 1.027948e-01 1.727138e+02)
5.87576e-05   	9.201646e+02	(-3.295449e-02 1.032525e-01 1.727138e+02)
5.88638e-05   	9.201481e+02	(-3.172655e-02 1.037271e-01 1.727139e+02)
5.897e-05     	9.201316e+02	(-3.050158e-02 1.042172e-01 1.727140e+02)
5.90762e-05   	9.201152e+02	(-2.927971e-02 1.047219e-01 1.727141e+02)
5.91825e-05   	9.200988e+02	(-2.806138e-02 1.052401e-01 1.727142e+02)
5.92888e-05   	9.200825e+02	(-2.684844e-02 1.057700e-01 1.727142e+02)
5.93951e-05   	9.200663e+02	(-2.564212e-02 1.063100e-01 1.727143e+02)
5.95012e-05   	9.200502e+02	(-2.444272e-02 1.068588e-01 1.727144e+02)
5.96074e-05   	9.200341e+02	(-2.325050e-02 1.074150e-01 1.727145e+02)
5.97135e-05   	9.200181e+02	(-2.206539e-02 1.079774e-01 1.727145e+02)
5.98197e-05   	9.200021e+02	(-2.088785e-02 1.085446e-01 1.727146e+02)
5.9926e-05    	9.199862e+02	(-1.971803e-02 1.091152e-01 1.727147e+02)
6.00323e-05   	9.199704e+02	(-1.855605e-02 1.096877e-01 1.727147e+02)
6.01386e-05   	9.199546e+02	(-1.740368e-02 1.102600e-01 1.727148e+02)
6.02448e-05   	9.199389e+02	(-1.626118e-02 1.108305e-01 1.727149e+02)
6.0351e-05    	9.199233e+02	(-1.512850e-02 1.113978e-01 1.727149e+02)
6.04572e-05   	9.199078e+02	(-1.400583e-02 1.119604e-01 1.727150e+02)
6.05634e-05   	9.198923e+02	(-1.289277e-02 1.125170e-01 1.727151e+02)
6.06696e-05   	9.198769e+02	(-1.178916e-02 1.130663e-01 1.727151e+02)
6.07759e-05   	9.198616e+02	(-1.069533e-02 1.136065e-01 1.727152e+02)
6.08822e-05   	9.198464e+02	(-9.610739e-03 1.141366e-01 1.727153e+02)
6.09886e-05   	9.198312e+02	(-8.536089e-03 1.146548e-01 1.727153e+02)
6.10949e-05   	9.198161e+02	(-7.471793e-03 1.151593e-01 1.727154e+02)
6.12011e-05   	9.198011e+02	(-6.417436e-03 1.156491e-01 1.727155e+02)
6.13074e-05   	9.197862e+02	(-5.372552e-03 1.161230e-01 1.727155e+02)
6.14137e-05   	9.197713e+02	(-4.336608e-03 1.165800e-01 1.727156e+02)
6.152e-05     	9.197566e+02	(-3.309268e-03 1.170188e-01 1.727157e+02)
6.16264e-05   	9.197419e+02	(-2.289905e-03 1.174386e-01 1.727157e+02)
6.17328e-05   	9.197273e+02	(-1.278116e-03 1.178384e-01 1.727158e+02)
6.18393e-05   	9.197127e+02	(-2.734787e-04 1.182172e-01 1.727159e+02)
6.19458e-05   	9.196983e+02	(7.237447e-04 1.185739e-01 1.727159e+02)
6.20522e-05   	9.196839e+02	(1.714086e-03 1.189079e-01 1.727160e+02)
6.21586e-05   	9.196697e+02	(2.698366e-03 1.192187e-01 1.727160e+02)
6.22651e-05   	9.196555e+02	(3.677432e-03 1.195059e-01 1.727161e+02)
6.23716e-05   	9.196414e+02	(4.651885e-03 1.197690e-01 1.727162e+02)
6.24781e-05   	9.196274e+02	(5.622581e-03 1.200079e-01 1.727162e+02)
6.25847e-05   	9.196135e+02	(6.590169e-03 1.202223e-01 1.727163e+02)
6.26913e-05   	9.195997e+02	(7.555565e-03 1.204122e-01 1.727163e+02)
6.2798e-05    	9.195860e+02	(8.518750e-03 1.205774e-01 1.727164e+02)
6.29047e-05   	9.195724e+02	(9.480413e-03 1.207182e-01 1.727164e+02)
6.30113e-05   	9.195589e+02	(1.044124e-02 1.208347e-01 1.727165e+02)
6.3118e-05    	9.195455e+02	(1.140188e-02 1.209272e-01 1.727166e+02)
6.32247e-05   	9.195322e+02	(1.236325e-02 1.209963e-01 1.727166e+02)
6.33314e-05   	9.195190e+02	(1.332618e-02 1.210423e-01 1.727167e+02)
6.34382e-05   	9.195059e+02	(1.429130e-02 1.210660e-01 1.727167e+02)
6.3545e-05    	9.194929e+02	(1.525915e-02 1.210681e-01 1.727167e+02)
6.3652e-05    	9.194800e+02	(1.623075e-02 1.210493e-01 1.727168e+02)
6.37589e-05   	9.194672e+02	(1.720567e-02 1.210105e-01 1.727168e+02)
6.38659e-05   	9.194545e+02	(1.818437e-02 1.209526e-01 1.727169e+02)
6.39728e-05   	9.194419e+02	(1.916731e-02 1.208766e-01 1.727169e+02)
6.40798e-05   	9.194294e+02	(2.015491e-02 1.207836e-01 1.727170e+02)
6.41868e-05   	9.194169e+02	(2.114805e-02 1.206746e-01 1.727170e+02)
6.42938e-05   	9.194046e+02	(2.214680e-02 1.205505e-01 1.727171e+02)
6.44009e-05   	9.193923e+02	(2.315169e-02 1.204126e-01 1.727171e+02)
6.45081e-05   	9.193801e+02	(2.416341e-02 1.202618e-01 1.727171e+02)
6.46154e-05   	9.193679e+02	(2.518211e-02 1.200992e-01 1.727172e+02)
6.47227e-05   	9.193558e+02	(2.620713e-02 1.199261e-01 1.727172e+02)
6.483e-05     	9.193438e+02	(2.723797e-02 1.197437e-01 1.727173e+02)
6.49373e-05   	9.193319e+02	(2.827483e-02 1.195530e-01 1.727173e+02)
6.50445e-05   	9.193200e+02	(2.931760e-02 1.193552e-01 1.727173e+02)
6.51519e-05   	9.193082e+02	(3.036635e-02 1.191513e-01 1.727174e+02)
6.52592e-05   	9.192964e+02	(3.142106e-02 1.189422e-01 1.727174e+02)
6.53667e-05   	9.192846e+02	(3.248167e-02 1.187291e-01 1.727174e+02)
6.54742e-05   	9.192729e+02	(3.354804e-02 1.185127e-01 1.727175e+02)
6.55819e-05   	9.192612e+02	(3.461944e-02 1.182942e-01 1.727175e+02)
6.56895e-05   	9.192496e+02	(3.569426e-02 1.180747e-01 1.727176e+02)
6.57971e-05   	9.192379e+02	(3.677216e-02 1.178550e-01 1.727176e+02)
6.59047e-05   	9.192263e+02	(3.785275e-02 1.176359e-01 1.727176e+02)
6.60124e-05   	9.192147e+02	(3.893530e-02 1.174182e-01 1.727177e+02)
6.61201e-05   	9.192031e+02	(4.001930e-02 1.172024e-01 1.727177e+02)
6.62278e-05   	9.191914e+02	(4.110309e-02 1.169895e-01 1.727177e+02)
6.63354e-05   	9.191798e+02	(4.218551e-02 1.167800e-01 1.727178e+02)
6.6443e-05    	9.191681e+02	(4.326565e-02 1.165745e-01 1.727178e+02)
6.65506e-05   	9.191564e+02	(4.434306e-02 1.163732e-01 1.727179e+02)
6.66582e-05   	9.191447e+02	(4.541699e-02 1.161765e-01 1.727179e+02)
6.67659e-05   	9.191329e+02	(4.648662e-02 1.159847e-01 1.727180e+02)
6.68736e-05   	9.191211e+02	(4.755113e-02 1.157979e-01 1.727180e+02)
6.69814e-05   	9.191093e+02	(4.860858e-02 1.156165e-01 1.727180e+02)
6.7089e-05    	9.190973e+02	(4.965728e-02 1.154406e-01 1.727181e+02)
6.71967e-05   	9.190854e+02	(5.069608e-02 1.152702e-01 1.727181e+02)
6.73043e-05   	9.190734e+02	(5.172429e-02 1.151052e-01 1.727182e+02)
6.7412e-05    	9.190613e+02	(5.274095e-02 1.149454e-01 1.727182e+02)
6.75197e-05   	9.190492e+02	(5.374505e-02 1.147907e-01 1.727183e+02)
6.76275e-05   	9.190370e+02	(5.473531e-02 1.146406e-01 1.727183e+02)
6.77353e-05   	9.190247e+02	(5.571093e-02 1.144949e-01 1.727183e+02)
6.78432e-05   	9.190124e+02	(5.666920e-02 1.143533e-01 1.727184e+02)
6.79509e-05   	9.190000e+02	(5.760890e-02 1.142154e-01 1.727184e+02)
6.80587e-05   	9.189876e+02	(5.852908e-02 1.140806e-01 1.727184e+02)
6.81664e-05   	9.189751e+02	(5.942899e-02 1.139482e-01 1.727185e+02)
6.82742e-05   	9.189625e+02	(6.030744e-02 1.138177e-01 1.727185e+02)
6.83821e-05   	9.189499e+02	(6.116349e-02 1.136883e-01 1.727185e+02)
6.849e-05     	9.189372e+02	(6.199618e-02 1.135592e-01 1.727185e+02)
6.8598e-05    	9.189245e+02	(6.280435e-02 1.134297e-01 1.727185e+02)
6.8706e-05    	9.189117e+02	(6.358593e-02 1.132992e-01 1.727185e+02)
6.88139e-05   	9.188988e+02	(6.434011e-02 1.131669e-01 1.727186e+02)
