# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
2.87282e-05   	5.787000e+02	(-2.170562e-01 -1.375285e-01 9.999852e+01)
2.88245e-05   	5.787000e+02	(-2.171287e-01 -1.355750e-01 9.999852e+01)
2.89207e-05   	5.787000e+02	(-2.172151e-01 -1.336244e-01 9.999852e+01)
2.9017e-05    	5.787000e+02	(-2.173150e-01 -1.316771e-01 9.999852e+01)
2.91133e-05   	5.787000e+02	(-2.174285e-01 -1.297333e-01 9.999852e+01)
2.92096e-05   	5.787000e+02	(-2.175554e-01 -1.277933e-01 9.999852e+01)
2.93058e-05   	5.787000e+02	(-2.176956e-01 -1.258574e-01 9.999852e+01)
2.94021e-05   	5.787000e+02	(-2.178490e-01 -1.239258e-01 9.999852e+01)
2.94984e-05   	5.787000e+02	(-2.180152e-01 -1.219989e-01 9.999852e+01)
2.95947e-05   	5.787000e+02	(-2.181942e-01 -1.200768e-01 9.999852e+01)
2.96909e-05   	5.787000e+02	(-2.183857e-01 -1.181600e-01 9.999852e+01)
2.97872e-05   	5.787000e+02	(-2.185895e-01 -1.162486e-01 9.999852e+01)
2.98835e-05   	5.787000e+02	(-2.188054e-01 -1.143431e-01 9.999852e+01)
2.99798e-05   	5.787000e+02	(-2.190330e-01 -1.124436e-01 9.999852e+01)
3.0076e-05    	5.787000e+02	(-2.192720e-01 -1.105505e-01 9.999852e+01)
3.01723e-05   	5.787000e+02	(-2.195223e-01 -1.086640e-01 9.999852e+01)
3.02686e-05   	5.787000e+02	(-2.197834e-01 -1.067845e-01 9.999852e+01)
3.03649e-05   	5.787000e+02	(-2.200549e-01 -1.049122e-01 9.999852e+01)
3.04611e-05   	5.787000e+02	(-2.203367e-01 -1.030475e-01 9.999852e+01)
3.05574e-05   	5.787000e+02	(-2.206283e-01 -1.011906e-01 9.999852e+01)
3.06537e-05   	5.787000e+02	(-2.209292e-01 -9.934178e-02 9.999852e+01)
3.075e-05     	5.787000e+02	(-2.212392e-01 -9.750146e-02 9.999852e+01)
3.08463e-05   	5.787000e+02	(-2.215579e-01 -9.566988e-02 9.999852e+01)
3.09425e-05   	5.787000e+02	(-2.218848e-01 -9.384735e-02 9.999851e+01)
3.10388e-05   	5.787000e+02	(-2.222196e-01 -9.203418e-02 9.999851e+01)
3.11351e-05   	5.787000e+02	(-2.225618e-01 -9.023029e-02 9.999851e+01)
3.12314e-05   	5.787000e+02	(-2.229110e-01 -8.843637e-02 9.999851e+01)
3.13277e-05   	5.787000e+02	(-2.232667e-01 -8.665272e-02 9.999851e+01)
3.1424e-05    	5.787000e+02	(-2.236285e-01 -8.487966e-02 9.999851e+01)
3.15203e-05   	5.787000e+02	(-2.239960e-01 -8.311749e-02 9.999851e+01)
3.16166e-05   	5.787000e+02	(-2.243686e-01 -8.136652e-02 9.999851e+01)
3.17129e-05   	5.787000e+02	(-2.247459e-01 -7.962706e-02 9.999851e+01)
3.18092e-05   	5.787000e+02	(-2.251274e-01 -7.789942e-02 9.999851e+01)
3.19055e-05   	5.787000e+02	(-2.255128e-01 -7.618356e-02 9.999851e+01)
3.20018e-05   	5.787000e+02	(-2.259015e-01 -7.448048e-02 9.999850e+01)
3.20981e-05   	5.787000e+02	(-2.262930e-01 -7.279012e-02 9.999850e+01)
3.21944e-05   	5.787000e+02	(-2.266868e-01 -7.111278e-02 9.999850e+01)
3.22907e-05   	5.787000e+02	(-2.270827e-01 -6.944839e-02 9.999850e+01)
3.2387e-05    	5.787000e+02	(-2.274800e-01 -6.779758e-02 9.999850e+01)
3.24833e-05   	5.787000e+02	(-2.278783e-01 -6.616062e-02 9.999850e+01)
3.25797e-05   	5.787000e+02	(-2.282772e-01 -6.453744e-02 9.999850e+01)
3.2676e-05    	5.787000e+02	(-2.286761e-01 -6.292895e-02 9.999850e+01)
3.27723e-05   	5.787000e+02	(-2.290746e-01 -6.133506e-02 9.999850e+01)
3.28686e-05   	5.787000e+02	(-2.294723e-01 -5.975568e-02 9.999850e+01)
3.2965e-05    	5.787000e+02	(-2.298687e-01 -5.819135e-02 9.999850e+01)
3.30613e-05   	5.787000e+02	(-2.302633e-01 -5.664228e-02 9.999849e+01)
3.31576e-05   	5.787000e+02	(-2.306558e-01 -5.510867e-02 9.999849e+01)
3.3254e-05    	5.787000e+02	(-2.310458e-01 -5.359037e-02 9.999849e+01)
3.33503e-05   	5.787000e+02	(-2.314327e-01 -5.208787e-02 9.999849e+01)
3.34467e-05   	5.787000e+02	(-2.318163e-01 -5.060132e-02 9.999849e+01)
3.35431e-05   	5.787000e+02	(-2.321960e-01 -4.913084e-02 9.999849e+01)
3.36394e-05   	5.787000e+02	(-2.325715e-01 -4.767655e-02 9.999849e+01)
3.37358e-05   	5.787000e+02	(-2.329423e-01 -4.623854e-02 9.999849e+01)
3.38321e-05   	5.787000e+02	(-2.333082e-01 -4.481661e-02 9.999849e+01)
3.39285e-05   	5.787000e+02	(-2.336688e-01 -4.341111e-02 9.999849e+01)
3.40249e-05   	5.787000e+02	(-2.340236e-01 -4.202210e-02 9.999849e+01)
3.41213e-05   	5.787000e+02	(-2.343723e-01 -4.064961e-02 9.999849e+01)
3.42176e-05   	5.787000e+02	(-2.347146e-01 -3.929366e-02 9.999849e+01)
3.4314e-05    	5.787000e+02	(-2.350501e-01 -3.795398e-02 9.999849e+01)
3.44104e-05   	5.787000e+02	(-2.353786e-01 -3.663083e-02 9.999849e+01)
3.45068e-05   	5.787000e+02	(-2.356996e-01 -3.532420e-02 9.999849e+01)
3.46032e-05   	5.787000e+02	(-2.360130e-01 -3.403377e-02 9.999849e+01)
3.46997e-05   	5.787000e+02	(-2.363184e-01 -3.275976e-02 9.999849e+01)
3.47961e-05   	5.787000e+02	(-2.366155e-01 -3.150211e-02 9.999849e+01)
3.48925e-05   	5.787000e+02	(-2.369040e-01 -3.026072e-02 9.999849e+01)
3.49889e-05   	5.787000e+02	(-2.371837e-01 -2.903550e-02 9.999849e+01)
3.50853e-05   	5.787000e+02	(-2.374544e-01 -2.782609e-02 9.999849e+01)
3.51818e-05   	5.787000e+02	(-2.377157e-01 -2.663262e-02 9.999849e+01)
3.52782e-05   	5.787000e+02	(-2.379674e-01 -2.545497e-02 9.999849e+01)
3.53746e-05   	5.787000e+02	(-2.382093e-01 -2.429299e-02 9.999849e+01)
3.54711e-05   	5.787000e+02	(-2.384413e-01 -2.314654e-02 9.999849e+01)
3.55675e-05   	5.787000e+02	(-2.386630e-01 -2.201523e-02 9.999849e+01)
3.5664e-05    	5.787000e+02	(-2.388744e-01 -2.089914e-02 9.999849e+01)
3.57604e-05   	5.787000e+02	(-2.390752e-01 -1.979809e-02 9.999849e+01)
3.58569e-05   	5.787000e+02	(-2.392652e-01 -1.871167e-02 9.999849e+01)
3.59534e-05   	5.787000e+02	(-2.394444e-01 -1.763994e-02 9.999849e+01)
3.60499e-05   	5.787000e+02	(-2.396125e-01 -1.658268e-02 9.999849e+01)
3.61463e-05   	5.787000e+02	(-2.397694e-01 -1.553969e-02 9.999850e+01)
3.62428e-05   	5.787000e+02	(-2.399150e-01 -1.451076e-02 9.999850e+01)
3.63393e-05   	5.787000e+02	(-2.400492e-01 -1.349569e-02 9.999850e+01)
3.64358e-05   	5.787000e+02	(-2.401718e-01 -1.249406e-02 9.999850e+01)
3.65323e-05   	5.787000e+02	(-2.402829e-01 -1.150585e-02 9.999850e+01)
3.66288e-05   	5.787000e+02	(-2.403822e-01 -1.053085e-02 9.999850e+01)
3.67253e-05   	5.787000e+02	(-2.404697e-01 -9.568844e-03 9.999850e+01)
3.68218e-05   	5.787000e+02	(-2.405454e-01 -8.619605e-03 9.999850e+01)
3.69183e-05   	5.787000e+02	(-2.406092e-01 -7.682910e-03 9.999851e+01)
3.70148e-05   	5.787000e+02	(-2.406611e-01 -6.758341e-03 9.999851e+01)
3.71113e-05   	5.787000e+02	(-2.407010e-01 -5.845867e-03 9.999851e+01)
3.72078e-05   	5.787000e+02	(-2.407290e-01 -4.945260e-03 9.999851e+01)
3.73043e-05   	5.787000e+02	(-2.407450e-01 -4.056293e-03 9.999851e+01)
3.74009e-05   	5.787000e+02	(-2.407490e-01 -3.178745e-03 9.999851e+01)
3.74974e-05   	5.787000e+02	(-2.407411e-01 -2.312395e-03 9.999852e+01)
3.75939e-05   	5.787000e+02	(-2.407212e-01 -1.456850e-03 9.999852e+01)
3.76904e-05   	5.787000e+02	(-2.406895e-01 -6.120809e-04 9.999852e+01)
3.7787e-05    	5.787000e+02	(-2.406460e-01 2.221196e-04 9.999852e+01)
3.78835e-05   	5.787000e+02	(-2.405906e-01 1.045954e-03 9.999852e+01)
3.798e-05     	5.787000e+02	(-2.405235e-01 1.859619e-03 9.999852e+01)
3.80766e-05   	5.787000e+02	(-2.404447e-01 2.663307e-03 9.999853e+01)
3.81731e-05   	5.787000e+02	(-2.403544e-01 3.457371e-03 9.999853e+01)
3.82697e-05   	5.787000e+02	(-2.402525e-01 4.241823e-03 9.999853e+01)
3.83662e-05   	5.787000e+02	(-2.401393e-01 5.016836e-03 9.999853e+01)
3.84628e-05   	5.787000e+02	(-2.400147e-01 5.782577e-03 9.999853e+01)
3.85594e-05   	5.787000e+02	(-2.398789e-01 6.539204e-03 9.999854e+01)
3.86559e-05   	5.787000e+02	(-2.397321e-01 7.286870e-03 9.999854e+01)
3.87525e-05   	5.787000e+02	(-2.395743e-01 8.025871e-03 9.999854e+01)
3.88491e-05   	5.787000e+02	(-2.394057e-01 8.756185e-03 9.999854e+01)
3.89456e-05   	5.787000e+02	(-2.392263e-01 9.477938e-03 9.999854e+01)
3.90422e-05   	5.787000e+02	(-2.390364e-01 1.019125e-02 9.999855e+01)
3.91388e-05   	5.787000e+02	(-2.388360e-01 1.089623e-02 9.999855e+01)
3.92354e-05   	5.787000e+02	(-2.386254e-01 1.159298e-02 9.999855e+01)
3.93319e-05   	5.787000e+02	(-2.384046e-01 1.228160e-02 9.999855e+01)
3.94285e-05   	5.787000e+02	(-2.381738e-01 1.296230e-02 9.999856e+01)
3.95251e-05   	5.787000e+02	(-2.379331e-01 1.363504e-02 9.999856e+01)
3.96217e-05   	5.787000e+02	(-2.376828e-01 1.429987e-02 9.999856e+01)
3.97183e-05   	5.787000e+02	(-2.374229e-01 1.495687e-02 9.999856e+01)
3.98149e-05   	5.787000e+02	(-2.371537e-01 1.560609e-02 9.999856e+01)
3.99115e-05   	5.787000e+02	(-2.368753e-01 1.624757e-02 9.999857e+01)
4.00081e-05   	5.787000e+02	(-2.365879e-01 1.688137e-02 9.999857e+01)
4.01047e-05   	5.787000e+02	(-2.362916e-01 1.750751e-02 9.999857e+01)
4.02013e-05   	5.787000e+02	(-2.359866e-01 1.812603e-02 9.999857e+01)
4.02979e-05   	5.787000e+02	(-2.356732e-01 1.873694e-02 9.999858e+01)
4.03945e-05   	5.787000e+02	(-2.353513e-01 1.934026e-02 9.999858e+01)
4.04911e-05   	5.787000e+02	(-2.350214e-01 1.993600e-02 9.999858e+01)
4.05877e-05   	5.787000e+02	(-2.346834e-01 2.052415e-02 9.999858e+01)
4.06843e-05   	5.787000e+02	(-2.343376e-01 2.110472e-02 9.999859e+01)
4.07809e-05   	5.787000e+02	(-2.339842e-01 2.167771e-02 9.999859e+01)
4.08775e-05   	5.787000e+02	(-2.336233e-01 2.224310e-02 9.999859e+01)
4.09741e-05   	5.787000e+02	(-2.332551e-01 2.280087e-02 9.999859e+01)
4.10707e-05   	5.787000e+02	(-2.328799e-01 2.335101e-02 9.999860e+01)
4.11673e-05   	5.787000e+02	(-2.324977e-01 2.389350e-02 9.999860e+01)
4.12639e-05   	5.787000e+02	(-2.321088e-01 2.442830e-02 9.999860e+01)
4.13605e-05   	5.787000e+02	(-2.317133e-01 2.495538e-02 9.999860e+01)
4.14571e-05   	5.787000e+02	(-2.313115e-01 2.547471e-02 9.999861e+01)
4.15537e-05   	5.787000e+02	(-2.309035e-01 2.598624e-02 9.999861e+01)
4.16503e-05   	5.787000e+02	(-2.304895e-01 2.648994e-02 9.999861e+01)
4.17469e-05   	5.787000e+02	(-2.300697e-01 2.698576e-02 9.999861e+01)
4.18435e-05   	5.787000e+02	(-2.296443e-01 2.747366e-02 9.999862e+01)
4.19401e-05   	5.787000e+02	(-2.292135e-01 2.795359e-02 9.999862e+01)
4.20366e-05   	5.787000e+02	(-2.287775e-01 2.842550e-02 9.999862e+01)
4.21332e-05   	5.787000e+02	(-2.283364e-01 2.888934e-02 9.999862e+01)
4.22298e-05   	5.787000e+02	(-2.278905e-01 2.934505e-02 9.999863e+01)
4.23264e-05   	5.787000e+02	(-2.274400e-01 2.979250e-02 9.999863e+01)
4.2423e-05    	5.787000e+02	(-2.269851e-01 3.023172e-02 9.999863e+01)
4.25196e-05   	5.787000e+02	(-2.265259e-01 3.066267e-02 9.999863e+01)
4.26161e-05   	5.787000e+02	(-2.260627e-01 3.108529e-02 9.999864e+01)
4.27127e-05   	5.787000e+02	(-2.255956e-01 3.149954e-02 9.999864e+01)
4.28093e-05   	5.787000e+02	(-2.251248e-01 3.190535e-02 9.999864e+01)
4.29059e-05   	5.787000e+02	(-2.246505e-01 3.230269e-02 9.999864e+01)
4.30024e-05   	5.787000e+02	(-2.241730e-01 3.269151e-02 9.999865e+01)
4.3099e-05    	5.787000e+02	(-2.236925e-01 3.307168e-02 9.999865e+01)
4.31956e-05   	5.787000e+02	(-2.232091e-01 3.344326e-02 9.999865e+01)
4.32921e-05   	5.787000e+02	(-2.227230e-01 3.380619e-02 9.999865e+01)
4.33887e-05   	5.787000e+02	(-2.222344e-01 3.416046e-02 9.999866e+01)
4.34852e-05   	5.787000e+02	(-2.217436e-01 3.450602e-02 9.999866e+01)
4.35818e-05   	5.787000e+02	(-2.212506e-01 3.484285e-02 9.999866e+01)
4.36783e-05   	5.787000e+02	(-2.207557e-01 3.517093e-02 9.999867e+01)
4.37749e-05   	5.787000e+02	(-2.202591e-01 3.549017e-02 9.999867e+01)
4.38714e-05   	5.787000e+02	(-2.197610e-01 3.580063e-02 9.999867e+01)
4.39679e-05   	5.787000e+02	(-2.192616e-01 3.610231e-02 9.999867e+01)
4.40645e-05   	5.787000e+02	(-2.187610e-01 3.639520e-02 9.999868e+01)
4.4161e-05    	5.787000e+02	(-2.182594e-01 3.667930e-02 9.999868e+01)
4.42575e-05   	5.787000e+02	(-2.177571e-01 3.695457e-02 9.999868e+01)
4.4354e-05    	5.787000e+02	(-2.172541e-01 3.722108e-02 9.999868e+01)
4.44506e-05   	5.787000e+02	(-2.167507e-01 3.747886e-02 9.999869e+01)
4.45471e-05   	5.787000e+02	(-2.162470e-01 3.772793e-02 9.999869e+01)
4.46436e-05   	5.787000e+02	(-2.157432e-01 3.796833e-02 9.999869e+01)
4.47401e-05   	5.787000e+02	(-2.152395e-01 3.820006e-02 9.999869e+01)
4.48366e-05   	5.787000e+02	(-2.147360e-01 3.842320e-02 9.999870e+01)
4.49331e-05   	5.787000e+02	(-2.142328e-01 3.863783e-02 9.999870e+01)
4.50296e-05   	5.787000e+02	(-2.137301e-01 3.884401e-02 9.999870e+01)
4.51261e-05   	5.787000e+02	(-2.132280e-01 3.904181e-02 9.999870e+01)
4.52226e-05   	5.787000e+02	(-2.127267e-01 3.923130e-02 9.999871e+01)
4.5319e-05    	5.787000e+02	(-2.122263e-01 3.941255e-02 9.999871e+01)
4.54155e-05   	5.787000e+02	(-2.117270e-01 3.958567e-02 9.999871e+01)
4.5512e-05    	5.787000e+02	(-2.112288e-01 3.975078e-02 9.999871e+01)
4.56084e-05   	5.787000e+02	(-2.107317e-01 3.990798e-02 9.999872e+01)
4.57049e-05   	5.787000e+02	(-2.102361e-01 4.005739e-02 9.999872e+01)
4.58014e-05   	5.787000e+02	(-2.097420e-01 4.019910e-02 9.999872e+01)
4.58978e-05   	5.787000e+02	(-2.092494e-01 4.033329e-02 9.999872e+01)
4.59943e-05   	5.787000e+02	(-2.087584e-01 4.046010e-02 9.999873e+01)
4.60907e-05   	5.787000e+02	(-2.082691e-01 4.057967e-02 9.999873e+01)
4.61872e-05   	5.787000e+02	(-2.077815e-01 4.069216e-02 9.999873e+01)
4.62836e-05   	5.787000e+02	(-2.072957e-01 4.079773e-02 9.999873e+01)
4.63801e-05   	5.787000e+02	(-2.068119e-01 4.089653e-02 9.999874e+01)
4.64765e-05   	5.787000e+02	(-2.063300e-01 4.098876e-02 9.999874e+01)
4.65729e-05   	5.787000e+02	(-2.058501e-01 4.107460e-02 9.999874e+01)
4.66694e-05   	5.787000e+02	(-2.053721e-01 4.115423e-02 9.999875e+01)
4.67658e-05   	5.787000e+02	(-2.048960e-01 4.122786e-02 9.999875e+01)
4.68622e-05   	5.787000e+02	(-2.044220e-01 4.129567e-02 9.999875e+01)
4.69586e-05   	5.787000e+02	(-2.039501e-01 4.135787e-02 9.999875e+01)
4.70551e-05   	5.787000e+02	(-2.034802e-01 4.141469e-02 9.999876e+01)
4.71515e-05   	5.787000e+02	(-2.030123e-01 4.146633e-02 9.999876e+01)
4.72479e-05   	5.787000e+02	(-2.025463e-01 4.151302e-02 9.999876e+01)
4.73443e-05   	5.787000e+02	(-2.020823e-01 4.155498e-02 9.999876e+01)
4.74407e-05   	5.787000e+02	(-2.016203e-01 4.159243e-02 9.999877e+01)
4.75371e-05   	5.787000e+02	(-2.011601e-01 4.162561e-02 9.999877e+01)
4.76335e-05   	5.787000e+02	(-2.007017e-01 4.165476e-02 9.999877e+01)
4.77299e-05   	5.787000e+02	(-2.002451e-01 4.168010e-02 9.999877e+01)
4.78263e-05   	5.787000e+02	(-1.997901e-01 4.170189e-02 9.999877e+01)
4.79226e-05   	5.787000e+02	(-1.993368e-01 4.172036e-02 9.999878e+01)
4.8019e-05    	5.787000e+02	(-1.988851e-01 4.173575e-02 9.999878e+01)
4.81154e-05   	5.787000e+02	(-1.984348e-01 4.174830e-02 9.999878e+01)
4.82118e-05   	5.787000e+02	(-1.979858e-01 4.175827e-02 9.999878e+01)
4.83081e-05   	5.787000e+02	(-1.975381e-01 4.176589e-02 9.999879e+01)
4.84045e-05   	5.787000e+02	(-1.970915e-01 4.177141e-02 9.999879e+01)
4.85009e-05   	5.787000e+02	(-1.966459e-01 4.177506e-02 9.999879e+01)
4.85972e-05   	5.787000e+02	(-1.962012e-01 4.177709e-02 9.999879e+01)
4.86936e-05   	5.787000e+02	(-1.957572e-01 4.177774e-02 9.999880e+01)
4.879e-05     	5.787000e+02	(-1.953140e-01 4.177723e-02 9.999880e+01)
4.88863e-05   	5.787000e+02	(-1.948713e-01 4.177581e-02 9.999880e+01)
4.89827e-05   	5.787000e+02	(-1.944290e-01 4.177372e-02 9.999880e+01)
4.9079e-05    	5.787000e+02	(-1.939869e-01 4.177117e-02 9.999881e+01)
4.91754e-05   	5.787000e+02	(-1.935448e-01 4.176840e-02 9.999881e+01)
4.92717e-05   	5.787000e+02	(-1.931027e-01 4.176563e-02 9.999881e+01)
4.93681e-05   	5.787000e+02	(-1.926605e-01 4.176309e-02 9.999881e+01)
4.94644e-05   	5.787000e+02	(-1.922180e-01 4.176098e-02 9.999882e+01)
4.95607e-05   	5.787000e+02	(-1.917749e-01 4.175952e-02 9.999882e+01)
4.9657e-05    	5.787000e+02	(-1.913311e-01 4.175892e-02 9.999882e+01)
4.97534e-05   	5.787000e+02	(-1.908866e-01 4.175938e-02 9.999882e+01)
4.98497e-05   	5.787000e+02	(-1.904411e-01 4.176110e-02 9.999882e+01)
4.9946e-05    	5.787000e+02	(-1.899945e-01 4.176427e-02 9.999883e+01)
5.00423e-05   	5.787000e+02	(-1.895467e-01 4.176909e-02 9.999883e+01)
5.01386e-05   	5.787000e+02	(-1.890974e-01 4.177574e-02 9.999883e+01)
5.02349e-05   	5.787000e+02	(-1.886466e-01 4.178441e-02 9.999883e+01)
5.03312e-05   	5.787000e+02	(-1.881941e-01 4.179529e-02 9.999884e+01)
5.04275e-05   	5.787000e+02	(-1.877398e-01 4.180854e-02 9.999884e+01)
5.05238e-05   	5.787000e+02	(-1.872835e-01 4.182435e-02 9.999884e+01)
5.06201e-05   	5.787000e+02	(-1.868251e-01 4.184289e-02 9.999884e+01)
5.07163e-05   	5.787000e+02	(-1.863645e-01 4.186431e-02 9.999884e+01)
5.08126e-05   	5.787000e+02	(-1.859015e-01 4.188879e-02 9.999885e+01)
5.09089e-05   	5.787000e+02	(-1.854361e-01 4.191649e-02 9.999885e+01)
5.10051e-05   	5.787000e+02	(-1.849681e-01 4.194757e-02 9.999885e+01)
5.11014e-05   	5.787000e+02	(-1.844973e-01 4.198218e-02 9.999885e+01)
5.11977e-05   	5.787000e+02	(-1.840238e-01 4.202048e-02 9.999885e+01)
5.12939e-05   	5.787000e+02	(-1.835475e-01 4.206262e-02 9.999886e+01)
5.13902e-05   	5.787000e+02	(-1.830683e-01 4.210876e-02 9.999886e+01)
5.14864e-05   	5.787000e+02	(-1.825860e-01 4.215907e-02 9.999886e+01)
5.15827e-05   	5.787000e+02	(-1.821007e-01 4.221367e-02 9.999886e+01)
5.16789e-05   	5.787000e+02	(-1.816123e-01 4.227275e-02 9.999886e+01)
5.17751e-05   	5.787000e+02	(-1.811206e-01 4.233645e-02 9.999887e+01)
5.18713e-05   	5.787000e+02	(-1.806258e-01 4.240492e-02 9.999887e+01)
5.19675e-05   	5.787000e+02	(-1.801278e-01 4.247831e-02 9.999887e+01)
5.20637e-05   	5.787000e+02	(-1.796264e-01 4.255678e-02 9.999887e+01)
5.21599e-05   	5.787000e+02	(-1.791219e-01 4.264047e-02 9.999887e+01)
5.22561e-05   	5.787000e+02	(-1.786140e-01 4.272956e-02 9.999888e+01)
5.23523e-05   	5.787000e+02	(-1.781028e-01 4.282422e-02 9.999888e+01)
5.24485e-05   	5.787000e+02	(-1.775884e-01 4.292459e-02 9.999888e+01)
5.25446e-05   	5.787000e+02	(-1.770707e-01 4.303084e-02 9.999888e+01)
5.26408e-05   	5.787000e+02	(-1.765499e-01 4.314315e-02 9.999888e+01)
5.27369e-05   	5.787000e+02	(-1.760260e-01 4.326167e-02 9.999889e+01)
5.28331e-05   	5.787000e+02	(-1.754990e-01 4.338659e-02 9.999889e+01)
5.29292e-05   	5.787000e+02	(-1.749690e-01 4.351806e-02 9.999889e+01)
5.30253e-05   	5.787000e+02	(-1.744360e-01 4.365629e-02 9.999889e+01)
5.31214e-05   	5.787000e+02	(-1.739003e-01 4.380141e-02 9.999889e+01)
5.32175e-05   	5.787000e+02	(-1.733617e-01 4.395363e-02 9.999889e+01)
5.33136e-05   	5.787000e+02	(-1.728204e-01 4.411314e-02 9.999890e+01)
5.34097e-05   	5.787000e+02	(-1.722765e-01 4.428011e-02 9.999890e+01)
5.35058e-05   	5.787000e+02	(-1.717300e-01 4.445472e-02 9.999890e+01)
5.3602e-05    	5.787000e+02	(-1.711812e-01 4.463717e-02 9.999890e+01)
5.36981e-05   	5.787000e+02	(-1.706301e-01 4.482764e-02 9.999890e+01)
5.37942e-05   	5.787000e+02	(-1.700769e-01 4.502632e-02 9.999890e+01)
5.38903e-05   	5.787000e+02	(-1.695218e-01 4.523339e-02 9.999891e+01)
5.39864e-05   	5.787000e+02	(-1.689647e-01 4.544906e-02 9.999891e+01)
5.40825e-05   	5.787000e+02	(-1.684059e-01 4.567356e-02 9.999891e+01)
5.41786e-05   	5.787000e+02	(-1.678456e-01 4.590702e-02 9.999891e+01)
5.42747e-05   	5.787000e+02	(-1.672839e-01 4.614965e-02 9.999891e+01)
5.43709e-05   	5.787000e+02	(-1.667208e-01 4.640167e-02 9.999891e+01)
5.4467e-05    	5.787000e+02	(-1.661568e-01 4.666324e-02 9.999891e+01)
5.45632e-05   	5.787000e+02	(-1.655919e-01 4.693452e-02 9.999892e+01)
5.46593e-05   	5.787000e+02	(-1.650264e-01 4.721569e-02 9.999892e+01)
5.47555e-05   	5.787000e+02	(-1.644604e-01 4.750694e-02 9.999892e+01)
5.48516e-05   	5.787000e+02	(-1.638941e-01 4.780845e-02 9.999892e+01)
5.49478e-05   	5.787000e+02	(-1.633276e-01 4.812045e-02 9.999892e+01)
5.50439e-05   	5.787000e+02	(-1.627611e-01 4.844305e-02 9.999892e+01)
5.51401e-05   	5.787000e+02	(-1.621950e-01 4.877642e-02 9.999892e+01)
5.52363e-05   	5.787000e+02	(-1.616292e-01 4.912081e-02 9.999892e+01)
5.53325e-05   	5.787000e+02	(-1.610641e-01 4.947629e-02 9.999893e+01)
5.54287e-05   	5.787000e+02	(-1.604997e-01 4.984310e-02 9.999893e+01)
5.55249e-05   	5.787000e+02	(-1.599364e-01 5.022133e-02 9.999893e+01)
5.56211e-05   	5.787000e+02	(-1.593743e-01 5.061120e-02 9.999893e+01)
5.57173e-05   	5.787000e+02	(-1.588136e-01 5.101277e-02 9.999893e+01)
5.58136e-05   	5.787000e+02	(-1.582544e-01 5.142627e-02 9.999893e+01)
5.59099e-05   	5.787000e+02	(-1.576970e-01 5.185183e-02 9.999893e+01)
5.60061e-05   	5.787000e+02	(-1.571416e-01 5.228949e-02 9.999893e+01)
5.61024e-05   	5.787000e+02	(-1.565883e-01 5.273948e-02 9.999893e+01)
5.61987e-05   	5.787000e+02	(-1.560374e-01 5.320190e-02 9.999893e+01)
5.62951e-05   	5.787000e+02	(-1.554890e-01 5.367687e-02 9.999893e+01)
5.63914e-05   	5.787000e+02	(-1.549432e-01 5.416450e-02 9.999893e+01)
5.64878e-05   	5.787000e+02	(-1.544005e-01 5.466477e-02 9.999894e+01)
5.65841e-05   	5.787000e+02	(-1.538608e-01 5.517789e-02 9.999894e+01)
5.66805e-05   	5.787000e+02	(-1.533243e-01 5.570394e-02 9.999894e+01)
5.67769e-05   	5.787000e+02	(-1.527913e-01 5.624301e-02 9.999894e+01)
5.68734e-05   	5.787000e+02	(-1.522619e-01 5.679515e-02 9.999894e+01)
5.69698e-05   	5.787000e+02	(-1.517363e-01 5.736046e-02 9.999894e+01)
5.70663e-05   	5.787000e+02	(-1.512147e-01 5.793885e-02 9.999894e+01)
5.71628e-05   	5.787000e+02	(-1.506973e-01 5.853050e-02 9.999894e+01)
5.72593e-05   	5.787000e+02	(-1.501841e-01 5.913546e-02 9.999894e+01)
5.73558e-05   	5.787000e+02	(-1.496753e-01 5.975377e-02 9.999894e+01)
5.74523e-05   	5.787000e+02	(-1.491712e-01 6.038545e-02 9.999894e+01)
5.75489e-05   	5.787000e+02	(-1.486718e-01 6.103053e-02 9.999894e+01)
5.76455e-05   	5.787000e+02	(-1.481773e-01 6.168902e-02 9.999894e+01)
5.77421e-05   	5.787000e+02	(-1.476878e-01 6.236093e-02 9.999894e+01)
5.78387e-05   	5.787000e+02	(-1.472036e-01 6.304626e-02 9.999894e+01)
5.79354e-05   	5.787000e+02	(-1.467247e-01 6.374500e-02 9.999894e+01)
5.8032e-05    	5.787000e+02	(-1.462513e-01 6.445699e-02 9.999894e+01)
5.81287e-05   	5.787000e+02	(-1.457836e-01 6.518236e-02 9.999894e+01)
5.82254e-05   	5.787000e+02	(-1.453215e-01 6.592109e-02 9.999894e+01)
5.83221e-05   	5.787000e+02	(-1.448654e-01 6.667314e-02 9.999894e+01)
5.84188e-05   	5.787000e+02	(-1.444151e-01 6.743849e-02 9.999893e+01)
5.85156e-05   	5.787000e+02	(-1.439709e-01 6.821709e-02 9.999893e+01)
5.86123e-05   	5.787000e+02	(-1.435330e-01 6.900870e-02 9.999893e+01)
5.87091e-05   	5.787000e+02	(-1.431014e-01 6.981345e-02 9.999893e+01)
5.88059e-05   	5.787000e+02	(-1.426761e-01 7.063127e-02 9.999893e+01)
5.89027e-05   	5.787000e+02	(-1.422572e-01 7.146209e-02 9.999893e+01)
