# Region type : patch outlet
# Faces  :    1372
# Area   :    1.408997e-05
# Time        	sum(phi)
0.00292288    	3.222960e-03
0.00292297    	3.223044e-03
0.00292306    	3.223119e-03
0.00292315    	3.223186e-03
0.00292324    	3.223245e-03
0.00292333    	3.223299e-03
0.00292342    	3.223344e-03
0.00292351    	3.223385e-03
0.0029236     	3.223422e-03
0.00292368    	3.223456e-03
0.00292377    	3.223487e-03
0.00292386    	3.223516e-03
0.00292395    	3.223541e-03
0.00292404    	3.223564e-03
0.00292413    	3.223583e-03
0.00292422    	3.223595e-03
0.0029243     	3.223605e-03
0.00292439    	3.223615e-03
0.00292448    	3.223630e-03
0.00292457    	3.223647e-03
0.00292466    	3.223667e-03
0.00292474    	3.223688e-03
0.00292483    	3.223709e-03
0.00292492    	3.223731e-03
0.00292501    	3.223756e-03
0.00292509    	3.223787e-03
0.00292518    	3.223826e-03
0.00292527    	3.223873e-03
0.00292536    	3.223924e-03
0.00292545    	3.223977e-03
0.00292553    	3.224032e-03
0.00292562    	3.224091e-03
0.00292571    	3.224158e-03
0.0029258     	3.224231e-03
0.00292588    	3.224312e-03
0.00292597    	3.224397e-03
0.00292606    	3.224487e-03
0.00292615    	3.224584e-03
0.00292623    	3.224687e-03
0.00292632    	3.224798e-03
0.00292641    	3.224912e-03
0.0029265     	3.225030e-03
0.00292658    	3.225149e-03
0.00292667    	3.225270e-03
0.00292676    	3.225395e-03
0.00292684    	3.225525e-03
0.00292693    	3.225661e-03
0.00292702    	3.225799e-03
0.00292711    	3.225940e-03
0.00292719    	3.226079e-03
0.00292728    	3.226216e-03
0.00292737    	3.226354e-03
0.00292746    	3.226492e-03
0.00292754    	3.226634e-03
0.00292763    	3.226776e-03
0.00292772    	3.226919e-03
0.0029278     	3.227062e-03
0.00292789    	3.227203e-03
0.00292798    	3.227343e-03
0.00292807    	3.227477e-03
0.00292815    	3.227610e-03
0.00292824    	3.227747e-03
0.00292833    	3.227887e-03
0.00292841    	3.228026e-03
0.0029285     	3.228159e-03
0.00292859    	3.228284e-03
0.00292868    	3.228398e-03
0.00292876    	3.228503e-03
0.00292885    	3.228598e-03
0.00292894    	3.228683e-03
0.00292903    	3.228757e-03
0.00292911    	3.228823e-03
0.0029292     	3.228881e-03
0.00292929    	3.228929e-03
0.00292938    	3.228966e-03
0.00292946    	3.228990e-03
0.00292955    	3.229002e-03
0.00292964    	3.229004e-03
0.00292973    	3.228997e-03
0.00292981    	3.228983e-03
0.0029299     	3.228963e-03
0.00292999    	3.228934e-03
0.00293008    	3.228894e-03
0.00293016    	3.228843e-03
0.00293025    	3.228784e-03
0.00293034    	3.228716e-03
0.00293043    	3.228640e-03
0.00293051    	3.228551e-03
0.0029306     	3.228453e-03
0.00293069    	3.228346e-03
0.00293078    	3.228232e-03
0.00293087    	3.228111e-03
0.00293096    	3.227983e-03
0.00293104    	3.227849e-03
0.00293113    	3.227707e-03
0.00293122    	3.227562e-03
0.00293131    	3.227415e-03
0.0029314     	3.227264e-03
0.00293148    	3.227110e-03
0.00293157    	3.226951e-03
0.00293166    	3.226788e-03
0.00293175    	3.226619e-03
0.00293184    	3.226447e-03
0.00293193    	3.226273e-03
0.00293202    	3.226098e-03
0.0029321     	3.225923e-03
0.00293219    	3.225745e-03
0.00293228    	3.225565e-03
0.00293237    	3.225386e-03
0.00293246    	3.225208e-03
0.00293255    	3.225029e-03
0.00293264    	3.224849e-03
0.00293272    	3.224668e-03
0.00293281    	3.224488e-03
0.0029329     	3.224306e-03
0.00293299    	3.224121e-03
0.00293308    	3.223936e-03
0.00293317    	3.223756e-03
0.00293326    	3.223581e-03
0.00293335    	3.223410e-03
0.00293344    	3.223240e-03
0.00293353    	3.223068e-03
0.00293362    	3.222892e-03
0.00293371    	3.222717e-03
0.0029338     	3.222538e-03
0.00293389    	3.222357e-03
0.00293398    	3.222178e-03
0.00293407    	3.222000e-03
0.00293416    	3.221820e-03
0.00293425    	3.221633e-03
0.00293433    	3.221439e-03
0.00293442    	3.221240e-03
0.00293451    	3.221037e-03
0.0029346     	3.220828e-03
0.0029347     	3.220614e-03
0.00293479    	3.220390e-03
0.00293488    	3.220159e-03
0.00293497    	3.219921e-03
0.00293506    	3.219674e-03
0.00293515    	3.219418e-03
0.00293524    	3.219151e-03
0.00293533    	3.218874e-03
0.00293542    	3.218584e-03
0.00293551    	3.218281e-03
0.0029356     	3.217969e-03
0.00293569    	3.217647e-03
0.00293578    	3.217314e-03
0.00293587    	3.216968e-03
0.00293596    	3.216610e-03
0.00293605    	3.216241e-03
0.00293615    	3.215860e-03
0.00293624    	3.215468e-03
0.00293633    	3.215067e-03
0.00293642    	3.214658e-03
0.00293651    	3.214241e-03
0.0029366     	3.213818e-03
0.00293669    	3.213386e-03
0.00293678    	3.212946e-03
0.00293687    	3.212499e-03
0.00293696    	3.212044e-03
0.00293705    	3.211584e-03
0.00293714    	3.211119e-03
0.00293724    	3.210650e-03
0.00293733    	3.210175e-03
0.00293742    	3.209696e-03
0.00293751    	3.209213e-03
0.0029376     	3.208725e-03
0.00293769    	3.208233e-03
0.00293778    	3.207737e-03
0.00293787    	3.207235e-03
0.00293796    	3.206727e-03
0.00293805    	3.206216e-03
0.00293815    	3.205703e-03
0.00293824    	3.205188e-03
0.00293833    	3.204673e-03
0.00293842    	3.204156e-03
0.00293851    	3.203638e-03
0.0029386     	3.203119e-03
0.00293869    	3.202599e-03
0.00293878    	3.202077e-03
0.00293887    	3.201555e-03
0.00293897    	3.201033e-03
0.00293906    	3.200512e-03
0.00293915    	3.199992e-03
0.00293924    	3.199472e-03
0.00293933    	3.198953e-03
0.00293942    	3.198434e-03
0.00293951    	3.197917e-03
0.0029396     	3.197399e-03
0.00293969    	3.196883e-03
0.00293979    	3.196368e-03
0.00293988    	3.195856e-03
0.00293997    	3.195347e-03
0.00294006    	3.194839e-03
0.00294015    	3.194335e-03
0.00294024    	3.193837e-03
0.00294033    	3.193346e-03
0.00294042    	3.192861e-03
0.00294052    	3.192382e-03
0.00294061    	3.191910e-03
0.0029407     	3.191444e-03
0.00294079    	3.190984e-03
0.00294088    	3.190534e-03
0.00294097    	3.190092e-03
0.00294106    	3.189660e-03
0.00294116    	3.189236e-03
0.00294125    	3.188820e-03
0.00294134    	3.188412e-03
0.00294143    	3.188009e-03
0.00294152    	3.187613e-03
0.00294161    	3.187225e-03
0.00294171    	3.186847e-03
0.0029418     	3.186476e-03
0.00294189    	3.186114e-03
0.00294198    	3.185758e-03
0.00294207    	3.185408e-03
0.00294216    	3.185069e-03
0.00294225    	3.184741e-03
0.00294235    	3.184423e-03
0.00294244    	3.184114e-03
0.00294253    	3.183813e-03
0.00294262    	3.183518e-03
0.00294271    	3.183230e-03
0.00294281    	3.182948e-03
0.0029429     	3.182674e-03
0.00294299    	3.182410e-03
0.00294308    	3.182156e-03
0.00294317    	3.181911e-03
0.00294326    	3.181674e-03
0.00294336    	3.181444e-03
0.00294345    	3.181219e-03
0.00294354    	3.180997e-03
0.00294363    	3.180780e-03
0.00294372    	3.180570e-03
0.00294382    	3.180367e-03
0.00294391    	3.180169e-03
0.002944      	3.179978e-03
0.00294409    	3.179792e-03
0.00294418    	3.179610e-03
0.00294428    	3.179432e-03
0.00294437    	3.179259e-03
0.00294446    	3.179092e-03
0.00294455    	3.178931e-03
0.00294464    	3.178776e-03
0.00294474    	3.178628e-03
0.00294483    	3.178487e-03
0.00294492    	3.178353e-03
0.00294501    	3.178223e-03
0.0029451     	3.178099e-03
0.0029452     	3.177981e-03
0.00294529    	3.177870e-03
0.00294538    	3.177766e-03
0.00294547    	3.177669e-03
0.00294557    	3.177578e-03
0.00294566    	3.177495e-03
0.00294575    	3.177419e-03
0.00294584    	3.177352e-03
0.00294594    	3.177292e-03
0.00294603    	3.177241e-03
0.00294612    	3.177198e-03
0.00294621    	3.177164e-03
0.0029463     	3.177140e-03
0.0029464     	3.177124e-03
0.00294649    	3.177118e-03
0.00294658    	3.177123e-03
0.00294667    	3.177141e-03
0.00294677    	3.177172e-03
0.00294686    	3.177216e-03
0.00294695    	3.177271e-03
0.00294704    	3.177337e-03
0.00294713    	3.177414e-03
0.00294723    	3.177504e-03
0.00294732    	3.177605e-03
0.00294741    	3.177718e-03
0.0029475     	3.177844e-03
0.0029476     	3.177986e-03
0.00294769    	3.178142e-03
0.00294778    	3.178311e-03
0.00294787    	3.178493e-03
0.00294796    	3.178684e-03
0.00294806    	3.178886e-03
0.00294815    	3.179100e-03
0.00294824    	3.179327e-03
0.00294833    	3.179565e-03
0.00294842    	3.179813e-03
0.00294852    	3.180074e-03
0.00294861    	3.180347e-03
0.0029487     	3.180628e-03
0.00294879    	3.180920e-03
0.00294888    	3.181223e-03
0.00294897    	3.181537e-03
0.00294907    	3.181860e-03
0.00294916    	3.182192e-03
0.00294925    	3.182529e-03
0.00294934    	3.182869e-03
0.00294943    	3.183209e-03
0.00294952    	3.183550e-03
0.00294962    	3.183893e-03
0.00294971    	3.184236e-03
0.0029498     	3.184573e-03
0.00294989    	3.184901e-03
0.00294998    	3.185217e-03
0.00295007    	3.185518e-03
0.00295017    	3.185808e-03
0.00295026    	3.186086e-03
0.00295035    	3.186351e-03
0.00295044    	3.186598e-03
0.00295053    	3.186826e-03
0.00295062    	3.187034e-03
0.00295071    	3.187222e-03
0.00295081    	3.187387e-03
0.0029509     	3.187535e-03
0.00295099    	3.187664e-03
0.00295108    	3.187778e-03
0.00295117    	3.187876e-03
0.00295126    	3.187958e-03
0.00295135    	3.188025e-03
0.00295144    	3.188075e-03
0.00295154    	3.188110e-03
0.00295163    	3.188132e-03
0.00295172    	3.188142e-03
0.00295181    	3.188139e-03
0.0029519     	3.188125e-03
0.00295199    	3.188099e-03
0.00295208    	3.188065e-03
0.00295217    	3.188023e-03
0.00295226    	3.187973e-03
0.00295236    	3.187915e-03
0.00295245    	3.187848e-03
0.00295254    	3.187771e-03
0.00295263    	3.187687e-03
0.00295272    	3.187596e-03
0.00295281    	3.187494e-03
0.0029529     	3.187387e-03
0.00295299    	3.187273e-03
0.00295308    	3.187153e-03
0.00295317    	3.187026e-03
0.00295327    	3.186894e-03
0.00295336    	3.186757e-03
0.00295345    	3.186614e-03
0.00295354    	3.186464e-03
0.00295363    	3.186303e-03
0.00295372    	3.186132e-03
0.00295381    	3.185953e-03
0.0029539     	3.185764e-03
0.00295399    	3.185566e-03
0.00295408    	3.185358e-03
0.00295417    	3.185141e-03
0.00295426    	3.184915e-03
0.00295436    	3.184680e-03
0.00295445    	3.184436e-03
0.00295454    	3.184186e-03
0.00295463    	3.183929e-03
0.00295472    	3.183663e-03
0.00295481    	3.183390e-03
0.0029549     	3.183111e-03
0.00295499    	3.182825e-03
0.00295508    	3.182534e-03
0.00295517    	3.182238e-03
0.00295526    	3.181935e-03
0.00295535    	3.181627e-03
0.00295544    	3.181314e-03
0.00295553    	3.180999e-03
0.00295563    	3.180683e-03
0.00295572    	3.180368e-03
0.00295581    	3.180051e-03
0.0029559     	3.179732e-03
0.00295599    	3.179411e-03
0.00295608    	3.179086e-03
0.00295617    	3.178758e-03
0.00295626    	3.178429e-03
0.00295635    	3.178098e-03
0.00295644    	3.177769e-03
0.00295653    	3.177443e-03
0.00295662    	3.177117e-03
0.00295671    	3.176791e-03
0.0029568     	3.176464e-03
0.00295689    	3.176136e-03
0.00295699    	3.175809e-03
0.00295708    	3.175485e-03
0.00295717    	3.175166e-03
0.00295726    	3.174851e-03
0.00295735    	3.174541e-03
0.00295744    	3.174234e-03
0.00295753    	3.173932e-03
0.00295762    	3.173637e-03
0.00295771    	3.173348e-03
0.0029578     	3.173065e-03
0.00295789    	3.172790e-03
0.00295798    	3.172522e-03
0.00295807    	3.172261e-03
0.00295816    	3.172005e-03
0.00295826    	3.171757e-03
0.00295835    	3.171516e-03
0.00295844    	3.171282e-03
0.00295853    	3.171054e-03
0.00295862    	3.170832e-03
0.00295871    	3.170616e-03
0.0029588     	3.170405e-03
0.00295889    	3.170200e-03
0.00295898    	3.170000e-03
0.00295907    	3.169807e-03
0.00295916    	3.169619e-03
0.00295925    	3.169435e-03
0.00295934    	3.169254e-03
0.00295944    	3.169077e-03
0.00295953    	3.168901e-03
0.00295962    	3.168726e-03
0.00295971    	3.168551e-03
0.0029598     	3.168378e-03
0.00295989    	3.168207e-03
0.00295998    	3.168038e-03
0.00296007    	3.167871e-03
0.00296016    	3.167708e-03
0.00296025    	3.167546e-03
0.00296034    	3.167387e-03
0.00296043    	3.167230e-03
0.00296053    	3.167076e-03
0.00296062    	3.166922e-03
0.00296071    	3.166771e-03
0.0029608     	3.166623e-03
0.00296089    	3.166479e-03
0.00296098    	3.166338e-03
0.00296107    	3.166200e-03
0.00296116    	3.166066e-03
0.00296125    	3.165938e-03
0.00296134    	3.165816e-03
0.00296144    	3.165700e-03
0.00296153    	3.165591e-03
0.00296162    	3.165487e-03
0.00296171    	3.165389e-03
0.0029618     	3.165299e-03
0.00296189    	3.165216e-03
0.00296198    	3.165140e-03
0.00296207    	3.165072e-03
0.00296217    	3.165013e-03
0.00296226    	3.164961e-03
0.00296235    	3.164918e-03
0.00296244    	3.164882e-03
0.00296253    	3.164855e-03
0.00296262    	3.164837e-03
0.00296271    	3.164826e-03
0.0029628     	3.164823e-03
0.00296289    	3.164825e-03
0.00296299    	3.164834e-03
0.00296308    	3.164852e-03
0.00296317    	3.164876e-03
0.00296326    	3.164907e-03
0.00296335    	3.164944e-03
0.00296344    	3.164988e-03
0.00296353    	3.165038e-03
0.00296363    	3.165094e-03
0.00296372    	3.165157e-03
0.00296381    	3.165225e-03
0.0029639     	3.165297e-03
0.00296399    	3.165374e-03
0.00296408    	3.165457e-03
0.00296417    	3.165546e-03
0.00296426    	3.165642e-03
0.00296436    	3.165745e-03
0.00296445    	3.165856e-03
0.00296454    	3.165974e-03
0.00296463    	3.166100e-03
0.00296472    	3.166235e-03
0.00296481    	3.166378e-03
0.0029649     	3.166531e-03
0.002965      	3.166698e-03
0.00296509    	3.166879e-03
0.00296518    	3.167073e-03
0.00296527    	3.167277e-03
0.00296536    	3.167491e-03
0.00296545    	3.167715e-03
0.00296554    	3.167952e-03
0.00296564    	3.168206e-03
0.00296573    	3.168477e-03
0.00296582    	3.168761e-03
0.00296591    	3.169056e-03
0.002966      	3.169364e-03
0.00296609    	3.169683e-03
0.00296618    	3.170012e-03
0.00296627    	3.170352e-03
0.00296636    	3.170705e-03
0.00296645    	3.171071e-03
0.00296654    	3.171448e-03
0.00296663    	3.171838e-03
0.00296672    	3.172240e-03
0.00296681    	3.172654e-03
0.0029669     	3.173079e-03
0.00296699    	3.173514e-03
0.00296708    	3.173955e-03
0.00296717    	3.174406e-03
0.00296726    	3.174865e-03
0.00296735    	3.175332e-03
0.00296744    	3.175804e-03
0.00296753    	3.176286e-03
0.00296762    	3.176778e-03
0.00296771    	3.177276e-03
0.0029678     	3.177784e-03
0.00296789    	3.178306e-03
0.00296798    	3.178845e-03
0.00296807    	3.179391e-03
0.00296816    	3.179939e-03
0.00296825    	3.180487e-03
0.00296834    	3.181034e-03
0.00296843    	3.181581e-03
0.00296852    	3.182124e-03
0.00296861    	3.182664e-03
0.0029687     	3.183204e-03
0.00296879    	3.183745e-03
0.00296888    	3.184285e-03
0.00296897    	3.184819e-03
0.00296906    	3.185349e-03
0.00296915    	3.185870e-03
0.00296923    	3.186378e-03
0.00296932    	3.186868e-03
0.00296941    	3.187340e-03
0.0029695     	3.187797e-03
0.00296959    	3.188244e-03
0.00296968    	3.188681e-03
0.00296977    	3.189103e-03
0.00296986    	3.189510e-03
0.00296995    	3.189894e-03
0.00297004    	3.190254e-03
0.00297013    	3.190589e-03
0.00297022    	3.190898e-03
0.00297031    	3.191179e-03
0.0029704     	3.191435e-03
0.00297049    	3.191668e-03
0.00297058    	3.191875e-03
0.00297067    	3.192055e-03
0.00297076    	3.192209e-03
0.00297085    	3.192334e-03
0.00297094    	3.192431e-03
0.00297103    	3.192498e-03
0.00297112    	3.192536e-03
0.0029712     	3.192547e-03
0.00297129    	3.192531e-03
0.00297138    	3.192489e-03
0.00297147    	3.192425e-03
0.00297156    	3.192344e-03
0.00297165    	3.192243e-03
0.00297174    	3.192124e-03
0.00297183    	3.191984e-03
0.00297192    	3.191822e-03
0.00297201    	3.191638e-03
0.0029721     	3.191436e-03
0.00297219    	3.191219e-03
0.00297228    	3.190986e-03
0.00297237    	3.190740e-03
0.00297246    	3.190485e-03
0.00297255    	3.190219e-03
0.00297264    	3.189947e-03
0.00297273    	3.189668e-03
0.00297282    	3.189383e-03
0.00297291    	3.189095e-03
0.002973      	3.188806e-03
0.00297309    	3.188512e-03
0.00297318    	3.188214e-03
0.00297327    	3.187913e-03
0.00297336    	3.187609e-03
0.00297345    	3.187305e-03
0.00297354    	3.187000e-03
0.00297363    	3.186692e-03
0.00297372    	3.186386e-03
0.00297381    	3.186081e-03
0.0029739     	3.185777e-03
0.00297399    	3.185475e-03
0.00297408    	3.185175e-03
0.00297417    	3.184878e-03
0.00297427    	3.184583e-03
0.00297436    	3.184294e-03
0.00297445    	3.184008e-03
0.00297454    	3.183728e-03
0.00297463    	3.183451e-03
0.00297472    	3.183177e-03
0.00297481    	3.182907e-03
0.0029749     	3.182642e-03
0.00297499    	3.182381e-03
0.00297508    	3.182126e-03
0.00297517    	3.181879e-03
0.00297527    	3.181639e-03
0.00297536    	3.181405e-03
0.00297545    	3.181178e-03
0.00297554    	3.180960e-03
0.00297563    	3.180752e-03
0.00297572    	3.180555e-03
0.00297581    	3.180371e-03
0.0029759     	3.180200e-03
0.00297599    	3.180041e-03
0.00297608    	3.179894e-03
0.00297618    	3.179759e-03
0.00297627    	3.179640e-03
0.00297636    	3.179536e-03
0.00297645    	3.179451e-03
0.00297654    	3.179381e-03
0.00297663    	3.179328e-03
0.00297672    	3.179293e-03
0.00297681    	3.179273e-03
0.0029769     	3.179269e-03
0.00297699    	3.179279e-03
0.00297708    	3.179307e-03
0.00297717    	3.179352e-03
0.00297726    	3.179416e-03
0.00297735    	3.179498e-03
0.00297745    	3.179597e-03
0.00297754    	3.179712e-03
0.00297763    	3.179838e-03
0.00297772    	3.179978e-03
0.00297781    	3.180133e-03
0.0029779     	3.180299e-03
0.00297799    	3.180473e-03
0.00297808    	3.180654e-03
0.00297817    	3.180842e-03
0.00297826    	3.181035e-03
0.00297835    	3.181231e-03
0.00297844    	3.181432e-03
0.00297853    	3.181636e-03
0.00297862    	3.181847e-03
0.00297871    	3.182066e-03
0.0029788     	3.182290e-03
0.00297889    	3.182514e-03
0.00297899    	3.182738e-03
0.00297908    	3.182959e-03
0.00297917    	3.183171e-03
0.00297926    	3.183379e-03
0.00297935    	3.183587e-03
0.00297944    	3.183796e-03
0.00297953    	3.184006e-03
0.00297962    	3.184213e-03
0.00297971    	3.184414e-03
0.0029798     	3.184607e-03
0.00297989    	3.184793e-03
0.00297998    	3.184965e-03
0.00298007    	3.185126e-03
0.00298016    	3.185282e-03
0.00298025    	3.185432e-03
0.00298034    	3.185576e-03
0.00298043    	3.185710e-03
0.00298052    	3.185835e-03
0.00298061    	3.185951e-03
0.0029807     	3.186055e-03
0.00298079    	3.186146e-03
0.00298088    	3.186224e-03
0.00298097    	3.186294e-03
0.00298106    	3.186358e-03
0.00298115    	3.186414e-03
0.00298124    	3.186460e-03
0.00298133    	3.186498e-03
0.00298142    	3.186525e-03
0.00298151    	3.186544e-03
0.0029816     	3.186554e-03
0.00298169    	3.186558e-03
0.00298178    	3.186555e-03
0.00298187    	3.186545e-03
0.00298196    	3.186527e-03
0.00298205    	3.186503e-03
0.00298215    	3.186475e-03
0.00298224    	3.186441e-03
0.00298233    	3.186402e-03
0.00298242    	3.186357e-03
0.00298251    	3.186306e-03
0.0029826     	3.186248e-03
0.00298269    	3.186184e-03
0.00298278    	3.186114e-03
0.00298287    	3.186039e-03
0.00298296    	3.185962e-03
0.00298305    	3.185881e-03
0.00298314    	3.185799e-03
0.00298323    	3.185715e-03
0.00298332    	3.185629e-03
0.00298341    	3.185538e-03
0.0029835     	3.185443e-03
0.00298359    	3.185343e-03
0.00298368    	3.185242e-03
0.00298377    	3.185139e-03
0.00298386    	3.185037e-03
0.00298395    	3.184934e-03
0.00298404    	3.184831e-03
