# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
2.72485e-05   	5.787000e+02	(6.077990e-01 6.950938e-02 9.999624e+01)
2.73345e-05   	5.787000e+02	(6.058352e-01 6.908634e-02 9.999625e+01)
2.74205e-05   	5.787000e+02	(6.038456e-01 6.865591e-02 9.999626e+01)
2.75065e-05   	5.787000e+02	(6.018308e-01 6.821860e-02 9.999628e+01)
2.75925e-05   	5.787000e+02	(5.997923e-01 6.777517e-02 9.999629e+01)
2.76783e-05   	5.787000e+02	(5.977303e-01 6.732607e-02 9.999630e+01)
2.77642e-05   	5.787000e+02	(5.956446e-01 6.687169e-02 9.999631e+01)
2.785e-05     	5.787000e+02	(5.935347e-01 6.641230e-02 9.999632e+01)
2.79358e-05   	5.787000e+02	(5.914006e-01 6.594836e-02 9.999633e+01)
2.80216e-05   	5.787000e+02	(5.892421e-01 6.548023e-02 9.999634e+01)
2.81074e-05   	5.787000e+02	(5.870593e-01 6.500836e-02 9.999635e+01)
2.81932e-05   	5.787000e+02	(5.848517e-01 6.453303e-02 9.999637e+01)
2.8279e-05    	5.787000e+02	(5.826210e-01 6.405503e-02 9.999638e+01)
2.83647e-05   	5.787000e+02	(5.803682e-01 6.357502e-02 9.999639e+01)
2.84504e-05   	5.787000e+02	(5.780931e-01 6.309334e-02 9.999640e+01)
2.85361e-05   	5.787000e+02	(5.757956e-01 6.261040e-02 9.999641e+01)
2.86217e-05   	5.787000e+02	(5.734759e-01 6.212664e-02 9.999642e+01)
2.87074e-05   	5.787000e+02	(5.711333e-01 6.164235e-02 9.999643e+01)
2.8793e-05    	5.787000e+02	(5.687680e-01 6.115801e-02 9.999644e+01)
2.88786e-05   	5.787000e+02	(5.663794e-01 6.067389e-02 9.999645e+01)
2.89643e-05   	5.787000e+02	(5.639682e-01 6.019053e-02 9.999646e+01)
2.90499e-05   	5.787000e+02	(5.615369e-01 5.970884e-02 9.999647e+01)
2.91355e-05   	5.787000e+02	(5.590852e-01 5.922916e-02 9.999647e+01)
2.9221e-05    	5.787000e+02	(5.566130e-01 5.875184e-02 9.999648e+01)
2.93065e-05   	5.787000e+02	(5.541207e-01 5.827734e-02 9.999649e+01)
2.9392e-05    	5.787000e+02	(5.516080e-01 5.780599e-02 9.999650e+01)
2.94775e-05   	5.787000e+02	(5.490749e-01 5.733816e-02 9.999651e+01)
2.9563e-05    	5.787000e+02	(5.465210e-01 5.687419e-02 9.999652e+01)
2.96485e-05   	5.787000e+02	(5.439463e-01 5.641445e-02 9.999653e+01)
2.97341e-05   	5.787000e+02	(5.413519e-01 5.595953e-02 9.999653e+01)
2.98195e-05   	5.787000e+02	(5.387401e-01 5.551018e-02 9.999654e+01)
2.9905e-05    	5.787000e+02	(5.361104e-01 5.506664e-02 9.999655e+01)
2.99904e-05   	5.787000e+02	(5.334629e-01 5.462932e-02 9.999656e+01)
3.00758e-05   	5.787000e+02	(5.307982e-01 5.419862e-02 9.999656e+01)
3.01611e-05   	5.787000e+02	(5.281155e-01 5.377478e-02 9.999657e+01)
3.02465e-05   	5.787000e+02	(5.254148e-01 5.335812e-02 9.999658e+01)
3.0332e-05    	5.787000e+02	(5.226963e-01 5.294903e-02 9.999659e+01)
3.04174e-05   	5.787000e+02	(5.199604e-01 5.254789e-02 9.999659e+01)
3.05028e-05   	5.787000e+02	(5.172090e-01 5.215529e-02 9.999660e+01)
3.05881e-05   	5.787000e+02	(5.144425e-01 5.177159e-02 9.999660e+01)
3.06735e-05   	5.787000e+02	(5.116612e-01 5.139712e-02 9.999661e+01)
3.07588e-05   	5.787000e+02	(5.088651e-01 5.103215e-02 9.999662e+01)
3.08441e-05   	5.787000e+02	(5.060545e-01 5.067699e-02 9.999662e+01)
3.09294e-05   	5.787000e+02	(5.032293e-01 5.033189e-02 9.999663e+01)
3.10147e-05   	5.787000e+02	(5.003895e-01 4.999708e-02 9.999663e+01)
3.11e-05      	5.787000e+02	(4.975358e-01 4.967292e-02 9.999664e+01)
3.11853e-05   	5.787000e+02	(4.946698e-01 4.935979e-02 9.999664e+01)
3.12706e-05   	5.787000e+02	(4.917920e-01 4.905796e-02 9.999665e+01)
3.13558e-05   	5.787000e+02	(4.889021e-01 4.876759e-02 9.999665e+01)
3.1441e-05    	5.787000e+02	(4.860007e-01 4.848893e-02 9.999666e+01)
3.15263e-05   	5.787000e+02	(4.830871e-01 4.822211e-02 9.999666e+01)
3.16115e-05   	5.787000e+02	(4.801624e-01 4.796737e-02 9.999667e+01)
3.16968e-05   	5.787000e+02	(4.772263e-01 4.772489e-02 9.999667e+01)
3.1782e-05    	5.787000e+02	(4.742810e-01 4.749497e-02 9.999667e+01)
3.18672e-05   	5.787000e+02	(4.713274e-01 4.727780e-02 9.999668e+01)
3.19523e-05   	5.787000e+02	(4.683650e-01 4.707346e-02 9.999668e+01)
3.20374e-05   	5.787000e+02	(4.653949e-01 4.688211e-02 9.999668e+01)
3.21226e-05   	5.787000e+02	(4.624163e-01 4.670383e-02 9.999669e+01)
3.22077e-05   	5.787000e+02	(4.594297e-01 4.653873e-02 9.999669e+01)
3.22929e-05   	5.787000e+02	(4.564352e-01 4.638689e-02 9.999669e+01)
3.2378e-05    	5.787000e+02	(4.534331e-01 4.624842e-02 9.999670e+01)
3.24632e-05   	5.787000e+02	(4.504252e-01 4.612344e-02 9.999670e+01)
3.25483e-05   	5.787000e+02	(4.474130e-01 4.601205e-02 9.999670e+01)
3.26333e-05   	5.787000e+02	(4.443964e-01 4.591426e-02 9.999670e+01)
3.27184e-05   	5.787000e+02	(4.413756e-01 4.583008e-02 9.999670e+01)
3.28034e-05   	5.787000e+02	(4.383509e-01 4.575953e-02 9.999671e+01)
3.28885e-05   	5.787000e+02	(4.353225e-01 4.570260e-02 9.999671e+01)
3.29735e-05   	5.787000e+02	(4.322902e-01 4.565931e-02 9.999671e+01)
3.30586e-05   	5.787000e+02	(4.292546e-01 4.562965e-02 9.999671e+01)
3.31437e-05   	5.787000e+02	(4.262163e-01 4.561362e-02 9.999671e+01)
3.32287e-05   	5.787000e+02	(4.231781e-01 4.561118e-02 9.999671e+01)
3.33137e-05   	5.787000e+02	(4.201399e-01 4.562230e-02 9.999671e+01)
3.33987e-05   	5.787000e+02	(4.171018e-01 4.564690e-02 9.999671e+01)
3.34837e-05   	5.787000e+02	(4.140643e-01 4.568493e-02 9.999672e+01)
3.35686e-05   	5.787000e+02	(4.110280e-01 4.573630e-02 9.999672e+01)
3.36536e-05   	5.787000e+02	(4.079925e-01 4.580096e-02 9.999672e+01)
3.37386e-05   	5.787000e+02	(4.049582e-01 4.587883e-02 9.999672e+01)
3.38236e-05   	5.787000e+02	(4.019257e-01 4.596981e-02 9.999672e+01)
3.39086e-05   	5.787000e+02	(3.988963e-01 4.607378e-02 9.999672e+01)
3.39936e-05   	5.787000e+02	(3.958722e-01 4.619055e-02 9.999672e+01)
3.40785e-05   	5.787000e+02	(3.928533e-01 4.632001e-02 9.999672e+01)
3.41634e-05   	5.787000e+02	(3.898398e-01 4.646202e-02 9.999672e+01)
3.42483e-05   	5.787000e+02	(3.868322e-01 4.661646e-02 9.999672e+01)
3.43332e-05   	5.787000e+02	(3.838306e-01 4.678319e-02 9.999672e+01)
3.44181e-05   	5.787000e+02	(3.808350e-01 4.696209e-02 9.999671e+01)
3.45031e-05   	5.787000e+02	(3.778456e-01 4.715304e-02 9.999671e+01)
3.4588e-05    	5.787000e+02	(3.748628e-01 4.735589e-02 9.999671e+01)
3.4673e-05    	5.787000e+02	(3.718902e-01 4.757026e-02 9.999671e+01)
3.47579e-05   	5.787000e+02	(3.689276e-01 4.779599e-02 9.999671e+01)
3.48427e-05   	5.787000e+02	(3.659757e-01 4.803289e-02 9.999671e+01)
3.49276e-05   	5.787000e+02	(3.630345e-01 4.828078e-02 9.999671e+01)
3.50124e-05   	5.787000e+02	(3.601042e-01 4.853950e-02 9.999671e+01)
3.50973e-05   	5.787000e+02	(3.571848e-01 4.880891e-02 9.999671e+01)
3.51822e-05   	5.787000e+02	(3.542768e-01 4.908880e-02 9.999671e+01)
3.52671e-05   	5.787000e+02	(3.513804e-01 4.937902e-02 9.999671e+01)
3.5352e-05    	5.787000e+02	(3.484972e-01 4.967926e-02 9.999671e+01)
3.54369e-05   	5.787000e+02	(3.456294e-01 4.998911e-02 9.999670e+01)
3.55217e-05   	5.787000e+02	(3.427770e-01 5.030838e-02 9.999670e+01)
3.56065e-05   	5.787000e+02	(3.399402e-01 5.063691e-02 9.999670e+01)
3.56914e-05   	5.787000e+02	(3.371189e-01 5.097451e-02 9.999670e+01)
3.57762e-05   	5.787000e+02	(3.343137e-01 5.132097e-02 9.999670e+01)
3.5861e-05    	5.787000e+02	(3.315247e-01 5.167610e-02 9.999670e+01)
3.59459e-05   	5.787000e+02	(3.287521e-01 5.203975e-02 9.999670e+01)
3.60308e-05   	5.787000e+02	(3.259963e-01 5.241170e-02 9.999670e+01)
3.61157e-05   	5.787000e+02	(3.232599e-01 5.279143e-02 9.999670e+01)
3.62005e-05   	5.787000e+02	(3.205436e-01 5.317870e-02 9.999669e+01)
3.62853e-05   	5.787000e+02	(3.178477e-01 5.357327e-02 9.999669e+01)
3.63701e-05   	5.787000e+02	(3.151719e-01 5.397505e-02 9.999669e+01)
3.64549e-05   	5.787000e+02	(3.125173e-01 5.438373e-02 9.999669e+01)
3.65397e-05   	5.787000e+02	(3.098832e-01 5.479922e-02 9.999669e+01)
3.66245e-05   	5.787000e+02	(3.072704e-01 5.522130e-02 9.999669e+01)
3.67094e-05   	5.787000e+02	(3.046787e-01 5.564983e-02 9.999669e+01)
3.67943e-05   	5.787000e+02	(3.021089e-01 5.608459e-02 9.999669e+01)
3.68791e-05   	5.787000e+02	(2.995632e-01 5.652504e-02 9.999669e+01)
3.69639e-05   	5.787000e+02	(2.970421e-01 5.697096e-02 9.999669e+01)
3.70487e-05   	5.787000e+02	(2.945456e-01 5.742219e-02 9.999669e+01)
3.71335e-05   	5.787000e+02	(2.920742e-01 5.787854e-02 9.999669e+01)
3.72183e-05   	5.787000e+02	(2.896279e-01 5.833986e-02 9.999669e+01)
3.73031e-05   	5.787000e+02	(2.872066e-01 5.880605e-02 9.999669e+01)
3.7388e-05    	5.787000e+02	(2.848105e-01 5.927700e-02 9.999669e+01)
3.74728e-05   	5.787000e+02	(2.824400e-01 5.975251e-02 9.999669e+01)
3.75577e-05   	5.787000e+02	(2.800963e-01 6.023223e-02 9.999669e+01)
3.76425e-05   	5.787000e+02	(2.777807e-01 6.071580e-02 9.999669e+01)
3.77273e-05   	5.787000e+02	(2.754932e-01 6.120312e-02 9.999669e+01)
3.78122e-05   	5.787000e+02	(2.732341e-01 6.169401e-02 9.999669e+01)
3.7897e-05    	5.787000e+02	(2.710034e-01 6.218840e-02 9.999669e+01)
3.79818e-05   	5.787000e+02	(2.688015e-01 6.268612e-02 9.999669e+01)
3.80666e-05   	5.787000e+02	(2.666282e-01 6.318711e-02 9.999669e+01)
3.81514e-05   	5.787000e+02	(2.644836e-01 6.369132e-02 9.999669e+01)
3.82363e-05   	5.787000e+02	(2.623675e-01 6.419869e-02 9.999669e+01)
3.83212e-05   	5.787000e+02	(2.602823e-01 6.470861e-02 9.999670e+01)
3.84061e-05   	5.787000e+02	(2.582279e-01 6.522105e-02 9.999670e+01)
3.84909e-05   	5.787000e+02	(2.562048e-01 6.573577e-02 9.999670e+01)
3.85757e-05   	5.787000e+02	(2.542126e-01 6.625285e-02 9.999670e+01)
3.86605e-05   	5.787000e+02	(2.522515e-01 6.677217e-02 9.999670e+01)
3.87454e-05   	5.787000e+02	(2.503214e-01 6.729371e-02 9.999670e+01)
3.88302e-05   	5.787000e+02	(2.484224e-01 6.781738e-02 9.999671e+01)
3.89151e-05   	5.787000e+02	(2.465546e-01 6.834317e-02 9.999671e+01)
3.9e-05       	5.787000e+02	(2.447181e-01 6.887098e-02 9.999671e+01)
3.90849e-05   	5.787000e+02	(2.429144e-01 6.940035e-02 9.999671e+01)
3.91697e-05   	5.787000e+02	(2.411433e-01 6.993127e-02 9.999672e+01)
3.92546e-05   	5.787000e+02	(2.394049e-01 7.046367e-02 9.999672e+01)
3.93395e-05   	5.787000e+02	(2.376990e-01 7.099757e-02 9.999672e+01)
3.94243e-05   	5.787000e+02	(2.360258e-01 7.153289e-02 9.999672e+01)
3.95092e-05   	5.787000e+02	(2.343849e-01 7.206967e-02 9.999673e+01)
3.95941e-05   	5.787000e+02	(2.327763e-01 7.260794e-02 9.999673e+01)
3.9679e-05    	5.787000e+02	(2.311998e-01 7.314765e-02 9.999673e+01)
3.97639e-05   	5.787000e+02	(2.296560e-01 7.368865e-02 9.999674e+01)
3.98489e-05   	5.787000e+02	(2.281457e-01 7.423059e-02 9.999674e+01)
3.99338e-05   	5.787000e+02	(2.266685e-01 7.477351e-02 9.999674e+01)
4.00187e-05   	5.787000e+02	(2.252241e-01 7.531748e-02 9.999675e+01)
4.01036e-05   	5.787000e+02	(2.238126e-01 7.586244e-02 9.999675e+01)
4.01885e-05   	5.787000e+02	(2.224338e-01 7.640837e-02 9.999675e+01)
4.02734e-05   	5.787000e+02	(2.210874e-01 7.695531e-02 9.999676e+01)
4.03583e-05   	5.787000e+02	(2.197730e-01 7.750334e-02 9.999676e+01)
4.04433e-05   	5.787000e+02	(2.184905e-01 7.805253e-02 9.999677e+01)
4.05283e-05   	5.787000e+02	(2.172404e-01 7.860253e-02 9.999677e+01)
4.06133e-05   	5.787000e+02	(2.160229e-01 7.915310e-02 9.999677e+01)
4.06982e-05   	5.787000e+02	(2.148377e-01 7.970432e-02 9.999678e+01)
4.07832e-05   	5.787000e+02	(2.136844e-01 8.025627e-02 9.999678e+01)
4.08681e-05   	5.787000e+02	(2.125626e-01 8.080889e-02 9.999679e+01)
4.09531e-05   	5.787000e+02	(2.114721e-01 8.136228e-02 9.999679e+01)
4.1038e-05    	5.787000e+02	(2.104126e-01 8.191640e-02 9.999680e+01)
4.1123e-05    	5.787000e+02	(2.093837e-01 8.247132e-02 9.999680e+01)
4.12081e-05   	5.787000e+02	(2.083849e-01 8.302712e-02 9.999680e+01)
4.12932e-05   	5.787000e+02	(2.074166e-01 8.358345e-02 9.999681e+01)
4.13782e-05   	5.787000e+02	(2.064788e-01 8.414009e-02 9.999681e+01)
4.14632e-05   	5.787000e+02	(2.055709e-01 8.469709e-02 9.999682e+01)
4.15482e-05   	5.787000e+02	(2.046925e-01 8.525453e-02 9.999682e+01)
4.16332e-05   	5.787000e+02	(2.038431e-01 8.581238e-02 9.999683e+01)
4.17182e-05   	5.787000e+02	(2.030224e-01 8.637070e-02 9.999683e+01)
4.18033e-05   	5.787000e+02	(2.022299e-01 8.692945e-02 9.999684e+01)
4.18883e-05   	5.787000e+02	(2.014652e-01 8.748869e-02 9.999684e+01)
4.19735e-05   	5.787000e+02	(2.007276e-01 8.804849e-02 9.999685e+01)
4.20586e-05   	5.787000e+02	(2.000173e-01 8.860849e-02 9.999685e+01)
4.21437e-05   	5.787000e+02	(1.993340e-01 8.916843e-02 9.999686e+01)
4.22288e-05   	5.787000e+02	(1.986771e-01 8.972848e-02 9.999686e+01)
4.23138e-05   	5.787000e+02	(1.980461e-01 9.028849e-02 9.999687e+01)
4.23989e-05   	5.787000e+02	(1.974405e-01 9.084860e-02 9.999687e+01)
4.2484e-05    	5.787000e+02	(1.968598e-01 9.140867e-02 9.999688e+01)
4.25691e-05   	5.787000e+02	(1.963034e-01 9.196885e-02 9.999688e+01)
4.26543e-05   	5.787000e+02	(1.957708e-01 9.252907e-02 9.999689e+01)
4.27395e-05   	5.787000e+02	(1.952614e-01 9.308938e-02 9.999689e+01)
4.28247e-05   	5.787000e+02	(1.947752e-01 9.364930e-02 9.999690e+01)
4.29098e-05   	5.787000e+02	(1.943116e-01 9.420876e-02 9.999690e+01)
4.2995e-05    	5.787000e+02	(1.938701e-01 9.476770e-02 9.999690e+01)
4.30801e-05   	5.787000e+02	(1.934501e-01 9.532614e-02 9.999691e+01)
4.31653e-05   	5.787000e+02	(1.930509e-01 9.588402e-02 9.999691e+01)
4.32504e-05   	5.787000e+02	(1.926722e-01 9.644136e-02 9.999692e+01)
4.33356e-05   	5.787000e+02	(1.923131e-01 9.699818e-02 9.999692e+01)
4.34209e-05   	5.787000e+02	(1.919734e-01 9.755442e-02 9.999693e+01)
4.35061e-05   	5.787000e+02	(1.916523e-01 9.810999e-02 9.999693e+01)
4.35914e-05   	5.787000e+02	(1.913495e-01 9.866460e-02 9.999694e+01)
4.36766e-05   	5.787000e+02	(1.910646e-01 9.921805e-02 9.999694e+01)
4.37619e-05   	5.787000e+02	(1.907969e-01 9.977027e-02 9.999695e+01)
4.38471e-05   	5.787000e+02	(1.905458e-01 1.003213e-01 9.999695e+01)
4.39323e-05   	5.787000e+02	(1.903108e-01 1.008710e-01 9.999696e+01)
4.40176e-05   	5.787000e+02	(1.900914e-01 1.014193e-01 9.999696e+01)
4.41029e-05   	5.787000e+02	(1.898869e-01 1.019664e-01 9.999696e+01)
4.41882e-05   	5.787000e+02	(1.896968e-01 1.025120e-01 9.999697e+01)
4.42735e-05   	5.787000e+02	(1.895207e-01 1.030562e-01 9.999697e+01)
4.43589e-05   	5.787000e+02	(1.893579e-01 1.035985e-01 9.999698e+01)
4.44442e-05   	5.787000e+02	(1.892081e-01 1.041387e-01 9.999698e+01)
4.45295e-05   	5.787000e+02	(1.890706e-01 1.046770e-01 9.999699e+01)
4.46148e-05   	5.787000e+02	(1.889450e-01 1.052129e-01 9.999699e+01)
4.47001e-05   	5.787000e+02	(1.888307e-01 1.057467e-01 9.999699e+01)
4.47855e-05   	5.787000e+02	(1.887272e-01 1.062780e-01 9.999700e+01)
4.48707e-05   	5.787000e+02	(1.886340e-01 1.068065e-01 9.999700e+01)
4.49559e-05   	5.787000e+02	(1.885506e-01 1.073321e-01 9.999701e+01)
4.50411e-05   	5.787000e+02	(1.884764e-01 1.078549e-01 9.999701e+01)
4.51263e-05   	5.787000e+02	(1.884111e-01 1.083747e-01 9.999701e+01)
4.52115e-05   	5.787000e+02	(1.883539e-01 1.088916e-01 9.999702e+01)
4.52967e-05   	5.787000e+02	(1.883046e-01 1.094055e-01 9.999702e+01)
4.53819e-05   	5.787000e+02	(1.882626e-01 1.099157e-01 9.999703e+01)
4.5467e-05    	5.787000e+02	(1.882275e-01 1.104221e-01 9.999703e+01)
4.5552e-05    	5.787000e+02	(1.881989e-01 1.109248e-01 9.999703e+01)
4.5637e-05    	5.787000e+02	(1.881762e-01 1.114235e-01 9.999704e+01)
4.5722e-05    	5.787000e+02	(1.881590e-01 1.119183e-01 9.999704e+01)
4.5807e-05    	5.787000e+02	(1.881469e-01 1.124092e-01 9.999705e+01)
4.5892e-05    	5.787000e+02	(1.881395e-01 1.128959e-01 9.999705e+01)
4.5977e-05    	5.787000e+02	(1.881364e-01 1.133785e-01 9.999705e+01)
4.60619e-05   	5.787000e+02	(1.881372e-01 1.138563e-01 9.999706e+01)
4.61468e-05   	5.787000e+02	(1.881416e-01 1.143293e-01 9.999706e+01)
4.62317e-05   	5.787000e+02	(1.881491e-01 1.147972e-01 9.999707e+01)
4.63165e-05   	5.787000e+02	(1.881593e-01 1.152601e-01 9.999707e+01)
4.64013e-05   	5.787000e+02	(1.881721e-01 1.157180e-01 9.999707e+01)
4.64861e-05   	5.787000e+02	(1.881870e-01 1.161706e-01 9.999708e+01)
4.65709e-05   	5.787000e+02	(1.882036e-01 1.166179e-01 9.999708e+01)
4.66557e-05   	5.787000e+02	(1.882218e-01 1.170598e-01 9.999708e+01)
4.67405e-05   	5.787000e+02	(1.882412e-01 1.174957e-01 9.999709e+01)
4.68252e-05   	5.787000e+02	(1.882616e-01 1.179255e-01 9.999709e+01)
4.69099e-05   	5.787000e+02	(1.882825e-01 1.183491e-01 9.999710e+01)
4.69945e-05   	5.787000e+02	(1.883039e-01 1.187664e-01 9.999710e+01)
4.70791e-05   	5.787000e+02	(1.883254e-01 1.191774e-01 9.999710e+01)
4.71638e-05   	5.787000e+02	(1.883468e-01 1.195819e-01 9.999711e+01)
4.72484e-05   	5.787000e+02	(1.883680e-01 1.199799e-01 9.999711e+01)
4.73331e-05   	5.787000e+02	(1.883887e-01 1.203712e-01 9.999711e+01)
4.74176e-05   	5.787000e+02	(1.884088e-01 1.207552e-01 9.999712e+01)
4.75022e-05   	5.787000e+02	(1.884280e-01 1.211318e-01 9.999712e+01)
4.75867e-05   	5.787000e+02	(1.884462e-01 1.215011e-01 9.999713e+01)
4.76711e-05   	5.787000e+02	(1.884632e-01 1.218628e-01 9.999713e+01)
4.77556e-05   	5.787000e+02	(1.884790e-01 1.222170e-01 9.999713e+01)
4.78401e-05   	5.787000e+02	(1.884934e-01 1.225635e-01 9.999714e+01)
4.79246e-05   	5.787000e+02	(1.885062e-01 1.229022e-01 9.999714e+01)
4.80091e-05   	5.787000e+02	(1.885175e-01 1.232329e-01 9.999714e+01)
4.80935e-05   	5.787000e+02	(1.885272e-01 1.235553e-01 9.999715e+01)
4.81779e-05   	5.787000e+02	(1.885350e-01 1.238692e-01 9.999715e+01)
4.82622e-05   	5.787000e+02	(1.885411e-01 1.241745e-01 9.999716e+01)
4.83466e-05   	5.787000e+02	(1.885454e-01 1.244712e-01 9.999716e+01)
4.84309e-05   	5.787000e+02	(1.885479e-01 1.247592e-01 9.999716e+01)
4.85152e-05   	5.787000e+02	(1.885484e-01 1.250383e-01 9.999717e+01)
4.85995e-05   	5.787000e+02	(1.885472e-01 1.253086e-01 9.999717e+01)
4.86839e-05   	5.787000e+02	(1.885440e-01 1.255699e-01 9.999718e+01)
4.87682e-05   	5.787000e+02	(1.885391e-01 1.258219e-01 9.999718e+01)
4.88524e-05   	5.787000e+02	(1.885323e-01 1.260645e-01 9.999718e+01)
4.89366e-05   	5.787000e+02	(1.885238e-01 1.262976e-01 9.999719e+01)
4.90208e-05   	5.787000e+02	(1.885137e-01 1.265212e-01 9.999719e+01)
4.9105e-05    	5.787000e+02	(1.885019e-01 1.267351e-01 9.999720e+01)
4.91892e-05   	5.787000e+02	(1.884885e-01 1.269394e-01 9.999720e+01)
4.92734e-05   	5.787000e+02	(1.884737e-01 1.271340e-01 9.999720e+01)
4.93576e-05   	5.787000e+02	(1.884576e-01 1.273188e-01 9.999721e+01)
4.94418e-05   	5.787000e+02	(1.884402e-01 1.274936e-01 9.999721e+01)
4.95259e-05   	5.787000e+02	(1.884218e-01 1.276583e-01 9.999722e+01)
4.961e-05     	5.787000e+02	(1.884024e-01 1.278129e-01 9.999722e+01)
4.96941e-05   	5.787000e+02	(1.883821e-01 1.279573e-01 9.999722e+01)
4.97781e-05   	5.787000e+02	(1.883612e-01 1.280915e-01 9.999723e+01)
4.98622e-05   	5.787000e+02	(1.883397e-01 1.282155e-01 9.999723e+01)
4.99462e-05   	5.787000e+02	(1.883179e-01 1.283292e-01 9.999724e+01)
5.00303e-05   	5.787000e+02	(1.882958e-01 1.284325e-01 9.999724e+01)
5.01144e-05   	5.787000e+02	(1.882737e-01 1.285255e-01 9.999724e+01)
5.01984e-05   	5.787000e+02	(1.882518e-01 1.286081e-01 9.999725e+01)
5.02824e-05   	5.787000e+02	(1.882303e-01 1.286802e-01 9.999725e+01)
5.03664e-05   	5.787000e+02	(1.882093e-01 1.287418e-01 9.999726e+01)
5.04504e-05   	5.787000e+02	(1.881890e-01 1.287929e-01 9.999726e+01)
5.05343e-05   	5.787000e+02	(1.881697e-01 1.288336e-01 9.999727e+01)
5.06182e-05   	5.787000e+02	(1.881516e-01 1.288638e-01 9.999727e+01)
5.07022e-05   	5.787000e+02	(1.881348e-01 1.288835e-01 9.999727e+01)
5.07862e-05   	5.787000e+02	(1.881196e-01 1.288927e-01 9.999728e+01)
5.08701e-05   	5.787000e+02	(1.881062e-01 1.288914e-01 9.999728e+01)
5.0954e-05    	5.787000e+02	(1.880949e-01 1.288797e-01 9.999729e+01)
5.10379e-05   	5.787000e+02	(1.880858e-01 1.288576e-01 9.999729e+01)
5.11218e-05   	5.787000e+02	(1.880791e-01 1.288250e-01 9.999729e+01)
5.12056e-05   	5.787000e+02	(1.880752e-01 1.287822e-01 9.999730e+01)
5.12894e-05   	5.787000e+02	(1.880742e-01 1.287290e-01 9.999730e+01)
5.13733e-05   	5.787000e+02	(1.880763e-01 1.286654e-01 9.999731e+01)
5.14572e-05   	5.787000e+02	(1.880817e-01 1.285916e-01 9.999731e+01)
5.1541e-05    	5.787000e+02	(1.880908e-01 1.285076e-01 9.999731e+01)
5.16249e-05   	5.787000e+02	(1.881037e-01 1.284135e-01 9.999732e+01)
5.17086e-05   	5.787000e+02	(1.881206e-01 1.283094e-01 9.999732e+01)
5.17924e-05   	5.787000e+02	(1.881418e-01 1.281952e-01 9.999733e+01)
5.18761e-05   	5.787000e+02	(1.881675e-01 1.280711e-01 9.999733e+01)
5.19599e-05   	5.787000e+02	(1.881979e-01 1.279371e-01 9.999733e+01)
5.20437e-05   	5.787000e+02	(1.882333e-01 1.277932e-01 9.999734e+01)
5.21275e-05   	5.787000e+02	(1.882738e-01 1.276395e-01 9.999734e+01)
5.22112e-05   	5.787000e+02	(1.883196e-01 1.274761e-01 9.999735e+01)
5.2295e-05    	5.787000e+02	(1.883710e-01 1.273033e-01 9.999735e+01)
5.23787e-05   	5.787000e+02	(1.884282e-01 1.271211e-01 9.999735e+01)
5.24623e-05   	5.787000e+02	(1.884913e-01 1.269295e-01 9.999736e+01)
5.2546e-05    	5.787000e+02	(1.885605e-01 1.267286e-01 9.999736e+01)
5.26296e-05   	5.787000e+02	(1.886361e-01 1.265185e-01 9.999736e+01)
5.27133e-05   	5.787000e+02	(1.887183e-01 1.262993e-01 9.999737e+01)
5.2797e-05    	5.787000e+02	(1.888072e-01 1.260710e-01 9.999737e+01)
5.28807e-05   	5.787000e+02	(1.889031e-01 1.258337e-01 9.999738e+01)
5.29644e-05   	5.787000e+02	(1.890061e-01 1.255879e-01 9.999738e+01)
5.3048e-05    	5.787000e+02	(1.891162e-01 1.253334e-01 9.999738e+01)
5.31316e-05   	5.787000e+02	(1.892337e-01 1.250705e-01 9.999739e+01)
5.32152e-05   	5.787000e+02	(1.893588e-01 1.247993e-01 9.999739e+01)
5.32988e-05   	5.787000e+02	(1.894917e-01 1.245197e-01 9.999739e+01)
5.33824e-05   	5.787000e+02	(1.896325e-01 1.242318e-01 9.999740e+01)
5.3466e-05    	5.787000e+02	(1.897813e-01 1.239358e-01 9.999740e+01)
5.35497e-05   	5.787000e+02	(1.899385e-01 1.236316e-01 9.999740e+01)
5.36333e-05   	5.787000e+02	(1.901039e-01 1.233197e-01 9.999741e+01)
5.37169e-05   	5.787000e+02	(1.902777e-01 1.230002e-01 9.999741e+01)
5.38004e-05   	5.787000e+02	(1.904600e-01 1.226734e-01 9.999741e+01)
5.3884e-05    	5.787000e+02	(1.906509e-01 1.223391e-01 9.999742e+01)
5.39675e-05   	5.787000e+02	(1.908506e-01 1.219976e-01 9.999742e+01)
5.4051e-05    	5.787000e+02	(1.910592e-01 1.216488e-01 9.999742e+01)
5.41346e-05   	5.787000e+02	(1.912769e-01 1.212928e-01 9.999743e+01)
5.42182e-05   	5.787000e+02	(1.915037e-01 1.209297e-01 9.999743e+01)
5.43018e-05   	5.787000e+02	(1.917399e-01 1.205597e-01 9.999743e+01)
5.43854e-05   	5.787000e+02	(1.919851e-01 1.201833e-01 9.999744e+01)
5.44689e-05   	5.787000e+02	(1.922395e-01 1.198004e-01 9.999744e+01)
5.45524e-05   	5.787000e+02	(1.925032e-01 1.194113e-01 9.999744e+01)
5.46359e-05   	5.787000e+02	(1.927763e-01 1.190160e-01 9.999744e+01)
