# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00112486    	9.094217e+02	(-3.564856e-02 2.467098e-02 1.726276e+02)
0.00112495    	9.094215e+02	(-3.565193e-02 2.461045e-02 1.726275e+02)
0.00112504    	9.094213e+02	(-3.565629e-02 2.455078e-02 1.726275e+02)
0.00112513    	9.094211e+02	(-3.566165e-02 2.449202e-02 1.726274e+02)
0.00112522    	9.094209e+02	(-3.566798e-02 2.443418e-02 1.726274e+02)
0.00112531    	9.094207e+02	(-3.567529e-02 2.437724e-02 1.726273e+02)
0.0011254     	9.094204e+02	(-3.568355e-02 2.432119e-02 1.726273e+02)
0.00112549    	9.094202e+02	(-3.569276e-02 2.426602e-02 1.726272e+02)
0.00112558    	9.094200e+02	(-3.570291e-02 2.421173e-02 1.726272e+02)
0.00112567    	9.094197e+02	(-3.571398e-02 2.415830e-02 1.726271e+02)
0.00112576    	9.094195e+02	(-3.572593e-02 2.410581e-02 1.726271e+02)
0.00112585    	9.094192e+02	(-3.573874e-02 2.405426e-02 1.726270e+02)
0.00112594    	9.094190e+02	(-3.575240e-02 2.400362e-02 1.726270e+02)
0.00112603    	9.094187e+02	(-3.576688e-02 2.395388e-02 1.726269e+02)
0.00112612    	9.094184e+02	(-3.578216e-02 2.390504e-02 1.726269e+02)
0.00112621    	9.094181e+02	(-3.579822e-02 2.385706e-02 1.726268e+02)
0.0011263     	9.094179e+02	(-3.581503e-02 2.380994e-02 1.726268e+02)
0.00112639    	9.094176e+02	(-3.583256e-02 2.376371e-02 1.726268e+02)
0.00112648    	9.094173e+02	(-3.585075e-02 2.371840e-02 1.726267e+02)
0.00112657    	9.094170e+02	(-3.586959e-02 2.367397e-02 1.726267e+02)
0.00112666    	9.094167e+02	(-3.588904e-02 2.363041e-02 1.726266e+02)
0.00112675    	9.094164e+02	(-3.590909e-02 2.358772e-02 1.726266e+02)
0.00112684    	9.094161e+02	(-3.592969e-02 2.354586e-02 1.726265e+02)
0.00112693    	9.094158e+02	(-3.595083e-02 2.350483e-02 1.726265e+02)
0.00112702    	9.094155e+02	(-3.597247e-02 2.346462e-02 1.726264e+02)
0.00112711    	9.094152e+02	(-3.599454e-02 2.342528e-02 1.726264e+02)
0.0011272     	9.094149e+02	(-3.601703e-02 2.338678e-02 1.726263e+02)
0.00112729    	9.094145e+02	(-3.603989e-02 2.334913e-02 1.726263e+02)
0.00112738    	9.094142e+02	(-3.606311e-02 2.331230e-02 1.726262e+02)
0.00112747    	9.094139e+02	(-3.608665e-02 2.327626e-02 1.726262e+02)
0.00112756    	9.094136e+02	(-3.611050e-02 2.324102e-02 1.726261e+02)
0.00112765    	9.094132e+02	(-3.613463e-02 2.320655e-02 1.726261e+02)
0.00112774    	9.094129e+02	(-3.615896e-02 2.317291e-02 1.726260e+02)
0.00112783    	9.094126e+02	(-3.618348e-02 2.314009e-02 1.726260e+02)
0.00112792    	9.094122e+02	(-3.620816e-02 2.310808e-02 1.726259e+02)
0.00112801    	9.094119e+02	(-3.623297e-02 2.307688e-02 1.726259e+02)
0.0011281     	9.094116e+02	(-3.625789e-02 2.304649e-02 1.726258e+02)
0.00112819    	9.094112e+02	(-3.628291e-02 2.301689e-02 1.726258e+02)
0.00112828    	9.094109e+02	(-3.630799e-02 2.298809e-02 1.726257e+02)
0.00112837    	9.094106e+02	(-3.633312e-02 2.296011e-02 1.726257e+02)
0.00112846    	9.094102e+02	(-3.635824e-02 2.293299e-02 1.726256e+02)
0.00112855    	9.094099e+02	(-3.638333e-02 2.290672e-02 1.726256e+02)
0.00112864    	9.094095e+02	(-3.640838e-02 2.288131e-02 1.726255e+02)
0.00112873    	9.094092e+02	(-3.643338e-02 2.285678e-02 1.726255e+02)
0.00112882    	9.094089e+02	(-3.645831e-02 2.283312e-02 1.726254e+02)
0.00112891    	9.094085e+02	(-3.648316e-02 2.281035e-02 1.726254e+02)
0.001129      	9.094082e+02	(-3.650791e-02 2.278850e-02 1.726253e+02)
0.00112909    	9.094079e+02	(-3.653252e-02 2.276761e-02 1.726253e+02)
0.00112918    	9.094075e+02	(-3.655696e-02 2.274769e-02 1.726252e+02)
0.00112927    	9.094072e+02	(-3.658123e-02 2.272877e-02 1.726252e+02)
0.00112936    	9.094069e+02	(-3.660532e-02 2.271085e-02 1.726251e+02)
0.00112945    	9.094065e+02	(-3.662922e-02 2.269397e-02 1.726251e+02)
0.00112954    	9.094062e+02	(-3.665291e-02 2.267813e-02 1.726250e+02)
0.00112963    	9.094059e+02	(-3.667640e-02 2.266335e-02 1.726250e+02)
0.00112972    	9.094056e+02	(-3.669962e-02 2.264969e-02 1.726249e+02)
0.00112981    	9.094052e+02	(-3.672257e-02 2.263716e-02 1.726249e+02)
0.0011299     	9.094049e+02	(-3.674522e-02 2.262578e-02 1.726248e+02)
0.00112999    	9.094046e+02	(-3.676758e-02 2.261556e-02 1.726248e+02)
0.00113008    	9.094043e+02	(-3.678962e-02 2.260654e-02 1.726247e+02)
0.00113017    	9.094039e+02	(-3.681133e-02 2.259872e-02 1.726246e+02)
0.00113026    	9.094036e+02	(-3.683270e-02 2.259212e-02 1.726246e+02)
0.00113035    	9.094033e+02	(-3.685369e-02 2.258675e-02 1.726245e+02)
0.00113044    	9.094030e+02	(-3.687428e-02 2.258265e-02 1.726245e+02)
0.00113053    	9.094027e+02	(-3.689445e-02 2.257980e-02 1.726244e+02)
0.00113062    	9.094024e+02	(-3.691418e-02 2.257822e-02 1.726244e+02)
0.00113071    	9.094021e+02	(-3.693345e-02 2.257791e-02 1.726243e+02)
0.0011308     	9.094018e+02	(-3.695227e-02 2.257887e-02 1.726243e+02)
0.00113089    	9.094015e+02	(-3.697060e-02 2.258110e-02 1.726242e+02)
0.00113098    	9.094012e+02	(-3.698845e-02 2.258461e-02 1.726242e+02)
0.00113107    	9.094009e+02	(-3.700576e-02 2.258938e-02 1.726241e+02)
0.00113116    	9.094006e+02	(-3.702253e-02 2.259539e-02 1.726241e+02)
0.00113125    	9.094003e+02	(-3.703875e-02 2.260264e-02 1.726240e+02)
0.00113134    	9.094000e+02	(-3.705441e-02 2.261111e-02 1.726240e+02)
0.00113143    	9.093997e+02	(-3.706950e-02 2.262078e-02 1.726239e+02)
0.00113152    	9.093995e+02	(-3.708403e-02 2.263165e-02 1.726238e+02)
0.00113161    	9.093992e+02	(-3.709800e-02 2.264369e-02 1.726238e+02)
0.0011317     	9.093989e+02	(-3.711138e-02 2.265686e-02 1.726237e+02)
0.00113179    	9.093987e+02	(-3.712418e-02 2.267114e-02 1.726237e+02)
0.00113188    	9.093984e+02	(-3.713639e-02 2.268649e-02 1.726236e+02)
0.00113197    	9.093982e+02	(-3.714804e-02 2.270289e-02 1.726236e+02)
0.00113206    	9.093979e+02	(-3.715914e-02 2.272033e-02 1.726235e+02)
0.00113215    	9.093977e+02	(-3.716969e-02 2.273876e-02 1.726235e+02)
0.00113224    	9.093974e+02	(-3.717972e-02 2.275816e-02 1.726234e+02)
0.00113233    	9.093972e+02	(-3.718924e-02 2.277850e-02 1.726234e+02)
0.00113242    	9.093969e+02	(-3.719826e-02 2.279972e-02 1.726233e+02)
0.00113251    	9.093967e+02	(-3.720680e-02 2.282180e-02 1.726233e+02)
0.0011326     	9.093965e+02	(-3.721489e-02 2.284470e-02 1.726232e+02)
0.00113269    	9.093962e+02	(-3.722256e-02 2.286840e-02 1.726231e+02)
0.00113278    	9.093960e+02	(-3.722983e-02 2.289288e-02 1.726231e+02)
0.00113287    	9.093958e+02	(-3.723674e-02 2.291810e-02 1.726230e+02)
0.00113296    	9.093956e+02	(-3.724331e-02 2.294406e-02 1.726230e+02)
0.00113305    	9.093954e+02	(-3.724957e-02 2.297069e-02 1.726229e+02)
0.00113314    	9.093952e+02	(-3.725554e-02 2.299796e-02 1.726229e+02)
0.00113323    	9.093950e+02	(-3.726126e-02 2.302586e-02 1.726228e+02)
0.00113332    	9.093948e+02	(-3.726676e-02 2.305436e-02 1.726228e+02)
0.00113341    	9.093946e+02	(-3.727206e-02 2.308346e-02 1.726227e+02)
0.0011335     	9.093944e+02	(-3.727721e-02 2.311314e-02 1.726227e+02)
0.00113359    	9.093942e+02	(-3.728222e-02 2.314339e-02 1.726226e+02)
0.00113368    	9.093940e+02	(-3.728713e-02 2.317417e-02 1.726226e+02)
0.00113377    	9.093938e+02	(-3.729195e-02 2.320544e-02 1.726225e+02)
0.00113386    	9.093936e+02	(-3.729671e-02 2.323720e-02 1.726224e+02)
0.00113395    	9.093934e+02	(-3.730145e-02 2.326943e-02 1.726224e+02)
0.00113404    	9.093932e+02	(-3.730618e-02 2.330214e-02 1.726223e+02)
0.00113413    	9.093931e+02	(-3.731092e-02 2.333531e-02 1.726223e+02)
0.00113422    	9.093929e+02	(-3.731570e-02 2.336896e-02 1.726222e+02)
0.00113431    	9.093927e+02	(-3.732054e-02 2.340305e-02 1.726222e+02)
0.0011344     	9.093926e+02	(-3.732545e-02 2.343754e-02 1.726221e+02)
0.00113449    	9.093924e+02	(-3.733044e-02 2.347244e-02 1.726221e+02)
0.00113458    	9.093922e+02	(-3.733554e-02 2.350773e-02 1.726220e+02)
0.00113467    	9.093921e+02	(-3.734075e-02 2.354342e-02 1.726220e+02)
0.00113476    	9.093919e+02	(-3.734609e-02 2.357951e-02 1.726219e+02)
0.00113485    	9.093918e+02	(-3.735158e-02 2.361601e-02 1.726219e+02)
0.00113494    	9.093916e+02	(-3.735723e-02 2.365292e-02 1.726218e+02)
0.00113503    	9.093915e+02	(-3.736304e-02 2.369017e-02 1.726217e+02)
0.00113512    	9.093913e+02	(-3.736902e-02 2.372778e-02 1.726217e+02)
0.00113521    	9.093912e+02	(-3.737518e-02 2.376573e-02 1.726216e+02)
0.0011353     	9.093910e+02	(-3.738153e-02 2.380403e-02 1.726216e+02)
0.00113539    	9.093909e+02	(-3.738807e-02 2.384270e-02 1.726215e+02)
0.00113548    	9.093908e+02	(-3.739482e-02 2.388172e-02 1.726215e+02)
0.00113557    	9.093906e+02	(-3.740177e-02 2.392113e-02 1.726214e+02)
0.00113566    	9.093905e+02	(-3.740894e-02 2.396086e-02 1.726214e+02)
0.00113575    	9.093904e+02	(-3.741630e-02 2.400089e-02 1.726213e+02)
0.00113584    	9.093903e+02	(-3.742389e-02 2.404124e-02 1.726212e+02)
0.00113593    	9.093902e+02	(-3.743168e-02 2.408192e-02 1.726212e+02)
0.00113602    	9.093901e+02	(-3.743970e-02 2.412292e-02 1.726211e+02)
0.00113611    	9.093900e+02	(-3.744794e-02 2.416425e-02 1.726211e+02)
0.0011362     	9.093899e+02	(-3.745641e-02 2.420594e-02 1.726210e+02)
0.00113629    	9.093898e+02	(-3.746510e-02 2.424795e-02 1.726210e+02)
0.00113638    	9.093897e+02	(-3.747401e-02 2.429025e-02 1.726209e+02)
0.00113647    	9.093896e+02	(-3.748315e-02 2.433283e-02 1.726208e+02)
0.00113656    	9.093895e+02	(-3.749250e-02 2.437571e-02 1.726208e+02)
0.00113665    	9.093895e+02	(-3.750208e-02 2.441889e-02 1.726207e+02)
0.00113674    	9.093894e+02	(-3.751189e-02 2.446238e-02 1.726207e+02)
0.00113683    	9.093893e+02	(-3.752193e-02 2.450620e-02 1.726206e+02)
0.00113692    	9.093893e+02	(-3.753221e-02 2.455033e-02 1.726206e+02)
0.00113701    	9.093892e+02	(-3.754271e-02 2.459472e-02 1.726205e+02)
0.0011371     	9.093892e+02	(-3.755343e-02 2.463936e-02 1.726204e+02)
0.00113719    	9.093891e+02	(-3.756438e-02 2.468425e-02 1.726204e+02)
0.00113728    	9.093891e+02	(-3.757557e-02 2.472943e-02 1.726203e+02)
0.00113737    	9.093891e+02	(-3.758699e-02 2.477488e-02 1.726203e+02)
0.00113747    	9.093890e+02	(-3.759866e-02 2.482060e-02 1.726202e+02)
0.00113756    	9.093890e+02	(-3.761058e-02 2.486662e-02 1.726201e+02)
0.00113765    	9.093890e+02	(-3.762275e-02 2.491287e-02 1.726201e+02)
0.00113774    	9.093890e+02	(-3.763516e-02 2.495932e-02 1.726200e+02)
0.00113783    	9.093890e+02	(-3.764782e-02 2.500599e-02 1.726200e+02)
0.00113792    	9.093890e+02	(-3.766074e-02 2.505288e-02 1.726199e+02)
0.00113801    	9.093890e+02	(-3.767393e-02 2.509999e-02 1.726198e+02)
0.0011381     	9.093891e+02	(-3.768740e-02 2.514733e-02 1.726198e+02)
0.00113819    	9.093891e+02	(-3.770116e-02 2.519492e-02 1.726197e+02)
0.00113828    	9.093892e+02	(-3.771522e-02 2.524269e-02 1.726197e+02)
0.00113837    	9.093892e+02	(-3.772956e-02 2.529062e-02 1.726196e+02)
0.00113846    	9.093893e+02	(-3.774421e-02 2.533869e-02 1.726195e+02)
0.00113855    	9.093893e+02	(-3.775917e-02 2.538693e-02 1.726195e+02)
0.00113864    	9.093894e+02	(-3.777445e-02 2.543532e-02 1.726194e+02)
0.00113873    	9.093895e+02	(-3.779008e-02 2.548387e-02 1.726194e+02)
0.00113882    	9.093896e+02	(-3.780607e-02 2.553258e-02 1.726193e+02)
0.00113891    	9.093897e+02	(-3.782243e-02 2.558145e-02 1.726192e+02)
0.001139      	9.093898e+02	(-3.783915e-02 2.563039e-02 1.726192e+02)
0.00113909    	9.093899e+02	(-3.785624e-02 2.567942e-02 1.726191e+02)
0.00113918    	9.093900e+02	(-3.787372e-02 2.572852e-02 1.726190e+02)
0.00113927    	9.093902e+02	(-3.789160e-02 2.577769e-02 1.726190e+02)
0.00113936    	9.093903e+02	(-3.790991e-02 2.582695e-02 1.726189e+02)
0.00113945    	9.093905e+02	(-3.792866e-02 2.587630e-02 1.726188e+02)
0.00113955    	9.093906e+02	(-3.794787e-02 2.592573e-02 1.726188e+02)
0.00113964    	9.093908e+02	(-3.796752e-02 2.597514e-02 1.726187e+02)
0.00113973    	9.093910e+02	(-3.798763e-02 2.602454e-02 1.726187e+02)
0.00113982    	9.093911e+02	(-3.800821e-02 2.607391e-02 1.726186e+02)
0.00113991    	9.093913e+02	(-3.802927e-02 2.612326e-02 1.726185e+02)
0.00114       	9.093915e+02	(-3.805084e-02 2.617258e-02 1.726185e+02)
0.00114009    	9.093918e+02	(-3.807294e-02 2.622187e-02 1.726184e+02)
0.00114018    	9.093920e+02	(-3.809559e-02 2.627115e-02 1.726183e+02)
0.00114027    	9.093922e+02	(-3.811877e-02 2.632032e-02 1.726183e+02)
0.00114036    	9.093925e+02	(-3.814248e-02 2.636935e-02 1.726182e+02)
0.00114045    	9.093927e+02	(-3.816673e-02 2.641823e-02 1.726181e+02)
0.00114054    	9.093930e+02	(-3.819156e-02 2.646696e-02 1.726181e+02)
0.00114063    	9.093932e+02	(-3.821697e-02 2.651554e-02 1.726180e+02)
0.00114072    	9.093935e+02	(-3.824298e-02 2.656394e-02 1.726179e+02)
0.00114081    	9.093938e+02	(-3.826961e-02 2.661219e-02 1.726179e+02)
0.0011409     	9.093941e+02	(-3.829686e-02 2.666021e-02 1.726178e+02)
0.001141      	9.093944e+02	(-3.832471e-02 2.670796e-02 1.726177e+02)
0.00114109    	9.093947e+02	(-3.835317e-02 2.675541e-02 1.726177e+02)
0.00114118    	9.093950e+02	(-3.838225e-02 2.680256e-02 1.726176e+02)
0.00114127    	9.093953e+02	(-3.841197e-02 2.684939e-02 1.726175e+02)
0.00114136    	9.093957e+02	(-3.844234e-02 2.689590e-02 1.726175e+02)
0.00114145    	9.093960e+02	(-3.847338e-02 2.694209e-02 1.726174e+02)
0.00114154    	9.093964e+02	(-3.850511e-02 2.698793e-02 1.726174e+02)
0.00114163    	9.093967e+02	(-3.853746e-02 2.703333e-02 1.726173e+02)
0.00114172    	9.093971e+02	(-3.857045e-02 2.707828e-02 1.726172e+02)
0.00114181    	9.093975e+02	(-3.860408e-02 2.712276e-02 1.726172e+02)
0.0011419     	9.093978e+02	(-3.863838e-02 2.716678e-02 1.726171e+02)
0.00114199    	9.093982e+02	(-3.867333e-02 2.721032e-02 1.726170e+02)
0.00114208    	9.093986e+02	(-3.870897e-02 2.725338e-02 1.726170e+02)
0.00114218    	9.093990e+02	(-3.874528e-02 2.729595e-02 1.726169e+02)
0.00114227    	9.093994e+02	(-3.878222e-02 2.733795e-02 1.726168e+02)
0.00114236    	9.093998e+02	(-3.881978e-02 2.737936e-02 1.726168e+02)
0.00114245    	9.094003e+02	(-3.885795e-02 2.742017e-02 1.726167e+02)
0.00114254    	9.094007e+02	(-3.889675e-02 2.746038e-02 1.726166e+02)
0.00114263    	9.094011e+02	(-3.893617e-02 2.750000e-02 1.726166e+02)
0.00114272    	9.094016e+02	(-3.897621e-02 2.753901e-02 1.726165e+02)
0.00114281    	9.094020e+02	(-3.901688e-02 2.757742e-02 1.726164e+02)
0.0011429     	9.094025e+02	(-3.905813e-02 2.761518e-02 1.726164e+02)
0.00114299    	9.094029e+02	(-3.909991e-02 2.765225e-02 1.726163e+02)
0.00114308    	9.094034e+02	(-3.914222e-02 2.768864e-02 1.726163e+02)
0.00114318    	9.094038e+02	(-3.918505e-02 2.772436e-02 1.726162e+02)
0.00114327    	9.094043e+02	(-3.922841e-02 2.775941e-02 1.726161e+02)
0.00114336    	9.094048e+02	(-3.927230e-02 2.779380e-02 1.726161e+02)
0.00114345    	9.094053e+02	(-3.931670e-02 2.782753e-02 1.726160e+02)
0.00114354    	9.094057e+02	(-3.936156e-02 2.786059e-02 1.726159e+02)
0.00114363    	9.094062e+02	(-3.940683e-02 2.789293e-02 1.726159e+02)
0.00114372    	9.094067e+02	(-3.945249e-02 2.792458e-02 1.726158e+02)
0.00114381    	9.094072e+02	(-3.949854e-02 2.795554e-02 1.726158e+02)
0.0011439     	9.094077e+02	(-3.954497e-02 2.798582e-02 1.726157e+02)
0.001144      	9.094082e+02	(-3.959178e-02 2.801545e-02 1.726156e+02)
0.00114409    	9.094087e+02	(-3.963894e-02 2.804443e-02 1.726156e+02)
0.00114418    	9.094092e+02	(-3.968643e-02 2.807278e-02 1.726155e+02)
0.00114427    	9.094097e+02	(-3.973417e-02 2.810045e-02 1.726154e+02)
0.00114436    	9.094102e+02	(-3.978215e-02 2.812746e-02 1.726154e+02)
0.00114445    	9.094107e+02	(-3.983035e-02 2.815384e-02 1.726153e+02)
0.00114454    	9.094112e+02	(-3.987876e-02 2.817961e-02 1.726153e+02)
0.00114463    	9.094118e+02	(-3.992738e-02 2.820478e-02 1.726152e+02)
0.00114472    	9.094123e+02	(-3.997619e-02 2.822937e-02 1.726151e+02)
0.00114482    	9.094128e+02	(-4.002518e-02 2.825339e-02 1.726151e+02)
0.00114491    	9.094133e+02	(-4.007427e-02 2.827683e-02 1.726150e+02)
0.001145      	9.094138e+02	(-4.012342e-02 2.829969e-02 1.726150e+02)
0.00114509    	9.094143e+02	(-4.017264e-02 2.832202e-02 1.726149e+02)
0.00114518    	9.094148e+02	(-4.022192e-02 2.834380e-02 1.726148e+02)
0.00114527    	9.094154e+02	(-4.027127e-02 2.836508e-02 1.726148e+02)
0.00114536    	9.094159e+02	(-4.032065e-02 2.838587e-02 1.726147e+02)
0.00114546    	9.094164e+02	(-4.037010e-02 2.840618e-02 1.726147e+02)
0.00114555    	9.094169e+02	(-4.041950e-02 2.842600e-02 1.726146e+02)
0.00114564    	9.094174e+02	(-4.046887e-02 2.844535e-02 1.726145e+02)
0.00114573    	9.094179e+02	(-4.051819e-02 2.846423e-02 1.726145e+02)
0.00114582    	9.094184e+02	(-4.056746e-02 2.848266e-02 1.726144e+02)
0.00114591    	9.094189e+02	(-4.061668e-02 2.850066e-02 1.726144e+02)
0.001146      	9.094194e+02	(-4.066589e-02 2.851823e-02 1.726143e+02)
0.00114609    	9.094199e+02	(-4.071507e-02 2.853539e-02 1.726143e+02)
0.00114619    	9.094204e+02	(-4.076418e-02 2.855211e-02 1.726142e+02)
0.00114628    	9.094209e+02	(-4.081319e-02 2.856841e-02 1.726141e+02)
0.00114637    	9.094214e+02	(-4.086211e-02 2.858429e-02 1.726141e+02)
0.00114646    	9.094219e+02	(-4.091097e-02 2.859974e-02 1.726140e+02)
0.00114655    	9.094224e+02	(-4.095977e-02 2.861478e-02 1.726140e+02)
0.00114664    	9.094229e+02	(-4.100856e-02 2.862941e-02 1.726139e+02)
0.00114674    	9.094233e+02	(-4.105734e-02 2.864362e-02 1.726138e+02)
0.00114683    	9.094238e+02	(-4.110609e-02 2.865740e-02 1.726138e+02)
0.00114692    	9.094243e+02	(-4.115478e-02 2.867073e-02 1.726137e+02)
0.00114701    	9.094247e+02	(-4.120346e-02 2.868360e-02 1.726137e+02)
0.0011471     	9.094252e+02	(-4.125215e-02 2.869602e-02 1.726136e+02)
0.00114719    	9.094257e+02	(-4.130088e-02 2.870796e-02 1.726136e+02)
0.00114728    	9.094261e+02	(-4.134969e-02 2.871943e-02 1.726135e+02)
0.00114738    	9.094266e+02	(-4.139862e-02 2.873039e-02 1.726134e+02)
0.00114747    	9.094270e+02	(-4.144767e-02 2.874084e-02 1.726134e+02)
0.00114756    	9.094274e+02	(-4.149683e-02 2.875074e-02 1.726133e+02)
0.00114765    	9.094279e+02	(-4.154611e-02 2.876007e-02 1.726133e+02)
0.00114774    	9.094283e+02	(-4.159558e-02 2.876882e-02 1.726132e+02)
0.00114783    	9.094287e+02	(-4.164528e-02 2.877696e-02 1.726132e+02)
0.00114793    	9.094292e+02	(-4.169526e-02 2.878447e-02 1.726131e+02)
0.00114802    	9.094296e+02	(-4.174556e-02 2.879132e-02 1.726130e+02)
0.00114811    	9.094300e+02	(-4.179621e-02 2.879748e-02 1.726130e+02)
0.0011482     	9.094304e+02	(-4.184719e-02 2.880292e-02 1.726129e+02)
0.00114829    	9.094308e+02	(-4.189855e-02 2.880761e-02 1.726129e+02)
0.00114838    	9.094312e+02	(-4.195034e-02 2.881151e-02 1.726128e+02)
0.00114848    	9.094316e+02	(-4.200264e-02 2.881460e-02 1.726128e+02)
0.00114857    	9.094320e+02	(-4.205549e-02 2.881684e-02 1.726127e+02)
0.00114866    	9.094324e+02	(-4.210895e-02 2.881820e-02 1.726126e+02)
0.00114875    	9.094328e+02	(-4.216306e-02 2.881863e-02 1.726126e+02)
0.00114884    	9.094332e+02	(-4.221781e-02 2.881809e-02 1.726125e+02)
0.00114894    	9.094336e+02	(-4.227325e-02 2.881656e-02 1.726125e+02)
0.00114903    	9.094340e+02	(-4.232944e-02 2.881399e-02 1.726124e+02)
0.00114912    	9.094344e+02	(-4.238645e-02 2.881033e-02 1.726124e+02)
0.00114921    	9.094347e+02	(-4.244433e-02 2.880555e-02 1.726123e+02)
0.0011493     	9.094351e+02	(-4.250316e-02 2.879960e-02 1.726122e+02)
0.0011494     	9.094355e+02	(-4.256300e-02 2.879243e-02 1.726122e+02)
0.00114949    	9.094359e+02	(-4.262379e-02 2.878401e-02 1.726121e+02)
0.00114958    	9.094362e+02	(-4.268558e-02 2.877428e-02 1.726121e+02)
0.00114967    	9.094366e+02	(-4.274846e-02 2.876321e-02 1.726120e+02)
0.00114976    	9.094369e+02	(-4.281247e-02 2.875074e-02 1.726120e+02)
0.00114985    	9.094373e+02	(-4.287768e-02 2.873683e-02 1.726119e+02)
0.00114995    	9.094377e+02	(-4.294414e-02 2.872140e-02 1.726118e+02)
0.00115004    	9.094380e+02	(-4.301193e-02 2.870442e-02 1.726118e+02)
0.00115013    	9.094384e+02	(-4.308098e-02 2.868584e-02 1.726117e+02)
0.00115022    	9.094387e+02	(-4.315131e-02 2.866564e-02 1.726117e+02)
0.00115032    	9.094391e+02	(-4.322297e-02 2.864374e-02 1.726116e+02)
0.00115041    	9.094394e+02	(-4.329604e-02 2.862010e-02 1.726115e+02)
0.0011505     	9.094398e+02	(-4.337053e-02 2.859465e-02 1.726115e+02)
0.00115059    	9.094401e+02	(-4.344652e-02 2.856734e-02 1.726114e+02)
0.00115068    	9.094404e+02	(-4.352403e-02 2.853810e-02 1.726114e+02)
0.00115078    	9.094408e+02	(-4.360299e-02 2.850691e-02 1.726113e+02)
0.00115087    	9.094411e+02	(-4.368340e-02 2.847375e-02 1.726113e+02)
0.00115096    	9.094414e+02	(-4.376528e-02 2.843854e-02 1.726112e+02)
0.00115105    	9.094418e+02	(-4.384867e-02 2.840122e-02 1.726111e+02)
0.00115114    	9.094421e+02	(-4.393359e-02 2.836175e-02 1.726111e+02)
0.00115124    	9.094424e+02	(-4.402006e-02 2.832004e-02 1.726110e+02)
0.00115133    	9.094428e+02	(-4.410810e-02 2.827604e-02 1.726110e+02)
0.00115142    	9.094431e+02	(-4.419761e-02 2.822975e-02 1.726109e+02)
0.00115151    	9.094434e+02	(-4.428854e-02 2.818114e-02 1.726108e+02)
0.00115161    	9.094437e+02	(-4.438087e-02 2.813017e-02 1.726108e+02)
0.0011517     	9.094441e+02	(-4.447460e-02 2.807677e-02 1.726107e+02)
0.00115179    	9.094444e+02	(-4.456973e-02 2.802089e-02 1.726107e+02)
0.00115188    	9.094447e+02	(-4.466628e-02 2.796246e-02 1.726106e+02)
0.00115197    	9.094450e+02	(-4.476419e-02 2.790144e-02 1.726105e+02)
0.00115207    	9.094453e+02	(-4.486335e-02 2.783784e-02 1.726105e+02)
0.00115216    	9.094456e+02	(-4.496365e-02 2.777167e-02 1.726104e+02)
0.00115225    	9.094460e+02	(-4.506505e-02 2.770289e-02 1.726104e+02)
0.00115234    	9.094463e+02	(-4.516753e-02 2.763145e-02 1.726103e+02)
0.00115244    	9.094466e+02	(-4.527104e-02 2.755731e-02 1.726103e+02)
0.00115253    	9.094469e+02	(-4.537558e-02 2.748040e-02 1.726102e+02)
0.00115262    	9.094472e+02	(-4.548106e-02 2.740072e-02 1.726101e+02)
0.00115271    	9.094476e+02	(-4.558737e-02 2.731827e-02 1.726101e+02)
0.00115281    	9.094479e+02	(-4.569433e-02 2.723314e-02 1.726100e+02)
0.0011529     	9.094482e+02	(-4.580186e-02 2.714531e-02 1.726100e+02)
0.00115299    	9.094485e+02	(-4.590993e-02 2.705476e-02 1.726099e+02)
0.00115308    	9.094488e+02	(-4.601847e-02 2.696145e-02 1.726099e+02)
0.00115318    	9.094491e+02	(-4.612747e-02 2.686536e-02 1.726098e+02)
0.00115327    	9.094494e+02	(-4.623681e-02 2.676649e-02 1.726097e+02)
0.00115336    	9.094497e+02	(-4.634636e-02 2.666493e-02 1.726097e+02)
0.00115345    	9.094500e+02	(-4.645592e-02 2.656078e-02 1.726096e+02)
0.00115355    	9.094503e+02	(-4.656543e-02 2.645408e-02 1.726096e+02)
0.00115364    	9.094506e+02	(-4.667480e-02 2.634486e-02 1.726095e+02)
0.00115373    	9.094509e+02	(-4.678398e-02 2.623312e-02 1.726095e+02)
0.00115382    	9.094512e+02	(-4.689291e-02 2.611889e-02 1.726094e+02)
0.00115392    	9.094515e+02	(-4.700156e-02 2.600217e-02 1.726094e+02)
0.00115401    	9.094518e+02	(-4.710975e-02 2.588314e-02 1.726093e+02)
0.0011541     	9.094521e+02	(-4.721729e-02 2.576197e-02 1.726092e+02)
0.00115419    	9.094524e+02	(-4.732411e-02 2.563876e-02 1.726092e+02)
0.00115429    	9.094526e+02	(-4.743018e-02 2.551355e-02 1.726091e+02)
0.00115438    	9.094529e+02	(-4.753545e-02 2.538641e-02 1.726091e+02)
0.00115447    	9.094532e+02	(-4.763987e-02 2.525742e-02 1.726090e+02)
0.00115457    	9.094534e+02	(-4.774338e-02 2.512667e-02 1.726090e+02)
0.00115466    	9.094537e+02	(-4.784589e-02 2.499432e-02 1.726089e+02)
0.00115475    	9.094539e+02	(-4.794722e-02 2.486067e-02 1.726089e+02)
0.00115484    	9.094541e+02	(-4.804732e-02 2.472585e-02 1.726088e+02)
