# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00182298    	5.787000e+02	(1.523039e-02 5.462455e-03 9.999736e+01)
0.00182307    	5.787000e+02	(1.522962e-02 5.487503e-03 9.999736e+01)
0.00182316    	5.787000e+02	(1.522863e-02 5.512206e-03 9.999736e+01)
0.00182324    	5.787000e+02	(1.522742e-02 5.536578e-03 9.999736e+01)
0.00182333    	5.787000e+02	(1.522599e-02 5.560637e-03 9.999736e+01)
0.00182342    	5.787000e+02	(1.522433e-02 5.584371e-03 9.999736e+01)
0.00182351    	5.787000e+02	(1.522244e-02 5.607763e-03 9.999736e+01)
0.0018236     	5.787000e+02	(1.522031e-02 5.630839e-03 9.999736e+01)
0.00182369    	5.787000e+02	(1.521795e-02 5.653602e-03 9.999736e+01)
0.00182378    	5.787000e+02	(1.521534e-02 5.676057e-03 9.999736e+01)
0.00182386    	5.787000e+02	(1.521248e-02 5.698217e-03 9.999736e+01)
0.00182395    	5.787000e+02	(1.520938e-02 5.720097e-03 9.999736e+01)
0.00182404    	5.787000e+02	(1.520601e-02 5.741700e-03 9.999736e+01)
0.00182413    	5.787000e+02	(1.520239e-02 5.763040e-03 9.999736e+01)
0.00182422    	5.787000e+02	(1.519851e-02 5.784086e-03 9.999736e+01)
0.00182431    	5.787000e+02	(1.519437e-02 5.804843e-03 9.999736e+01)
0.0018244     	5.787000e+02	(1.518998e-02 5.825293e-03 9.999736e+01)
0.00182449    	5.787000e+02	(1.518533e-02 5.845442e-03 9.999736e+01)
0.00182458    	5.787000e+02	(1.518043e-02 5.865294e-03 9.999736e+01)
0.00182467    	5.787000e+02	(1.517527e-02 5.884873e-03 9.999736e+01)
0.00182476    	5.787000e+02	(1.516984e-02 5.904172e-03 9.999736e+01)
0.00182485    	5.787000e+02	(1.516415e-02 5.923214e-03 9.999736e+01)
0.00182494    	5.787000e+02	(1.515819e-02 5.942004e-03 9.999736e+01)
0.00182502    	5.787000e+02	(1.515197e-02 5.960544e-03 9.999736e+01)
0.00182511    	5.787000e+02	(1.514547e-02 5.978846e-03 9.999736e+01)
0.0018252     	5.787000e+02	(1.513869e-02 5.996922e-03 9.999736e+01)
0.00182529    	5.787000e+02	(1.513164e-02 6.014775e-03 9.999736e+01)
0.00182538    	5.787000e+02	(1.512432e-02 6.032363e-03 9.999736e+01)
0.00182547    	5.787000e+02	(1.511675e-02 6.049680e-03 9.999736e+01)
0.00182556    	5.787000e+02	(1.510892e-02 6.066741e-03 9.999736e+01)
0.00182565    	5.787000e+02	(1.510083e-02 6.083549e-03 9.999736e+01)
0.00182574    	5.787000e+02	(1.509248e-02 6.100116e-03 9.999736e+01)
0.00182583    	5.787000e+02	(1.508386e-02 6.116455e-03 9.999736e+01)
0.00182592    	5.787000e+02	(1.507497e-02 6.132570e-03 9.999736e+01)
0.00182601    	5.787000e+02	(1.506581e-02 6.148471e-03 9.999736e+01)
0.0018261     	5.787000e+02	(1.505637e-02 6.164170e-03 9.999737e+01)
0.00182619    	5.787000e+02	(1.504666e-02 6.179661e-03 9.999737e+01)
0.00182628    	5.787000e+02	(1.503667e-02 6.194939e-03 9.999737e+01)
0.00182637    	5.787000e+02	(1.502642e-02 6.210008e-03 9.999737e+01)
0.00182646    	5.787000e+02	(1.501589e-02 6.224869e-03 9.999737e+01)
0.00182655    	5.787000e+02	(1.500508e-02 6.239527e-03 9.999737e+01)
0.00182665    	5.787000e+02	(1.499402e-02 6.253969e-03 9.999737e+01)
0.00182674    	5.787000e+02	(1.498268e-02 6.268206e-03 9.999737e+01)
0.00182683    	5.787000e+02	(1.497108e-02 6.282241e-03 9.999737e+01)
0.00182692    	5.787000e+02	(1.495920e-02 6.296078e-03 9.999737e+01)
0.00182701    	5.787000e+02	(1.494705e-02 6.309711e-03 9.999737e+01)
0.0018271     	5.787000e+02	(1.493464e-02 6.323146e-03 9.999737e+01)
0.00182719    	5.787000e+02	(1.492196e-02 6.336391e-03 9.999737e+01)
0.00182728    	5.787000e+02	(1.490900e-02 6.349443e-03 9.999737e+01)
0.00182737    	5.787000e+02	(1.489577e-02 6.362311e-03 9.999737e+01)
0.00182746    	5.787000e+02	(1.488224e-02 6.375006e-03 9.999737e+01)
0.00182755    	5.787000e+02	(1.486844e-02 6.387522e-03 9.999737e+01)
0.00182764    	5.787000e+02	(1.485434e-02 6.399869e-03 9.999737e+01)
0.00182773    	5.787000e+02	(1.483994e-02 6.412050e-03 9.999737e+01)
0.00182782    	5.787000e+02	(1.482525e-02 6.424065e-03 9.999737e+01)
0.00182791    	5.787000e+02	(1.481025e-02 6.435925e-03 9.999737e+01)
0.001828      	5.787000e+02	(1.479494e-02 6.447624e-03 9.999737e+01)
0.00182809    	5.787000e+02	(1.477933e-02 6.459153e-03 9.999737e+01)
0.00182818    	5.787000e+02	(1.476343e-02 6.470514e-03 9.999737e+01)
0.00182827    	5.787000e+02	(1.474723e-02 6.481710e-03 9.999737e+01)
0.00182836    	5.787000e+02	(1.473073e-02 6.492744e-03 9.999737e+01)
0.00182845    	5.787000e+02	(1.471393e-02 6.503617e-03 9.999737e+01)
0.00182854    	5.787000e+02	(1.469681e-02 6.514338e-03 9.999737e+01)
0.00182863    	5.787000e+02	(1.467938e-02 6.524903e-03 9.999737e+01)
0.00182872    	5.787000e+02	(1.466161e-02 6.535325e-03 9.999737e+01)
0.00182881    	5.787000e+02	(1.464352e-02 6.545600e-03 9.999737e+01)
0.0018289     	5.787000e+02	(1.462509e-02 6.555730e-03 9.999737e+01)
0.00182899    	5.787000e+02	(1.460632e-02 6.565722e-03 9.999737e+01)
0.00182908    	5.787000e+02	(1.458719e-02 6.575577e-03 9.999737e+01)
0.00182917    	5.787000e+02	(1.456771e-02 6.585298e-03 9.999737e+01)
0.00182926    	5.787000e+02	(1.454786e-02 6.594889e-03 9.999737e+01)
0.00182936    	5.787000e+02	(1.452764e-02 6.604353e-03 9.999737e+01)
0.00182945    	5.787000e+02	(1.450707e-02 6.613672e-03 9.999737e+01)
0.00182954    	5.787000e+02	(1.448616e-02 6.622851e-03 9.999737e+01)
0.00182963    	5.787000e+02	(1.446489e-02 6.631892e-03 9.999737e+01)
0.00182972    	5.787000e+02	(1.444327e-02 6.640797e-03 9.999737e+01)
0.00182981    	5.787000e+02	(1.442128e-02 6.649568e-03 9.999737e+01)
0.0018299     	5.787000e+02	(1.439891e-02 6.658210e-03 9.999737e+01)
0.00182999    	5.787000e+02	(1.437617e-02 6.666724e-03 9.999737e+01)
0.00183008    	5.787000e+02	(1.435305e-02 6.675111e-03 9.999737e+01)
0.00183017    	5.787000e+02	(1.432953e-02 6.683373e-03 9.999737e+01)
0.00183026    	5.787000e+02	(1.430562e-02 6.691514e-03 9.999737e+01)
0.00183035    	5.787000e+02	(1.428129e-02 6.699535e-03 9.999737e+01)
0.00183044    	5.787000e+02	(1.425656e-02 6.707436e-03 9.999737e+01)
0.00183053    	5.787000e+02	(1.423140e-02 6.715223e-03 9.999737e+01)
0.00183062    	5.787000e+02	(1.420582e-02 6.722892e-03 9.999737e+01)
0.00183071    	5.787000e+02	(1.417984e-02 6.730439e-03 9.999737e+01)
0.0018308     	5.787000e+02	(1.415346e-02 6.737861e-03 9.999737e+01)
0.00183089    	5.787000e+02	(1.412669e-02 6.745158e-03 9.999737e+01)
0.00183098    	5.787000e+02	(1.409953e-02 6.752332e-03 9.999737e+01)
0.00183107    	5.787000e+02	(1.407196e-02 6.759383e-03 9.999737e+01)
0.00183116    	5.787000e+02	(1.404400e-02 6.766311e-03 9.999737e+01)
0.00183125    	5.787000e+02	(1.401563e-02 6.773121e-03 9.999737e+01)
0.00183135    	5.787000e+02	(1.398684e-02 6.779813e-03 9.999737e+01)
0.00183144    	5.787000e+02	(1.395763e-02 6.786392e-03 9.999737e+01)
0.00183153    	5.787000e+02	(1.392801e-02 6.792854e-03 9.999737e+01)
0.00183162    	5.787000e+02	(1.389796e-02 6.799202e-03 9.999737e+01)
0.00183171    	5.787000e+02	(1.386748e-02 6.805438e-03 9.999737e+01)
0.0018318     	5.787000e+02	(1.383656e-02 6.811564e-03 9.999737e+01)
0.00183189    	5.787000e+02	(1.380519e-02 6.817580e-03 9.999737e+01)
0.00183198    	5.787000e+02	(1.377343e-02 6.823481e-03 9.999737e+01)
0.00183207    	5.787000e+02	(1.374127e-02 6.829263e-03 9.999737e+01)
0.00183216    	5.787000e+02	(1.370874e-02 6.834926e-03 9.999737e+01)
0.00183225    	5.787000e+02	(1.367582e-02 6.840472e-03 9.999737e+01)
0.00183234    	5.787000e+02	(1.364254e-02 6.845901e-03 9.999737e+01)
0.00183243    	5.787000e+02	(1.360888e-02 6.851217e-03 9.999737e+01)
0.00183252    	5.787000e+02	(1.357483e-02 6.856419e-03 9.999737e+01)
0.00183261    	5.787000e+02	(1.354042e-02 6.861508e-03 9.999737e+01)
0.0018327     	5.787000e+02	(1.350563e-02 6.866486e-03 9.999737e+01)
0.00183279    	5.787000e+02	(1.347048e-02 6.871355e-03 9.999737e+01)
0.00183288    	5.787000e+02	(1.343495e-02 6.876116e-03 9.999737e+01)
0.00183298    	5.787000e+02	(1.339906e-02 6.880769e-03 9.999737e+01)
0.00183307    	5.787000e+02	(1.336280e-02 6.885318e-03 9.999737e+01)
0.00183316    	5.787000e+02	(1.332617e-02 6.889764e-03 9.999737e+01)
0.00183325    	5.787000e+02	(1.328923e-02 6.894101e-03 9.999737e+01)
0.00183334    	5.787000e+02	(1.325203e-02 6.898327e-03 9.999737e+01)
0.00183343    	5.787000e+02	(1.321456e-02 6.902446e-03 9.999737e+01)
0.00183352    	5.787000e+02	(1.317680e-02 6.906460e-03 9.999737e+01)
0.00183361    	5.787000e+02	(1.313880e-02 6.910370e-03 9.999737e+01)
0.0018337     	5.787000e+02	(1.310055e-02 6.914179e-03 9.999737e+01)
0.00183379    	5.787000e+02	(1.306205e-02 6.917888e-03 9.999737e+01)
0.00183388    	5.787000e+02	(1.302333e-02 6.921500e-03 9.999737e+01)
0.00183397    	5.787000e+02	(1.298438e-02 6.925017e-03 9.999737e+01)
0.00183406    	5.787000e+02	(1.294522e-02 6.928441e-03 9.999737e+01)
0.00183416    	5.787000e+02	(1.290582e-02 6.931777e-03 9.999737e+01)
0.00183425    	5.787000e+02	(1.286625e-02 6.935024e-03 9.999737e+01)
0.00183434    	5.787000e+02	(1.282646e-02 6.938187e-03 9.999737e+01)
0.00183443    	5.787000e+02	(1.278652e-02 6.941264e-03 9.999737e+01)
0.00183452    	5.787000e+02	(1.274649e-02 6.944256e-03 9.999737e+01)
0.00183461    	5.787000e+02	(1.270639e-02 6.947163e-03 9.999737e+01)
0.0018347     	5.787000e+02	(1.266624e-02 6.949989e-03 9.999737e+01)
0.00183479    	5.787000e+02	(1.262604e-02 6.952738e-03 9.999737e+01)
0.00183488    	5.787000e+02	(1.258580e-02 6.955413e-03 9.999737e+01)
0.00183497    	5.787000e+02	(1.254555e-02 6.958015e-03 9.999737e+01)
0.00183507    	5.787000e+02	(1.250530e-02 6.960549e-03 9.999737e+01)
0.00183516    	5.787000e+02	(1.246505e-02 6.963018e-03 9.999737e+01)
0.00183525    	5.787000e+02	(1.242483e-02 6.965424e-03 9.999737e+01)
0.00183534    	5.787000e+02	(1.238464e-02 6.967772e-03 9.999737e+01)
0.00183543    	5.787000e+02	(1.234449e-02 6.970064e-03 9.999737e+01)
0.00183552    	5.787000e+02	(1.230441e-02 6.972303e-03 9.999737e+01)
0.00183561    	5.787000e+02	(1.226442e-02 6.974492e-03 9.999737e+01)
0.0018357     	5.787000e+02	(1.222461e-02 6.976628e-03 9.999737e+01)
0.0018358     	5.787000e+02	(1.218500e-02 6.978717e-03 9.999737e+01)
0.00183589    	5.787000e+02	(1.214561e-02 6.980759e-03 9.999737e+01)
0.00183598    	5.787000e+02	(1.210645e-02 6.982758e-03 9.999737e+01)
0.00183607    	5.787000e+02	(1.206753e-02 6.984718e-03 9.999737e+01)
0.00183616    	5.787000e+02	(1.202888e-02 6.986640e-03 9.999737e+01)
0.00183625    	5.787000e+02	(1.199050e-02 6.988527e-03 9.999737e+01)
0.00183634    	5.787000e+02	(1.195241e-02 6.990382e-03 9.999737e+01)
0.00183644    	5.787000e+02	(1.191462e-02 6.992207e-03 9.999737e+01)
0.00183653    	5.787000e+02	(1.187713e-02 6.994005e-03 9.999737e+01)
0.00183662    	5.787000e+02	(1.183999e-02 6.995776e-03 9.999737e+01)
0.00183671    	5.787000e+02	(1.180319e-02 6.997523e-03 9.999737e+01)
0.0018368     	5.787000e+02	(1.176682e-02 6.999244e-03 9.999737e+01)
0.00183689    	5.787000e+02	(1.173091e-02 7.000940e-03 9.999737e+01)
0.00183699    	5.787000e+02	(1.169546e-02 7.002611e-03 9.999737e+01)
0.00183708    	5.787000e+02	(1.166053e-02 7.004259e-03 9.999737e+01)
0.00183717    	5.787000e+02	(1.162610e-02 7.005883e-03 9.999737e+01)
0.00183726    	5.787000e+02	(1.159218e-02 7.007484e-03 9.999737e+01)
0.00183735    	5.787000e+02	(1.155881e-02 7.009063e-03 9.999737e+01)
0.00183745    	5.787000e+02	(1.152598e-02 7.010617e-03 9.999737e+01)
0.00183754    	5.787000e+02	(1.149370e-02 7.012149e-03 9.999737e+01)
0.00183763    	5.787000e+02	(1.146199e-02 7.013655e-03 9.999737e+01)
0.00183772    	5.787000e+02	(1.143087e-02 7.015135e-03 9.999737e+01)
0.00183781    	5.787000e+02	(1.140036e-02 7.016586e-03 9.999737e+01)
0.00183791    	5.787000e+02	(1.137046e-02 7.018007e-03 9.999737e+01)
0.001838      	5.787000e+02	(1.134125e-02 7.019393e-03 9.999737e+01)
0.00183809    	5.787000e+02	(1.131274e-02 7.020742e-03 9.999737e+01)
0.00183818    	5.787000e+02	(1.128495e-02 7.022049e-03 9.999737e+01)
0.00183828    	5.787000e+02	(1.125788e-02 7.023314e-03 9.999737e+01)
0.00183837    	5.787000e+02	(1.123154e-02 7.024532e-03 9.999737e+01)
0.00183846    	5.787000e+02	(1.120594e-02 7.025700e-03 9.999737e+01)
0.00183855    	5.787000e+02	(1.118110e-02 7.026813e-03 9.999737e+01)
0.00183865    	5.787000e+02	(1.115701e-02 7.027869e-03 9.999737e+01)
0.00183874    	5.787000e+02	(1.113369e-02 7.028862e-03 9.999737e+01)
0.00183883    	5.787000e+02	(1.111114e-02 7.029788e-03 9.999737e+01)
0.00183892    	5.787000e+02	(1.108939e-02 7.030641e-03 9.999737e+01)
0.00183902    	5.787000e+02	(1.106842e-02 7.031416e-03 9.999737e+01)
0.00183911    	5.787000e+02	(1.104829e-02 7.032107e-03 9.999737e+01)
0.0018392     	5.787000e+02	(1.102902e-02 7.032708e-03 9.999737e+01)
0.0018393     	5.787000e+02	(1.101060e-02 7.033212e-03 9.999737e+01)
0.00183939    	5.787000e+02	(1.099305e-02 7.033615e-03 9.999737e+01)
0.00183948    	5.787000e+02	(1.097638e-02 7.033911e-03 9.999737e+01)
0.00183958    	5.787000e+02	(1.096057e-02 7.034093e-03 9.999737e+01)
0.00183967    	5.787000e+02	(1.094565e-02 7.034157e-03 9.999737e+01)
0.00183976    	5.787000e+02	(1.093161e-02 7.034096e-03 9.999737e+01)
0.00183986    	5.787000e+02	(1.091845e-02 7.033904e-03 9.999737e+01)
0.00183995    	5.787000e+02	(1.090618e-02 7.033574e-03 9.999737e+01)
0.00184004    	5.787000e+02	(1.089481e-02 7.033100e-03 9.999737e+01)
0.00184014    	5.787000e+02	(1.088433e-02 7.032474e-03 9.999737e+01)
0.00184023    	5.787000e+02	(1.087478e-02 7.031693e-03 9.999737e+01)
0.00184032    	5.787000e+02	(1.086615e-02 7.030750e-03 9.999737e+01)
0.00184042    	5.787000e+02	(1.085845e-02 7.029640e-03 9.999737e+01)
0.00184051    	5.787000e+02	(1.085167e-02 7.028358e-03 9.999737e+01)
0.0018406     	5.787000e+02	(1.084581e-02 7.026898e-03 9.999737e+01)
0.0018407     	5.787000e+02	(1.084088e-02 7.025256e-03 9.999737e+01)
0.00184079    	5.787000e+02	(1.083687e-02 7.023423e-03 9.999737e+01)
0.00184089    	5.787000e+02	(1.083378e-02 7.021398e-03 9.999737e+01)
0.00184098    	5.787000e+02	(1.083160e-02 7.019174e-03 9.999737e+01)
0.00184107    	5.787000e+02	(1.083035e-02 7.016745e-03 9.999737e+01)
0.00184117    	5.787000e+02	(1.083001e-02 7.014111e-03 9.999737e+01)
0.00184126    	5.787000e+02	(1.083059e-02 7.011268e-03 9.999737e+01)
0.00184136    	5.787000e+02	(1.083207e-02 7.008213e-03 9.999737e+01)
0.00184145    	5.787000e+02	(1.083446e-02 7.004943e-03 9.999737e+01)
0.00184155    	5.787000e+02	(1.083774e-02 7.001456e-03 9.999737e+01)
0.00184164    	5.787000e+02	(1.084191e-02 6.997750e-03 9.999737e+01)
0.00184174    	5.787000e+02	(1.084695e-02 6.993824e-03 9.999737e+01)
0.00184183    	5.787000e+02	(1.085286e-02 6.989676e-03 9.999737e+01)
0.00184192    	5.787000e+02	(1.085963e-02 6.985304e-03 9.999737e+01)
0.00184202    	5.787000e+02	(1.086724e-02 6.980705e-03 9.999737e+01)
0.00184211    	5.787000e+02	(1.087570e-02 6.975881e-03 9.999737e+01)
0.00184221    	5.787000e+02	(1.088498e-02 6.970829e-03 9.999737e+01)
0.0018423     	5.787000e+02	(1.089507e-02 6.965551e-03 9.999737e+01)
0.0018424     	5.787000e+02	(1.090596e-02 6.960048e-03 9.999738e+01)
0.00184249    	5.787000e+02	(1.091762e-02 6.954320e-03 9.999738e+01)
0.00184258    	5.787000e+02	(1.093005e-02 6.948370e-03 9.999738e+01)
0.00184268    	5.787000e+02	(1.094323e-02 6.942196e-03 9.999738e+01)
0.00184277    	5.787000e+02	(1.095715e-02 6.935798e-03 9.999738e+01)
0.00184287    	5.787000e+02	(1.097179e-02 6.929179e-03 9.999738e+01)
0.00184296    	5.787000e+02	(1.098713e-02 6.922338e-03 9.999738e+01)
0.00184306    	5.787000e+02	(1.100314e-02 6.915280e-03 9.999738e+01)
0.00184315    	5.787000e+02	(1.101981e-02 6.908007e-03 9.999738e+01)
0.00184325    	5.787000e+02	(1.103711e-02 6.900521e-03 9.999738e+01)
0.00184334    	5.787000e+02	(1.105503e-02 6.892824e-03 9.999738e+01)
0.00184344    	5.787000e+02	(1.107355e-02 6.884914e-03 9.999738e+01)
0.00184353    	5.787000e+02	(1.109264e-02 6.876798e-03 9.999738e+01)
0.00184362    	5.787000e+02	(1.111227e-02 6.868479e-03 9.999738e+01)
0.00184372    	5.787000e+02	(1.113243e-02 6.859953e-03 9.999738e+01)
0.00184381    	5.787000e+02	(1.115309e-02 6.851229e-03 9.999738e+01)
0.00184391    	5.787000e+02	(1.117424e-02 6.842302e-03 9.999738e+01)
0.001844      	5.787000e+02	(1.119582e-02 6.833181e-03 9.999738e+01)
0.0018441     	5.787000e+02	(1.121783e-02 6.823868e-03 9.999738e+01)
0.00184419    	5.787000e+02	(1.124022e-02 6.814366e-03 9.999738e+01)
0.00184429    	5.787000e+02	(1.126299e-02 6.804671e-03 9.999738e+01)
0.00184438    	5.787000e+02	(1.128610e-02 6.794790e-03 9.999738e+01)
0.00184448    	5.787000e+02	(1.130953e-02 6.784719e-03 9.999738e+01)
0.00184457    	5.787000e+02	(1.133323e-02 6.774467e-03 9.999738e+01)
0.00184467    	5.787000e+02	(1.135718e-02 6.764036e-03 9.999738e+01)
0.00184476    	5.787000e+02	(1.138137e-02 6.753420e-03 9.999738e+01)
0.00184486    	5.787000e+02	(1.140574e-02 6.742628e-03 9.999738e+01)
0.00184495    	5.787000e+02	(1.143027e-02 6.731661e-03 9.999738e+01)
0.00184505    	5.787000e+02	(1.145493e-02 6.720521e-03 9.999738e+01)
0.00184514    	5.787000e+02	(1.147970e-02 6.709202e-03 9.999738e+01)
0.00184524    	5.787000e+02	(1.150455e-02 6.697705e-03 9.999738e+01)
0.00184533    	5.787000e+02	(1.152943e-02 6.686038e-03 9.999738e+01)
0.00184543    	5.787000e+02	(1.155433e-02 6.674194e-03 9.999738e+01)
0.00184552    	5.787000e+02	(1.157920e-02 6.662183e-03 9.999738e+01)
0.00184562    	5.787000e+02	(1.160400e-02 6.650012e-03 9.999738e+01)
0.00184571    	5.787000e+02	(1.162870e-02 6.637675e-03 9.999738e+01)
0.00184581    	5.787000e+02	(1.165328e-02 6.625173e-03 9.999738e+01)
0.0018459     	5.787000e+02	(1.167773e-02 6.612491e-03 9.999738e+01)
0.001846      	5.787000e+02	(1.170197e-02 6.599660e-03 9.999738e+01)
0.00184609    	5.787000e+02	(1.172594e-02 6.586691e-03 9.999738e+01)
0.00184619    	5.787000e+02	(1.174964e-02 6.573577e-03 9.999738e+01)
0.00184628    	5.787000e+02	(1.177304e-02 6.560310e-03 9.999738e+01)
0.00184638    	5.787000e+02	(1.179612e-02 6.546891e-03 9.999738e+01)
0.00184647    	5.787000e+02	(1.181884e-02 6.533323e-03 9.999738e+01)
0.00184656    	5.787000e+02	(1.184120e-02 6.519597e-03 9.999738e+01)
0.00184666    	5.787000e+02	(1.186317e-02 6.505706e-03 9.999738e+01)
0.00184675    	5.787000e+02	(1.188471e-02 6.491660e-03 9.999738e+01)
0.00184685    	5.787000e+02	(1.190576e-02 6.477487e-03 9.999738e+01)
0.00184694    	5.787000e+02	(1.192629e-02 6.463180e-03 9.999738e+01)
0.00184704    	5.787000e+02	(1.194629e-02 6.448742e-03 9.999738e+01)
0.00184713    	5.787000e+02	(1.196574e-02 6.434166e-03 9.999738e+01)
0.00184722    	5.787000e+02	(1.198463e-02 6.419446e-03 9.999738e+01)
0.00184732    	5.787000e+02	(1.200292e-02 6.404584e-03 9.999738e+01)
0.00184741    	5.787000e+02	(1.202060e-02 6.389582e-03 9.999738e+01)
0.00184751    	5.787000e+02	(1.203765e-02 6.374425e-03 9.999738e+01)
0.0018476     	5.787000e+02	(1.205400e-02 6.359162e-03 9.999738e+01)
0.0018477     	5.787000e+02	(1.206963e-02 6.343788e-03 9.999738e+01)
0.00184779    	5.787000e+02	(1.208454e-02 6.328307e-03 9.999738e+01)
0.00184788    	5.787000e+02	(1.209869e-02 6.312723e-03 9.999738e+01)
0.00184798    	5.787000e+02	(1.211208e-02 6.297022e-03 9.999738e+01)
0.00184807    	5.787000e+02	(1.212468e-02 6.281207e-03 9.999738e+01)
0.00184816    	5.787000e+02	(1.213649e-02 6.265285e-03 9.999738e+01)
0.00184826    	5.787000e+02	(1.214748e-02 6.249251e-03 9.999738e+01)
0.00184835    	5.787000e+02	(1.215761e-02 6.233130e-03 9.999738e+01)
0.00184845    	5.787000e+02	(1.216687e-02 6.216938e-03 9.999738e+01)
0.00184854    	5.787000e+02	(1.217525e-02 6.200682e-03 9.999738e+01)
0.00184863    	5.787000e+02	(1.218271e-02 6.184368e-03 9.999738e+01)
0.00184873    	5.787000e+02	(1.218926e-02 6.167994e-03 9.999738e+01)
0.00184882    	5.787000e+02	(1.219489e-02 6.151555e-03 9.999738e+01)
0.00184891    	5.787000e+02	(1.219957e-02 6.135061e-03 9.999738e+01)
0.00184901    	5.787000e+02	(1.220330e-02 6.118498e-03 9.999738e+01)
0.0018491     	5.787000e+02	(1.220605e-02 6.101894e-03 9.999738e+01)
0.00184919    	5.787000e+02	(1.220781e-02 6.085289e-03 9.999738e+01)
0.00184929    	5.787000e+02	(1.220858e-02 6.068681e-03 9.999738e+01)
0.00184938    	5.787000e+02	(1.220834e-02 6.052078e-03 9.999738e+01)
0.00184947    	5.787000e+02	(1.220710e-02 6.035480e-03 9.999738e+01)
0.00184956    	5.787000e+02	(1.220482e-02 6.018885e-03 9.999738e+01)
0.00184966    	5.787000e+02	(1.220152e-02 6.002303e-03 9.999738e+01)
0.00184975    	5.787000e+02	(1.219718e-02 5.985732e-03 9.999738e+01)
0.00184984    	5.787000e+02	(1.219178e-02 5.969172e-03 9.999738e+01)
0.00184994    	5.787000e+02	(1.218533e-02 5.952675e-03 9.999738e+01)
0.00185003    	5.787000e+02	(1.217784e-02 5.936260e-03 9.999738e+01)
0.00185012    	5.787000e+02	(1.216930e-02 5.919917e-03 9.999738e+01)
0.00185021    	5.787000e+02	(1.215971e-02 5.903666e-03 9.999738e+01)
0.00185031    	5.787000e+02	(1.214906e-02 5.887498e-03 9.999738e+01)
0.0018504     	5.787000e+02	(1.213735e-02 5.871421e-03 9.999738e+01)
0.00185049    	5.787000e+02	(1.212458e-02 5.855448e-03 9.999738e+01)
0.00185059    	5.787000e+02	(1.211072e-02 5.839568e-03 9.999738e+01)
0.00185068    	5.787000e+02	(1.209580e-02 5.823812e-03 9.999738e+01)
0.00185077    	5.787000e+02	(1.207986e-02 5.808218e-03 9.999738e+01)
0.00185086    	5.787000e+02	(1.206288e-02 5.792788e-03 9.999738e+01)
0.00185096    	5.787000e+02	(1.204487e-02 5.777521e-03 9.999738e+01)
0.00185105    	5.787000e+02	(1.202584e-02 5.762426e-03 9.999738e+01)
0.00185114    	5.787000e+02	(1.200577e-02 5.747505e-03 9.999738e+01)
0.00185123    	5.787000e+02	(1.198468e-02 5.732768e-03 9.999738e+01)
0.00185133    	5.787000e+02	(1.196256e-02 5.718215e-03 9.999738e+01)
0.00185142    	5.787000e+02	(1.193940e-02 5.703847e-03 9.999738e+01)
0.00185151    	5.787000e+02	(1.191527e-02 5.689710e-03 9.999738e+01)
0.0018516     	5.787000e+02	(1.189019e-02 5.675812e-03 9.999738e+01)
0.0018517     	5.787000e+02	(1.186417e-02 5.662162e-03 9.999738e+01)
0.00185179    	5.787000e+02	(1.183721e-02 5.648759e-03 9.999738e+01)
0.00185188    	5.787000e+02	(1.180931e-02 5.635603e-03 9.999738e+01)
0.00185197    	5.787000e+02	(1.178049e-02 5.622703e-03 9.999738e+01)
0.00185206    	5.787000e+02	(1.175073e-02 5.610059e-03 9.999738e+01)
0.00185216    	5.787000e+02	(1.172006e-02 5.597680e-03 9.999738e+01)
0.00185225    	5.787000e+02	(1.168851e-02 5.585581e-03 9.999738e+01)
0.00185234    	5.787000e+02	(1.165614e-02 5.573785e-03 9.999738e+01)
0.00185243    	5.787000e+02	(1.162297e-02 5.562296e-03 9.999738e+01)
0.00185252    	5.787000e+02	(1.158900e-02 5.551114e-03 9.999738e+01)
0.00185262    	5.787000e+02	(1.155426e-02 5.540245e-03 9.999738e+01)
0.00185271    	5.787000e+02	(1.151874e-02 5.529688e-03 9.999738e+01)
0.0018528     	5.787000e+02	(1.148244e-02 5.519442e-03 9.999738e+01)
0.00185289    	5.787000e+02	(1.144539e-02 5.509514e-03 9.999738e+01)
0.00185298    	5.787000e+02	(1.140760e-02 5.499909e-03 9.999738e+01)
0.00185308    	5.787000e+02	(1.136917e-02 5.490651e-03 9.999738e+01)
0.00185317    	5.787000e+02	(1.133010e-02 5.481736e-03 9.999738e+01)
0.00185326    	5.787000e+02	(1.129045e-02 5.473174e-03 9.999738e+01)
0.00185335    	5.787000e+02	(1.125018e-02 5.464957e-03 9.999738e+01)
0.00185344    	5.787000e+02	(1.120935e-02 5.457094e-03 9.999738e+01)
0.00185354    	5.787000e+02	(1.116793e-02 5.449579e-03 9.999738e+01)
0.00185363    	5.787000e+02	(1.112596e-02 5.442415e-03 9.999738e+01)
0.00185372    	5.787000e+02	(1.108344e-02 5.435606e-03 9.999738e+01)
0.00185381    	5.787000e+02	(1.104047e-02 5.429162e-03 9.999738e+01)
0.0018539     	5.787000e+02	(1.099708e-02 5.423084e-03 9.999738e+01)
0.001854      	5.787000e+02	(1.095331e-02 5.417379e-03 9.999738e+01)
0.00185409    	5.787000e+02	(1.090914e-02 5.412038e-03 9.999738e+01)
