# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00118827    	5.787000e+02	(1.078359e-02 -1.377672e-02 9.999753e+01)
0.00118836    	5.787000e+02	(1.080800e-02 -1.378009e-02 9.999753e+01)
0.00118845    	5.787000e+02	(1.083349e-02 -1.378231e-02 9.999753e+01)
0.00118854    	5.787000e+02	(1.086009e-02 -1.378339e-02 9.999753e+01)
0.00118863    	5.787000e+02	(1.088778e-02 -1.378334e-02 9.999753e+01)
0.00118872    	5.787000e+02	(1.091657e-02 -1.378218e-02 9.999753e+01)
0.00118881    	5.787000e+02	(1.094649e-02 -1.377992e-02 9.999753e+01)
0.0011889     	5.787000e+02	(1.097756e-02 -1.377656e-02 9.999753e+01)
0.001189      	5.787000e+02	(1.100980e-02 -1.377212e-02 9.999753e+01)
0.00118909    	5.787000e+02	(1.104318e-02 -1.376662e-02 9.999753e+01)
0.00118918    	5.787000e+02	(1.107769e-02 -1.376007e-02 9.999753e+01)
0.00118927    	5.787000e+02	(1.111338e-02 -1.375250e-02 9.999753e+01)
0.00118936    	5.787000e+02	(1.115025e-02 -1.374391e-02 9.999753e+01)
0.00118945    	5.787000e+02	(1.118834e-02 -1.373432e-02 9.999753e+01)
0.00118954    	5.787000e+02	(1.122764e-02 -1.372374e-02 9.999753e+01)
0.00118963    	5.787000e+02	(1.126813e-02 -1.371220e-02 9.999753e+01)
0.00118972    	5.787000e+02	(1.130983e-02 -1.369972e-02 9.999753e+01)
0.00118981    	5.787000e+02	(1.135278e-02 -1.368630e-02 9.999753e+01)
0.00118991    	5.787000e+02	(1.139699e-02 -1.367197e-02 9.999753e+01)
0.00119       	5.787000e+02	(1.144246e-02 -1.365674e-02 9.999753e+01)
0.00119009    	5.787000e+02	(1.148913e-02 -1.364065e-02 9.999753e+01)
0.00119018    	5.787000e+02	(1.153703e-02 -1.362373e-02 9.999753e+01)
0.00119027    	5.787000e+02	(1.158621e-02 -1.360597e-02 9.999753e+01)
0.00119036    	5.787000e+02	(1.163665e-02 -1.358741e-02 9.999753e+01)
0.00119045    	5.787000e+02	(1.168841e-02 -1.356805e-02 9.999753e+01)
0.00119054    	5.787000e+02	(1.174144e-02 -1.354792e-02 9.999753e+01)
0.00119063    	5.787000e+02	(1.179574e-02 -1.352705e-02 9.999753e+01)
0.00119072    	5.787000e+02	(1.185133e-02 -1.350546e-02 9.999753e+01)
0.00119081    	5.787000e+02	(1.190822e-02 -1.348317e-02 9.999753e+01)
0.0011909     	5.787000e+02	(1.196643e-02 -1.346018e-02 9.999753e+01)
0.00119099    	5.787000e+02	(1.202595e-02 -1.343653e-02 9.999753e+01)
0.00119108    	5.787000e+02	(1.208672e-02 -1.341227e-02 9.999753e+01)
0.00119117    	5.787000e+02	(1.214875e-02 -1.338741e-02 9.999753e+01)
0.00119126    	5.787000e+02	(1.221209e-02 -1.336195e-02 9.999753e+01)
0.00119135    	5.787000e+02	(1.227673e-02 -1.333593e-02 9.999753e+01)
0.00119144    	5.787000e+02	(1.234272e-02 -1.330933e-02 9.999753e+01)
0.00119153    	5.787000e+02	(1.240997e-02 -1.328223e-02 9.999753e+01)
0.00119162    	5.787000e+02	(1.247849e-02 -1.325462e-02 9.999753e+01)
0.00119171    	5.787000e+02	(1.254830e-02 -1.322654e-02 9.999753e+01)
0.0011918     	5.787000e+02	(1.261941e-02 -1.319798e-02 9.999753e+01)
0.00119189    	5.787000e+02	(1.269184e-02 -1.316896e-02 9.999753e+01)
0.00119198    	5.787000e+02	(1.276557e-02 -1.313952e-02 9.999753e+01)
0.00119207    	5.787000e+02	(1.284052e-02 -1.310969e-02 9.999753e+01)
0.00119216    	5.787000e+02	(1.291669e-02 -1.307949e-02 9.999753e+01)
0.00119225    	5.787000e+02	(1.299413e-02 -1.304893e-02 9.999753e+01)
0.00119234    	5.787000e+02	(1.307282e-02 -1.301801e-02 9.999753e+01)
0.00119243    	5.787000e+02	(1.315281e-02 -1.298675e-02 9.999753e+01)
0.00119252    	5.787000e+02	(1.323397e-02 -1.295520e-02 9.999753e+01)
0.00119261    	5.787000e+02	(1.331632e-02 -1.292336e-02 9.999753e+01)
0.0011927     	5.787000e+02	(1.339988e-02 -1.289124e-02 9.999753e+01)
0.00119279    	5.787000e+02	(1.348463e-02 -1.285886e-02 9.999753e+01)
0.00119288    	5.787000e+02	(1.357061e-02 -1.282622e-02 9.999753e+01)
0.00119297    	5.787000e+02	(1.365782e-02 -1.279332e-02 9.999753e+01)
0.00119306    	5.787000e+02	(1.374617e-02 -1.276021e-02 9.999753e+01)
0.00119315    	5.787000e+02	(1.383562e-02 -1.272690e-02 9.999752e+01)
0.00119324    	5.787000e+02	(1.392619e-02 -1.269340e-02 9.999752e+01)
0.00119333    	5.787000e+02	(1.401789e-02 -1.265971e-02 9.999752e+01)
0.00119342    	5.787000e+02	(1.411072e-02 -1.262584e-02 9.999752e+01)
0.00119351    	5.787000e+02	(1.420456e-02 -1.259183e-02 9.999752e+01)
0.0011936     	5.787000e+02	(1.429943e-02 -1.255767e-02 9.999752e+01)
0.00119369    	5.787000e+02	(1.439532e-02 -1.252338e-02 9.999752e+01)
0.00119377    	5.787000e+02	(1.449225e-02 -1.248894e-02 9.999752e+01)
0.00119386    	5.787000e+02	(1.459023e-02 -1.245435e-02 9.999752e+01)
0.00119395    	5.787000e+02	(1.468924e-02 -1.241963e-02 9.999752e+01)
0.00119404    	5.787000e+02	(1.478930e-02 -1.238475e-02 9.999752e+01)
0.00119413    	5.787000e+02	(1.489030e-02 -1.234977e-02 9.999752e+01)
0.00119422    	5.787000e+02	(1.499221e-02 -1.231467e-02 9.999752e+01)
0.00119431    	5.787000e+02	(1.509505e-02 -1.227946e-02 9.999752e+01)
0.0011944     	5.787000e+02	(1.519879e-02 -1.224414e-02 9.999752e+01)
0.00119449    	5.787000e+02	(1.530333e-02 -1.220874e-02 9.999752e+01)
0.00119458    	5.787000e+02	(1.540863e-02 -1.217325e-02 9.999752e+01)
0.00119466    	5.787000e+02	(1.551475e-02 -1.213766e-02 9.999752e+01)
0.00119475    	5.787000e+02	(1.562164e-02 -1.210197e-02 9.999751e+01)
0.00119484    	5.787000e+02	(1.572934e-02 -1.206617e-02 9.999751e+01)
0.00119493    	5.787000e+02	(1.583783e-02 -1.203024e-02 9.999751e+01)
0.00119502    	5.787000e+02	(1.594714e-02 -1.199417e-02 9.999751e+01)
0.00119511    	5.787000e+02	(1.605727e-02 -1.195794e-02 9.999751e+01)
0.0011952     	5.787000e+02	(1.616815e-02 -1.192157e-02 9.999751e+01)
0.00119529    	5.787000e+02	(1.627967e-02 -1.188508e-02 9.999751e+01)
0.00119537    	5.787000e+02	(1.639182e-02 -1.184846e-02 9.999751e+01)
0.00119546    	5.787000e+02	(1.650447e-02 -1.181174e-02 9.999751e+01)
0.00119555    	5.787000e+02	(1.661764e-02 -1.177490e-02 9.999751e+01)
0.00119564    	5.787000e+02	(1.673132e-02 -1.173791e-02 9.999751e+01)
0.00119573    	5.787000e+02	(1.684554e-02 -1.170077e-02 9.999751e+01)
0.00119582    	5.787000e+02	(1.696029e-02 -1.166345e-02 9.999751e+01)
0.0011959     	5.787000e+02	(1.707555e-02 -1.162594e-02 9.999750e+01)
0.00119599    	5.787000e+02	(1.719134e-02 -1.158823e-02 9.999750e+01)
0.00119608    	5.787000e+02	(1.730767e-02 -1.155028e-02 9.999750e+01)
0.00119617    	5.787000e+02	(1.742454e-02 -1.151209e-02 9.999750e+01)
0.00119626    	5.787000e+02	(1.754196e-02 -1.147361e-02 9.999750e+01)
0.00119635    	5.787000e+02	(1.765975e-02 -1.143490e-02 9.999750e+01)
0.00119643    	5.787000e+02	(1.777777e-02 -1.139599e-02 9.999750e+01)
0.00119652    	5.787000e+02	(1.789600e-02 -1.135685e-02 9.999750e+01)
0.00119661    	5.787000e+02	(1.801445e-02 -1.131746e-02 9.999750e+01)
0.0011967     	5.787000e+02	(1.813313e-02 -1.127780e-02 9.999750e+01)
0.00119679    	5.787000e+02	(1.825205e-02 -1.123785e-02 9.999750e+01)
0.00119687    	5.787000e+02	(1.837121e-02 -1.119757e-02 9.999749e+01)
0.00119696    	5.787000e+02	(1.849063e-02 -1.115695e-02 9.999749e+01)
0.00119705    	5.787000e+02	(1.861029e-02 -1.111596e-02 9.999749e+01)
0.00119714    	5.787000e+02	(1.873020e-02 -1.107458e-02 9.999749e+01)
0.00119722    	5.787000e+02	(1.885037e-02 -1.103278e-02 9.999749e+01)
0.00119731    	5.787000e+02	(1.897084e-02 -1.099052e-02 9.999749e+01)
0.0011974     	5.787000e+02	(1.909138e-02 -1.094785e-02 9.999749e+01)
0.00119749    	5.787000e+02	(1.921187e-02 -1.090480e-02 9.999749e+01)
0.00119758    	5.787000e+02	(1.933228e-02 -1.086136e-02 9.999749e+01)
0.00119766    	5.787000e+02	(1.945261e-02 -1.081749e-02 9.999749e+01)
0.00119775    	5.787000e+02	(1.957293e-02 -1.077316e-02 9.999749e+01)
0.00119784    	5.787000e+02	(1.969319e-02 -1.072835e-02 9.999748e+01)
0.00119793    	5.787000e+02	(1.981343e-02 -1.068302e-02 9.999748e+01)
0.00119801    	5.787000e+02	(1.993364e-02 -1.063716e-02 9.999748e+01)
0.0011981     	5.787000e+02	(2.005380e-02 -1.059075e-02 9.999748e+01)
0.00119819    	5.787000e+02	(2.017396e-02 -1.054374e-02 9.999748e+01)
0.00119828    	5.787000e+02	(2.029410e-02 -1.049611e-02 9.999748e+01)
0.00119836    	5.787000e+02	(2.041426e-02 -1.044782e-02 9.999748e+01)
0.00119845    	5.787000e+02	(2.053425e-02 -1.039892e-02 9.999748e+01)
0.00119854    	5.787000e+02	(2.065390e-02 -1.034945e-02 9.999748e+01)
0.00119863    	5.787000e+02	(2.077319e-02 -1.029941e-02 9.999748e+01)
0.00119871    	5.787000e+02	(2.089217e-02 -1.024876e-02 9.999747e+01)
0.0011988     	5.787000e+02	(2.101082e-02 -1.019747e-02 9.999747e+01)
0.00119889    	5.787000e+02	(2.112918e-02 -1.014551e-02 9.999747e+01)
0.00119897    	5.787000e+02	(2.124724e-02 -1.009286e-02 9.999747e+01)
0.00119906    	5.787000e+02	(2.136499e-02 -1.003950e-02 9.999747e+01)
0.00119915    	5.787000e+02	(2.148246e-02 -9.985398e-03 9.999747e+01)
0.00119924    	5.787000e+02	(2.159966e-02 -9.930525e-03 9.999747e+01)
0.00119932    	5.787000e+02	(2.171656e-02 -9.874868e-03 9.999747e+01)
0.00119941    	5.787000e+02	(2.183317e-02 -9.818400e-03 9.999747e+01)
0.0011995     	5.787000e+02	(2.194944e-02 -9.761125e-03 9.999747e+01)
0.00119959    	5.787000e+02	(2.206511e-02 -9.703152e-03 9.999746e+01)
0.00119967    	5.787000e+02	(2.218019e-02 -9.644460e-03 9.999746e+01)
0.00119976    	5.787000e+02	(2.229469e-02 -9.585027e-03 9.999746e+01)
0.00119985    	5.787000e+02	(2.240861e-02 -9.524846e-03 9.999746e+01)
0.00119993    	5.787000e+02	(2.252197e-02 -9.463880e-03 9.999746e+01)
0.00120002    	5.787000e+02	(2.263476e-02 -9.402123e-03 9.999746e+01)
0.00120011    	5.787000e+02	(2.274700e-02 -9.339553e-03 9.999746e+01)
0.0012002     	5.787000e+02	(2.285865e-02 -9.276169e-03 9.999746e+01)
0.00120028    	5.787000e+02	(2.296974e-02 -9.211948e-03 9.999746e+01)
0.00120037    	5.787000e+02	(2.308030e-02 -9.146850e-03 9.999746e+01)
0.00120046    	5.787000e+02	(2.319032e-02 -9.080874e-03 9.999746e+01)
0.00120054    	5.787000e+02	(2.329982e-02 -9.013978e-03 9.999745e+01)
0.00120063    	5.787000e+02	(2.340855e-02 -8.946320e-03 9.999745e+01)
0.00120072    	5.787000e+02	(2.351644e-02 -8.877925e-03 9.999745e+01)
0.00120081    	5.787000e+02	(2.362352e-02 -8.808780e-03 9.999745e+01)
0.00120089    	5.787000e+02	(2.372976e-02 -8.738891e-03 9.999745e+01)
0.00120098    	5.787000e+02	(2.383518e-02 -8.668246e-03 9.999745e+01)
0.00120107    	5.787000e+02	(2.393976e-02 -8.596853e-03 9.999745e+01)
0.00120115    	5.787000e+02	(2.404354e-02 -8.524680e-03 9.999745e+01)
0.00120124    	5.787000e+02	(2.414651e-02 -8.451734e-03 9.999745e+01)
0.00120133    	5.787000e+02	(2.424871e-02 -8.377984e-03 9.999745e+01)
0.00120141    	5.787000e+02	(2.435014e-02 -8.303415e-03 9.999744e+01)
0.0012015     	5.787000e+02	(2.445082e-02 -8.228017e-03 9.999744e+01)
0.00120159    	5.787000e+02	(2.455075e-02 -8.151778e-03 9.999744e+01)
0.00120168    	5.787000e+02	(2.464980e-02 -8.074797e-03 9.999744e+01)
0.00120176    	5.787000e+02	(2.474781e-02 -7.997206e-03 9.999744e+01)
0.00120185    	5.787000e+02	(2.484477e-02 -7.919021e-03 9.999744e+01)
0.00120194    	5.787000e+02	(2.494067e-02 -7.840263e-03 9.999744e+01)
0.00120202    	5.787000e+02	(2.503555e-02 -7.760904e-03 9.999744e+01)
0.00120211    	5.787000e+02	(2.512942e-02 -7.680940e-03 9.999744e+01)
0.0012022     	5.787000e+02	(2.522230e-02 -7.600368e-03 9.999744e+01)
0.00120228    	5.787000e+02	(2.531420e-02 -7.519184e-03 9.999744e+01)
0.00120237    	5.787000e+02	(2.540515e-02 -7.437360e-03 9.999743e+01)
0.00120246    	5.787000e+02	(2.549516e-02 -7.354916e-03 9.999743e+01)
0.00120255    	5.787000e+02	(2.558424e-02 -7.271824e-03 9.999743e+01)
0.00120263    	5.787000e+02	(2.567241e-02 -7.188081e-03 9.999743e+01)
0.00120272    	5.787000e+02	(2.575953e-02 -7.103831e-03 9.999743e+01)
0.00120281    	5.787000e+02	(2.584547e-02 -7.019223e-03 9.999743e+01)
0.00120289    	5.787000e+02	(2.593021e-02 -6.934285e-03 9.999743e+01)
0.00120298    	5.787000e+02	(2.601380e-02 -6.848992e-03 9.999743e+01)
0.00120307    	5.787000e+02	(2.609623e-02 -6.763371e-03 9.999743e+01)
0.00120316    	5.787000e+02	(2.617752e-02 -6.677423e-03 9.999743e+01)
0.00120324    	5.787000e+02	(2.625771e-02 -6.591124e-03 9.999743e+01)
0.00120333    	5.787000e+02	(2.633681e-02 -6.504476e-03 9.999743e+01)
0.00120342    	5.787000e+02	(2.641484e-02 -6.417480e-03 9.999742e+01)
0.0012035     	5.787000e+02	(2.649182e-02 -6.330136e-03 9.999742e+01)
0.00120359    	5.787000e+02	(2.656775e-02 -6.242447e-03 9.999742e+01)
0.00120368    	5.787000e+02	(2.664266e-02 -6.154386e-03 9.999742e+01)
0.00120377    	5.787000e+02	(2.671643e-02 -6.066138e-03 9.999742e+01)
0.00120385    	5.787000e+02	(2.678893e-02 -5.977861e-03 9.999742e+01)
0.00120394    	5.787000e+02	(2.686020e-02 -5.889560e-03 9.999742e+01)
0.00120403    	5.787000e+02	(2.693024e-02 -5.801235e-03 9.999742e+01)
0.00120412    	5.787000e+02	(2.699909e-02 -5.712890e-03 9.999742e+01)
0.0012042     	5.787000e+02	(2.706675e-02 -5.624527e-03 9.999742e+01)
0.00120429    	5.787000e+02	(2.713326e-02 -5.536148e-03 9.999742e+01)
0.00120438    	5.787000e+02	(2.719864e-02 -5.447729e-03 9.999742e+01)
0.00120447    	5.787000e+02	(2.726289e-02 -5.359299e-03 9.999742e+01)
0.00120455    	5.787000e+02	(2.732605e-02 -5.270833e-03 9.999742e+01)
0.00120464    	5.787000e+02	(2.738812e-02 -5.182335e-03 9.999742e+01)
0.00120473    	5.787000e+02	(2.744910e-02 -5.093857e-03 9.999741e+01)
0.00120482    	5.787000e+02	(2.750890e-02 -5.005534e-03 9.999741e+01)
0.00120491    	5.787000e+02	(2.756747e-02 -4.917472e-03 9.999741e+01)
0.00120499    	5.787000e+02	(2.762483e-02 -4.829697e-03 9.999741e+01)
0.00120508    	5.787000e+02	(2.768096e-02 -4.742236e-03 9.999741e+01)
0.00120517    	5.787000e+02	(2.773591e-02 -4.655089e-03 9.999741e+01)
0.00120526    	5.787000e+02	(2.778969e-02 -4.568229e-03 9.999741e+01)
0.00120534    	5.787000e+02	(2.784233e-02 -4.481659e-03 9.999741e+01)
0.00120543    	5.787000e+02	(2.789386e-02 -4.395377e-03 9.999741e+01)
0.00120552    	5.787000e+02	(2.794429e-02 -4.309359e-03 9.999741e+01)
0.00120561    	5.787000e+02	(2.799357e-02 -4.223733e-03 9.999741e+01)
0.0012057     	5.787000e+02	(2.804169e-02 -4.138548e-03 9.999741e+01)
0.00120579    	5.787000e+02	(2.808867e-02 -4.053804e-03 9.999741e+01)
0.00120587    	5.787000e+02	(2.813453e-02 -3.969499e-03 9.999741e+01)
0.00120596    	5.787000e+02	(2.817929e-02 -3.885631e-03 9.999741e+01)
0.00120605    	5.787000e+02	(2.822295e-02 -3.802198e-03 9.999741e+01)
0.00120614    	5.787000e+02	(2.826550e-02 -3.719275e-03 9.999741e+01)
0.00120623    	5.787000e+02	(2.830692e-02 -3.636933e-03 9.999741e+01)
0.00120632    	5.787000e+02	(2.834723e-02 -3.555168e-03 9.999741e+01)
0.0012064     	5.787000e+02	(2.838644e-02 -3.473978e-03 9.999741e+01)
0.00120649    	5.787000e+02	(2.842451e-02 -3.393479e-03 9.999741e+01)
0.00120658    	5.787000e+02	(2.846146e-02 -3.313667e-03 9.999740e+01)
0.00120667    	5.787000e+02	(2.849731e-02 -3.234535e-03 9.999740e+01)
0.00120676    	5.787000e+02	(2.853208e-02 -3.156079e-03 9.999740e+01)
0.00120685    	5.787000e+02	(2.856577e-02 -3.078315e-03 9.999740e+01)
0.00120693    	5.787000e+02	(2.859841e-02 -3.001217e-03 9.999740e+01)
0.00120702    	5.787000e+02	(2.863001e-02 -2.924779e-03 9.999740e+01)
0.00120711    	5.787000e+02	(2.866058e-02 -2.849021e-03 9.999740e+01)
0.0012072     	5.787000e+02	(2.869013e-02 -2.773915e-03 9.999740e+01)
0.00120729    	5.787000e+02	(2.871865e-02 -2.699503e-03 9.999740e+01)
0.00120738    	5.787000e+02	(2.874610e-02 -2.625981e-03 9.999740e+01)
0.00120747    	5.787000e+02	(2.877247e-02 -2.553338e-03 9.999740e+01)
0.00120756    	5.787000e+02	(2.879779e-02 -2.481564e-03 9.999740e+01)
0.00120765    	5.787000e+02	(2.882207e-02 -2.410673e-03 9.999740e+01)
0.00120773    	5.787000e+02	(2.884533e-02 -2.340632e-03 9.999740e+01)
0.00120782    	5.787000e+02	(2.886757e-02 -2.271457e-03 9.999740e+01)
0.00120791    	5.787000e+02	(2.888881e-02 -2.203116e-03 9.999740e+01)
0.001208      	5.787000e+02	(2.890906e-02 -2.135624e-03 9.999740e+01)
0.00120809    	5.787000e+02	(2.892832e-02 -2.068974e-03 9.999740e+01)
0.00120818    	5.787000e+02	(2.894661e-02 -2.003137e-03 9.999740e+01)
0.00120827    	5.787000e+02	(2.896393e-02 -1.938129e-03 9.999740e+01)
0.00120836    	5.787000e+02	(2.898027e-02 -1.874022e-03 9.999740e+01)
0.00120845    	5.787000e+02	(2.899561e-02 -1.810920e-03 9.999740e+01)
0.00120854    	5.787000e+02	(2.900996e-02 -1.748831e-03 9.999740e+01)
0.00120863    	5.787000e+02	(2.902333e-02 -1.687723e-03 9.999740e+01)
0.00120872    	5.787000e+02	(2.903573e-02 -1.627601e-03 9.999740e+01)
0.00120881    	5.787000e+02	(2.904718e-02 -1.568455e-03 9.999740e+01)
0.0012089     	5.787000e+02	(2.905767e-02 -1.510273e-03 9.999740e+01)
0.00120899    	5.787000e+02	(2.906723e-02 -1.453045e-03 9.999740e+01)
0.00120908    	5.787000e+02	(2.907584e-02 -1.396760e-03 9.999740e+01)
0.00120917    	5.787000e+02	(2.908353e-02 -1.341408e-03 9.999740e+01)
0.00120926    	5.787000e+02	(2.909029e-02 -1.286999e-03 9.999740e+01)
0.00120935    	5.787000e+02	(2.909613e-02 -1.233506e-03 9.999740e+01)
0.00120944    	5.787000e+02	(2.910104e-02 -1.181049e-03 9.999740e+01)
0.00120953    	5.787000e+02	(2.910503e-02 -1.129646e-03 9.999740e+01)
0.00120962    	5.787000e+02	(2.910810e-02 -1.079281e-03 9.999740e+01)
0.00120971    	5.787000e+02	(2.911027e-02 -1.029954e-03 9.999740e+01)
0.0012098     	5.787000e+02	(2.911154e-02 -9.816501e-04 9.999740e+01)
0.00120989    	5.787000e+02	(2.911192e-02 -9.343695e-04 9.999740e+01)
0.00120998    	5.787000e+02	(2.911141e-02 -8.880836e-04 9.999740e+01)
0.00121007    	5.787000e+02	(2.911002e-02 -8.428210e-04 9.999740e+01)
0.00121016    	5.787000e+02	(2.910776e-02 -7.985667e-04 9.999740e+01)
0.00121025    	5.787000e+02	(2.910463e-02 -7.553065e-04 9.999740e+01)
0.00121034    	5.787000e+02	(2.910064e-02 -7.130265e-04 9.999740e+01)
0.00121043    	5.787000e+02	(2.909578e-02 -6.717136e-04 9.999740e+01)
0.00121052    	5.787000e+02	(2.909008e-02 -6.314046e-04 9.999740e+01)
0.00121061    	5.787000e+02	(2.908354e-02 -5.921438e-04 9.999740e+01)
0.0012107     	5.787000e+02	(2.907617e-02 -5.538998e-04 9.999740e+01)
0.00121079    	5.787000e+02	(2.906797e-02 -5.166433e-04 9.999740e+01)
0.00121089    	5.787000e+02	(2.905895e-02 -4.803688e-04 9.999740e+01)
0.00121098    	5.787000e+02	(2.904912e-02 -4.450704e-04 9.999740e+01)
0.00121107    	5.787000e+02	(2.903849e-02 -4.107419e-04 9.999740e+01)
0.00121116    	5.787000e+02	(2.902705e-02 -3.773659e-04 9.999740e+01)
0.00121125    	5.787000e+02	(2.901481e-02 -3.449159e-04 9.999740e+01)
0.00121134    	5.787000e+02	(2.900177e-02 -3.133867e-04 9.999740e+01)
0.00121143    	5.787000e+02	(2.898795e-02 -2.827817e-04 9.999740e+01)
0.00121152    	5.787000e+02	(2.897338e-02 -2.531573e-04 9.999740e+01)
0.00121162    	5.787000e+02	(2.895806e-02 -2.244908e-04 9.999740e+01)
0.00121171    	5.787000e+02	(2.894202e-02 -1.967599e-04 9.999740e+01)
0.0012118     	5.787000e+02	(2.892524e-02 -1.699349e-04 9.999740e+01)
0.00121189    	5.787000e+02	(2.890772e-02 -1.439958e-04 9.999740e+01)
0.00121198    	5.787000e+02	(2.888948e-02 -1.189231e-04 9.999740e+01)
0.00121207    	5.787000e+02	(2.887051e-02 -9.469799e-05 9.999740e+01)
0.00121216    	5.787000e+02	(2.885082e-02 -7.130934e-05 9.999740e+01)
0.00121226    	5.787000e+02	(2.883041e-02 -4.874552e-05 9.999740e+01)
0.00121235    	5.787000e+02	(2.880934e-02 -2.702790e-05 9.999740e+01)
0.00121244    	5.787000e+02	(2.878759e-02 -6.133757e-06 9.999740e+01)
0.00121253    	5.787000e+02	(2.876519e-02 1.395896e-05 9.999740e+01)
0.00121262    	5.787000e+02	(2.874212e-02 3.326581e-05 9.999740e+01)
0.00121272    	5.787000e+02	(2.871844e-02 5.178572e-05 9.999740e+01)
0.00121281    	5.787000e+02	(2.869413e-02 6.954807e-05 9.999740e+01)
0.0012129     	5.787000e+02	(2.866921e-02 8.656502e-05 9.999740e+01)
0.00121299    	5.787000e+02	(2.864368e-02 1.028649e-04 9.999740e+01)
0.00121308    	5.787000e+02	(2.861755e-02 1.184649e-04 9.999740e+01)
0.00121318    	5.787000e+02	(2.859082e-02 1.333826e-04 9.999740e+01)
0.00121327    	5.787000e+02	(2.856350e-02 1.476403e-04 9.999740e+01)
0.00121336    	5.787000e+02	(2.853562e-02 1.612472e-04 9.999740e+01)
0.00121345    	5.787000e+02	(2.850720e-02 1.742146e-04 9.999740e+01)
0.00121354    	5.787000e+02	(2.847824e-02 1.865666e-04 9.999740e+01)
0.00121363    	5.787000e+02	(2.844877e-02 1.983233e-04 9.999740e+01)
0.00121373    	5.787000e+02	(2.841877e-02 2.095081e-04 9.999741e+01)
0.00121382    	5.787000e+02	(2.838826e-02 2.201410e-04 9.999741e+01)
0.00121391    	5.787000e+02	(2.835724e-02 2.302448e-04 9.999741e+01)
0.001214      	5.787000e+02	(2.832571e-02 2.398392e-04 9.999741e+01)
0.00121409    	5.787000e+02	(2.829369e-02 2.489466e-04 9.999741e+01)
0.00121419    	5.787000e+02	(2.826117e-02 2.575866e-04 9.999741e+01)
0.00121428    	5.787000e+02	(2.822821e-02 2.657689e-04 9.999741e+01)
0.00121437    	5.787000e+02	(2.819481e-02 2.735174e-04 9.999741e+01)
0.00121446    	5.787000e+02	(2.816098e-02 2.808531e-04 9.999741e+01)
0.00121455    	5.787000e+02	(2.812671e-02 2.877994e-04 9.999741e+01)
0.00121465    	5.787000e+02	(2.809203e-02 2.943769e-04 9.999741e+01)
0.00121474    	5.787000e+02	(2.805693e-02 3.006065e-04 9.999741e+01)
0.00121483    	5.787000e+02	(2.802142e-02 3.065108e-04 9.999741e+01)
0.00121492    	5.787000e+02	(2.798550e-02 3.121120e-04 9.999741e+01)
0.00121501    	5.787000e+02	(2.794917e-02 3.174305e-04 9.999741e+01)
0.00121511    	5.787000e+02	(2.791245e-02 3.224851e-04 9.999741e+01)
0.0012152     	5.787000e+02	(2.787539e-02 3.272919e-04 9.999741e+01)
0.00121529    	5.787000e+02	(2.783799e-02 3.318737e-04 9.999741e+01)
0.00121538    	5.787000e+02	(2.780025e-02 3.362515e-04 9.999741e+01)
0.00121547    	5.787000e+02	(2.776218e-02 3.404473e-04 9.999741e+01)
0.00121557    	5.787000e+02	(2.772377e-02 3.444831e-04 9.999741e+01)
0.00121566    	5.787000e+02	(2.768503e-02 3.483793e-04 9.999741e+01)
0.00121575    	5.787000e+02	(2.764596e-02 3.521564e-04 9.999741e+01)
0.00121584    	5.787000e+02	(2.760657e-02 3.558357e-04 9.999741e+01)
0.00121593    	5.787000e+02	(2.756685e-02 3.594384e-04 9.999741e+01)
0.00121603    	5.787000e+02	(2.752686e-02 3.629800e-04 9.999741e+01)
0.00121612    	5.787000e+02	(2.748661e-02 3.664794e-04 9.999741e+01)
0.00121621    	5.787000e+02	(2.744611e-02 3.699585e-04 9.999741e+01)
0.0012163     	5.787000e+02	(2.740535e-02 3.734359e-04 9.999741e+01)
0.00121639    	5.787000e+02	(2.736434e-02 3.769331e-04 9.999741e+01)
0.00121649    	5.787000e+02	(2.732307e-02 3.804696e-04 9.999741e+01)
0.00121658    	5.787000e+02	(2.728155e-02 3.840643e-04 9.999741e+01)
0.00121667    	5.787000e+02	(2.723978e-02 3.877375e-04 9.999741e+01)
0.00121676    	5.787000e+02	(2.719776e-02 3.915079e-04 9.999741e+01)
0.00121686    	5.787000e+02	(2.715556e-02 3.953887e-04 9.999741e+01)
0.00121695    	5.787000e+02	(2.711317e-02 3.993991e-04 9.999741e+01)
0.00121704    	5.787000e+02	(2.707060e-02 4.035567e-04 9.999741e+01)
0.00121713    	5.787000e+02	(2.702786e-02 4.078789e-04 9.999741e+01)
0.00121722    	5.787000e+02	(2.698494e-02 4.123843e-04 9.999741e+01)
0.00121732    	5.787000e+02	(2.694184e-02 4.170899e-04 9.999741e+01)
0.00121741    	5.787000e+02	(2.689858e-02 4.220123e-04 9.999741e+01)
0.0012175     	5.787000e+02	(2.685519e-02 4.271642e-04 9.999741e+01)
0.00121759    	5.787000e+02	(2.681166e-02 4.325628e-04 9.999741e+01)
0.00121768    	5.787000e+02	(2.676801e-02 4.382233e-04 9.999741e+01)
0.00121778    	5.787000e+02	(2.672423e-02 4.441603e-04 9.999741e+01)
0.00121787    	5.787000e+02	(2.668032e-02 4.503905e-04 9.999741e+01)
0.00121796    	5.787000e+02	(2.663628e-02 4.569280e-04 9.999741e+01)
