# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00050019    	5.787000e+02	(2.683104e-02 1.442560e-02 9.999747e+01)
0.000500285   	5.787000e+02	(2.680287e-02 1.462567e-02 9.999747e+01)
0.00050038    	5.787000e+02	(2.677679e-02 1.482416e-02 9.999747e+01)
0.000500474   	5.787000e+02	(2.675276e-02 1.502116e-02 9.999747e+01)
0.000500569   	5.787000e+02	(2.673077e-02 1.521668e-02 9.999747e+01)
0.000500664   	5.787000e+02	(2.671080e-02 1.541074e-02 9.999747e+01)
0.000500758   	5.787000e+02	(2.669282e-02 1.560339e-02 9.999747e+01)
0.000500853   	5.787000e+02	(2.667684e-02 1.579466e-02 9.999747e+01)
0.000500948   	5.787000e+02	(2.666282e-02 1.598462e-02 9.999747e+01)
0.000501042   	5.787000e+02	(2.665078e-02 1.617328e-02 9.999747e+01)
0.000501137   	5.787000e+02	(2.664069e-02 1.636062e-02 9.999747e+01)
0.000501232   	5.787000e+02	(2.663259e-02 1.654622e-02 9.999747e+01)
0.000501327   	5.787000e+02	(2.662644e-02 1.672995e-02 9.999747e+01)
0.000501422   	5.787000e+02	(2.662224e-02 1.691185e-02 9.999746e+01)
0.000501516   	5.787000e+02	(2.661996e-02 1.709197e-02 9.999746e+01)
0.000501611   	5.787000e+02	(2.661960e-02 1.727033e-02 9.999746e+01)
0.000501705   	5.787000e+02	(2.662113e-02 1.744697e-02 9.999746e+01)
0.0005018     	5.787000e+02	(2.662457e-02 1.762194e-02 9.999746e+01)
0.000501895   	5.787000e+02	(2.662988e-02 1.779523e-02 9.999746e+01)
0.00050199    	5.787000e+02	(2.663708e-02 1.796688e-02 9.999746e+01)
0.000502085   	5.787000e+02	(2.664614e-02 1.813678e-02 9.999746e+01)
0.000502179   	5.787000e+02	(2.665704e-02 1.830459e-02 9.999746e+01)
0.000502274   	5.787000e+02	(2.666976e-02 1.847036e-02 9.999746e+01)
0.000502369   	5.787000e+02	(2.668429e-02 1.863412e-02 9.999746e+01)
0.000502464   	5.787000e+02	(2.670061e-02 1.879592e-02 9.999746e+01)
0.000502558   	5.787000e+02	(2.671872e-02 1.895576e-02 9.999746e+01)
0.000502653   	5.787000e+02	(2.673861e-02 1.911365e-02 9.999746e+01)
0.000502748   	5.787000e+02	(2.676026e-02 1.926959e-02 9.999746e+01)
0.000502843   	5.787000e+02	(2.678367e-02 1.942363e-02 9.999746e+01)
0.000502938   	5.787000e+02	(2.680884e-02 1.957576e-02 9.999746e+01)
0.000503033   	5.787000e+02	(2.683570e-02 1.972574e-02 9.999746e+01)
0.000503128   	5.787000e+02	(2.686421e-02 1.987343e-02 9.999746e+01)
0.000503222   	5.787000e+02	(2.689436e-02 2.001889e-02 9.999746e+01)
0.000503317   	5.787000e+02	(2.692615e-02 2.016217e-02 9.999746e+01)
0.000503412   	5.787000e+02	(2.695955e-02 2.030326e-02 9.999746e+01)
0.000503507   	5.787000e+02	(2.699456e-02 2.044225e-02 9.999746e+01)
0.000503601   	5.787000e+02	(2.703116e-02 2.057913e-02 9.999746e+01)
0.000503696   	5.787000e+02	(2.706936e-02 2.071394e-02 9.999746e+01)
0.000503791   	5.787000e+02	(2.710914e-02 2.084668e-02 9.999746e+01)
0.000503886   	5.787000e+02	(2.715049e-02 2.097739e-02 9.999746e+01)
0.000503982   	5.787000e+02	(2.719336e-02 2.110594e-02 9.999746e+01)
0.000504077   	5.787000e+02	(2.723767e-02 2.123215e-02 9.999746e+01)
0.000504172   	5.787000e+02	(2.728339e-02 2.135601e-02 9.999746e+01)
0.000504267   	5.787000e+02	(2.733050e-02 2.147760e-02 9.999746e+01)
0.000504361   	5.787000e+02	(2.737901e-02 2.159693e-02 9.999746e+01)
0.000504456   	5.787000e+02	(2.742890e-02 2.171407e-02 9.999746e+01)
0.000504551   	5.787000e+02	(2.748017e-02 2.182904e-02 9.999746e+01)
0.000504647   	5.787000e+02	(2.753280e-02 2.194186e-02 9.999746e+01)
0.000504742   	5.787000e+02	(2.758678e-02 2.205255e-02 9.999746e+01)
0.000504837   	5.787000e+02	(2.764211e-02 2.216114e-02 9.999746e+01)
0.000504933   	5.787000e+02	(2.769878e-02 2.226765e-02 9.999746e+01)
0.000505028   	5.787000e+02	(2.775663e-02 2.237185e-02 9.999746e+01)
0.000505123   	5.787000e+02	(2.781563e-02 2.247374e-02 9.999746e+01)
0.000505219   	5.787000e+02	(2.787578e-02 2.257336e-02 9.999746e+01)
0.000505314   	5.787000e+02	(2.793707e-02 2.267078e-02 9.999746e+01)
0.000505409   	5.787000e+02	(2.799949e-02 2.276601e-02 9.999746e+01)
0.000505505   	5.787000e+02	(2.806303e-02 2.285910e-02 9.999746e+01)
0.0005056     	5.787000e+02	(2.812769e-02 2.295007e-02 9.999746e+01)
0.000505696   	5.787000e+02	(2.819343e-02 2.303893e-02 9.999746e+01)
0.000505791   	5.787000e+02	(2.826028e-02 2.312573e-02 9.999746e+01)
0.000505887   	5.787000e+02	(2.832820e-02 2.321047e-02 9.999746e+01)
0.000505983   	5.787000e+02	(2.839711e-02 2.329308e-02 9.999746e+01)
0.000506079   	5.787000e+02	(2.846691e-02 2.337349e-02 9.999746e+01)
0.000506175   	5.787000e+02	(2.853760e-02 2.345176e-02 9.999746e+01)
0.000506271   	5.787000e+02	(2.860916e-02 2.352790e-02 9.999746e+01)
0.000506366   	5.787000e+02	(2.868161e-02 2.360198e-02 9.999746e+01)
0.000506462   	5.787000e+02	(2.875493e-02 2.367401e-02 9.999746e+01)
0.000506558   	5.787000e+02	(2.882910e-02 2.374403e-02 9.999746e+01)
0.000506655   	5.787000e+02	(2.890414e-02 2.381207e-02 9.999746e+01)
0.000506751   	5.787000e+02	(2.898004e-02 2.387816e-02 9.999746e+01)
0.000506847   	5.787000e+02	(2.905678e-02 2.394231e-02 9.999746e+01)
0.000506944   	5.787000e+02	(2.913427e-02 2.400448e-02 9.999746e+01)
0.00050704    	5.787000e+02	(2.921241e-02 2.406463e-02 9.999746e+01)
0.000507137   	5.787000e+02	(2.929119e-02 2.412280e-02 9.999746e+01)
0.000507233   	5.787000e+02	(2.937064e-02 2.417904e-02 9.999746e+01)
0.00050733    	5.787000e+02	(2.945068e-02 2.423335e-02 9.999746e+01)
0.000507426   	5.787000e+02	(2.953127e-02 2.428572e-02 9.999746e+01)
0.000507523   	5.787000e+02	(2.961241e-02 2.433620e-02 9.999746e+01)
0.000507619   	5.787000e+02	(2.969410e-02 2.438483e-02 9.999746e+01)
0.000507716   	5.787000e+02	(2.977630e-02 2.443164e-02 9.999746e+01)
0.000507812   	5.787000e+02	(2.985902e-02 2.447663e-02 9.999746e+01)
0.000507908   	5.787000e+02	(2.994220e-02 2.451984e-02 9.999746e+01)
0.000508005   	5.787000e+02	(3.002583e-02 2.456129e-02 9.999746e+01)
0.000508101   	5.787000e+02	(3.010987e-02 2.460099e-02 9.999746e+01)
0.000508197   	5.787000e+02	(3.019433e-02 2.463900e-02 9.999746e+01)
0.000508294   	5.787000e+02	(3.027922e-02 2.467534e-02 9.999746e+01)
0.00050839    	5.787000e+02	(3.036451e-02 2.471004e-02 9.999746e+01)
0.000508486   	5.787000e+02	(3.045021e-02 2.474313e-02 9.999746e+01)
0.000508583   	5.787000e+02	(3.053626e-02 2.477464e-02 9.999747e+01)
0.000508679   	5.787000e+02	(3.062265e-02 2.480457e-02 9.999747e+01)
0.000508775   	5.787000e+02	(3.070938e-02 2.483298e-02 9.999747e+01)
0.000508871   	5.787000e+02	(3.079644e-02 2.485990e-02 9.999747e+01)
0.000508968   	5.787000e+02	(3.088382e-02 2.488534e-02 9.999747e+01)
0.000509064   	5.787000e+02	(3.097153e-02 2.490936e-02 9.999747e+01)
0.00050916    	5.787000e+02	(3.105959e-02 2.493198e-02 9.999747e+01)
0.000509256   	5.787000e+02	(3.114792e-02 2.495321e-02 9.999747e+01)
0.000509352   	5.787000e+02	(3.123653e-02 2.497309e-02 9.999747e+01)
0.000509449   	5.787000e+02	(3.132543e-02 2.499166e-02 9.999747e+01)
0.000509545   	5.787000e+02	(3.141461e-02 2.500895e-02 9.999747e+01)
0.000509641   	5.787000e+02	(3.150408e-02 2.502498e-02 9.999747e+01)
0.000509737   	5.787000e+02	(3.159385e-02 2.503979e-02 9.999747e+01)
0.000509833   	5.787000e+02	(3.168392e-02 2.505342e-02 9.999747e+01)
0.000509929   	5.787000e+02	(3.177424e-02 2.506587e-02 9.999747e+01)
0.000510025   	5.787000e+02	(3.186481e-02 2.507720e-02 9.999747e+01)
0.000510121   	5.787000e+02	(3.195565e-02 2.508742e-02 9.999747e+01)
0.000510217   	5.787000e+02	(3.204675e-02 2.509657e-02 9.999747e+01)
0.000510313   	5.787000e+02	(3.213812e-02 2.510468e-02 9.999747e+01)
0.000510409   	5.787000e+02	(3.222979e-02 2.511178e-02 9.999747e+01)
0.000510505   	5.787000e+02	(3.232174e-02 2.511791e-02 9.999747e+01)
0.000510601   	5.787000e+02	(3.241395e-02 2.512308e-02 9.999747e+01)
0.000510697   	5.787000e+02	(3.250642e-02 2.512733e-02 9.999747e+01)
0.000510793   	5.787000e+02	(3.259915e-02 2.513069e-02 9.999747e+01)
0.000510889   	5.787000e+02	(3.269216e-02 2.513319e-02 9.999747e+01)
0.000510985   	5.787000e+02	(3.278546e-02 2.513486e-02 9.999747e+01)
0.000511081   	5.787000e+02	(3.287906e-02 2.513572e-02 9.999747e+01)
0.000511177   	5.787000e+02	(3.297298e-02 2.513582e-02 9.999747e+01)
0.000511273   	5.787000e+02	(3.306717e-02 2.513517e-02 9.999747e+01)
0.000511368   	5.787000e+02	(3.316165e-02 2.513380e-02 9.999747e+01)
0.000511464   	5.787000e+02	(3.325641e-02 2.513175e-02 9.999747e+01)
0.00051156    	5.787000e+02	(3.335148e-02 2.512903e-02 9.999747e+01)
0.000511656   	5.787000e+02	(3.344685e-02 2.512569e-02 9.999747e+01)
0.000511752   	5.787000e+02	(3.354254e-02 2.512174e-02 9.999747e+01)
0.000511848   	5.787000e+02	(3.363856e-02 2.511721e-02 9.999747e+01)
0.000511943   	5.787000e+02	(3.373491e-02 2.511213e-02 9.999747e+01)
0.000512039   	5.787000e+02	(3.383156e-02 2.510653e-02 9.999747e+01)
0.000512135   	5.787000e+02	(3.392853e-02 2.510043e-02 9.999747e+01)
0.000512231   	5.787000e+02	(3.402580e-02 2.509387e-02 9.999747e+01)
0.000512326   	5.787000e+02	(3.412339e-02 2.508686e-02 9.999747e+01)
0.000512422   	5.787000e+02	(3.422129e-02 2.507944e-02 9.999747e+01)
0.000512518   	5.787000e+02	(3.431952e-02 2.507163e-02 9.999747e+01)
0.000512613   	5.787000e+02	(3.441808e-02 2.506345e-02 9.999747e+01)
0.000512709   	5.787000e+02	(3.451698e-02 2.505493e-02 9.999747e+01)
0.000512804   	5.787000e+02	(3.461624e-02 2.504609e-02 9.999747e+01)
0.0005129     	5.787000e+02	(3.471578e-02 2.503696e-02 9.999747e+01)
0.000512996   	5.787000e+02	(3.481563e-02 2.502756e-02 9.999747e+01)
0.000513091   	5.787000e+02	(3.491578e-02 2.501792e-02 9.999747e+01)
0.000513187   	5.787000e+02	(3.501625e-02 2.500805e-02 9.999747e+01)
0.000513282   	5.787000e+02	(3.511705e-02 2.499798e-02 9.999748e+01)
0.000513377   	5.787000e+02	(3.521816e-02 2.498773e-02 9.999748e+01)
0.000513473   	5.787000e+02	(3.531960e-02 2.497733e-02 9.999748e+01)
0.000513568   	5.787000e+02	(3.542136e-02 2.496678e-02 9.999748e+01)
0.000513664   	5.787000e+02	(3.552339e-02 2.495612e-02 9.999748e+01)
0.000513759   	5.787000e+02	(3.562569e-02 2.494537e-02 9.999748e+01)
0.000513854   	5.787000e+02	(3.572827e-02 2.493454e-02 9.999748e+01)
0.00051395    	5.787000e+02	(3.583111e-02 2.492366e-02 9.999748e+01)
0.000514045   	5.787000e+02	(3.593422e-02 2.491273e-02 9.999748e+01)
0.00051414    	5.787000e+02	(3.603760e-02 2.490178e-02 9.999748e+01)
0.000514235   	5.787000e+02	(3.614125e-02 2.489083e-02 9.999748e+01)
0.000514331   	5.787000e+02	(3.624515e-02 2.487988e-02 9.999748e+01)
0.000514426   	5.787000e+02	(3.634923e-02 2.486897e-02 9.999748e+01)
0.000514521   	5.787000e+02	(3.645349e-02 2.485810e-02 9.999748e+01)
0.000514616   	5.787000e+02	(3.655795e-02 2.484729e-02 9.999748e+01)
0.000514711   	5.787000e+02	(3.666259e-02 2.483655e-02 9.999748e+01)
0.000514806   	5.787000e+02	(3.676739e-02 2.482589e-02 9.999748e+01)
0.000514902   	5.787000e+02	(3.687235e-02 2.481533e-02 9.999748e+01)
0.000514997   	5.787000e+02	(3.697747e-02 2.480487e-02 9.999748e+01)
0.000515092   	5.787000e+02	(3.708271e-02 2.479453e-02 9.999748e+01)
0.000515187   	5.787000e+02	(3.718803e-02 2.478432e-02 9.999748e+01)
0.000515282   	5.787000e+02	(3.729340e-02 2.477424e-02 9.999748e+01)
0.000515377   	5.787000e+02	(3.739880e-02 2.476432e-02 9.999748e+01)
0.000515472   	5.787000e+02	(3.750423e-02 2.475454e-02 9.999748e+01)
0.000515567   	5.787000e+02	(3.760967e-02 2.474493e-02 9.999748e+01)
0.000515662   	5.787000e+02	(3.771513e-02 2.473548e-02 9.999748e+01)
0.000515757   	5.787000e+02	(3.782057e-02 2.472619e-02 9.999748e+01)
0.000515852   	5.787000e+02	(3.792598e-02 2.471707e-02 9.999748e+01)
0.000515947   	5.787000e+02	(3.803131e-02 2.470812e-02 9.999748e+01)
0.000516042   	5.787000e+02	(3.813652e-02 2.469935e-02 9.999748e+01)
0.000516137   	5.787000e+02	(3.824159e-02 2.469076e-02 9.999748e+01)
0.000516231   	5.787000e+02	(3.834652e-02 2.468235e-02 9.999748e+01)
0.000516326   	5.787000e+02	(3.845128e-02 2.467411e-02 9.999748e+01)
0.000516421   	5.787000e+02	(3.855586e-02 2.466604e-02 9.999748e+01)
0.000516516   	5.787000e+02	(3.866025e-02 2.465814e-02 9.999748e+01)
0.000516611   	5.787000e+02	(3.876444e-02 2.465040e-02 9.999748e+01)
0.000516706   	5.787000e+02	(3.886835e-02 2.464282e-02 9.999748e+01)
0.0005168     	5.787000e+02	(3.897197e-02 2.463540e-02 9.999748e+01)
0.000516895   	5.787000e+02	(3.907525e-02 2.462812e-02 9.999748e+01)
0.00051699    	5.787000e+02	(3.917820e-02 2.462099e-02 9.999748e+01)
0.000517085   	5.787000e+02	(3.928080e-02 2.461398e-02 9.999748e+01)
0.000517179   	5.787000e+02	(3.938303e-02 2.460710e-02 9.999748e+01)
0.000517274   	5.787000e+02	(3.948487e-02 2.460032e-02 9.999748e+01)
0.000517369   	5.787000e+02	(3.958633e-02 2.459365e-02 9.999748e+01)
0.000517464   	5.787000e+02	(3.968733e-02 2.458706e-02 9.999748e+01)
0.000517558   	5.787000e+02	(3.978786e-02 2.458055e-02 9.999748e+01)
0.000517653   	5.787000e+02	(3.988788e-02 2.457410e-02 9.999748e+01)
0.000517748   	5.787000e+02	(3.998737e-02 2.456771e-02 9.999748e+01)
0.000517842   	5.787000e+02	(4.008632e-02 2.456135e-02 9.999748e+01)
0.000517937   	5.787000e+02	(4.018473e-02 2.455501e-02 9.999748e+01)
0.000518032   	5.787000e+02	(4.028258e-02 2.454867e-02 9.999748e+01)
0.000518126   	5.787000e+02	(4.037986e-02 2.454232e-02 9.999748e+01)
0.000518221   	5.787000e+02	(4.047653e-02 2.453595e-02 9.999748e+01)
0.000518315   	5.787000e+02	(4.057256e-02 2.452953e-02 9.999748e+01)
0.00051841    	5.787000e+02	(4.066790e-02 2.452306e-02 9.999748e+01)
0.000518505   	5.787000e+02	(4.076256e-02 2.451652e-02 9.999748e+01)
0.000518599   	5.787000e+02	(4.085653e-02 2.450988e-02 9.999748e+01)
0.000518694   	5.787000e+02	(4.094979e-02 2.450314e-02 9.999748e+01)
0.000518788   	5.787000e+02	(4.104234e-02 2.449627e-02 9.999748e+01)
0.000518883   	5.787000e+02	(4.113417e-02 2.448925e-02 9.999748e+01)
0.000518977   	5.787000e+02	(4.122526e-02 2.448208e-02 9.999748e+01)
0.000519072   	5.787000e+02	(4.131557e-02 2.447473e-02 9.999748e+01)
0.000519167   	5.787000e+02	(4.140508e-02 2.446720e-02 9.999748e+01)
0.000519261   	5.787000e+02	(4.149376e-02 2.445946e-02 9.999748e+01)
0.000519356   	5.787000e+02	(4.158160e-02 2.445150e-02 9.999748e+01)
0.00051945    	5.787000e+02	(4.166863e-02 2.444330e-02 9.999748e+01)
0.000519545   	5.787000e+02	(4.175481e-02 2.443485e-02 9.999748e+01)
0.000519639   	5.787000e+02	(4.184016e-02 2.442614e-02 9.999749e+01)
0.000519734   	5.787000e+02	(4.192466e-02 2.441714e-02 9.999749e+01)
0.000519828   	5.787000e+02	(4.200831e-02 2.440785e-02 9.999749e+01)
0.000519923   	5.787000e+02	(4.209104e-02 2.439826e-02 9.999749e+01)
0.000520017   	5.787000e+02	(4.217285e-02 2.438835e-02 9.999749e+01)
0.000520112   	5.787000e+02	(4.225375e-02 2.437812e-02 9.999749e+01)
0.000520206   	5.787000e+02	(4.233371e-02 2.436755e-02 9.999749e+01)
0.000520301   	5.787000e+02	(4.241275e-02 2.435664e-02 9.999749e+01)
0.000520395   	5.787000e+02	(4.249088e-02 2.434536e-02 9.999749e+01)
0.00052049    	5.787000e+02	(4.256808e-02 2.433372e-02 9.999749e+01)
0.000520584   	5.787000e+02	(4.264436e-02 2.432170e-02 9.999749e+01)
0.000520679   	5.787000e+02	(4.271968e-02 2.430930e-02 9.999749e+01)
0.000520773   	5.787000e+02	(4.279402e-02 2.429653e-02 9.999749e+01)
0.000520868   	5.787000e+02	(4.286738e-02 2.428336e-02 9.999749e+01)
0.000520962   	5.787000e+02	(4.293977e-02 2.426981e-02 9.999749e+01)
0.000521057   	5.787000e+02	(4.301119e-02 2.425585e-02 9.999749e+01)
0.000521151   	5.787000e+02	(4.308164e-02 2.424150e-02 9.999749e+01)
0.000521246   	5.787000e+02	(4.315113e-02 2.422674e-02 9.999749e+01)
0.00052134    	5.787000e+02	(4.321966e-02 2.421158e-02 9.999749e+01)
0.000521435   	5.787000e+02	(4.328723e-02 2.419601e-02 9.999749e+01)
0.000521529   	5.787000e+02	(4.335379e-02 2.418004e-02 9.999749e+01)
0.000521624   	5.787000e+02	(4.341935e-02 2.416368e-02 9.999749e+01)
0.000521718   	5.787000e+02	(4.348392e-02 2.414692e-02 9.999749e+01)
0.000521813   	5.787000e+02	(4.354750e-02 2.412976e-02 9.999749e+01)
0.000521907   	5.787000e+02	(4.361010e-02 2.411222e-02 9.999749e+01)
0.000522001   	5.787000e+02	(4.367172e-02 2.409428e-02 9.999749e+01)
0.000522096   	5.787000e+02	(4.373238e-02 2.407596e-02 9.999749e+01)
0.00052219    	5.787000e+02	(4.379206e-02 2.405726e-02 9.999749e+01)
0.000522285   	5.787000e+02	(4.385078e-02 2.403818e-02 9.999749e+01)
0.00052238    	5.787000e+02	(4.390849e-02 2.401874e-02 9.999749e+01)
0.000522474   	5.787000e+02	(4.396523e-02 2.399895e-02 9.999749e+01)
0.000522569   	5.787000e+02	(4.402098e-02 2.397881e-02 9.999749e+01)
0.000522663   	5.787000e+02	(4.407576e-02 2.395833e-02 9.999749e+01)
0.000522758   	5.787000e+02	(4.412959e-02 2.393752e-02 9.999749e+01)
0.000522852   	5.787000e+02	(4.418245e-02 2.391638e-02 9.999749e+01)
0.000522947   	5.787000e+02	(4.423438e-02 2.389491e-02 9.999750e+01)
0.000523041   	5.787000e+02	(4.428537e-02 2.387313e-02 9.999750e+01)
0.000523136   	5.787000e+02	(4.433539e-02 2.385106e-02 9.999750e+01)
0.00052323    	5.787000e+02	(4.438446e-02 2.382871e-02 9.999750e+01)
0.000523325   	5.787000e+02	(4.443258e-02 2.380609e-02 9.999750e+01)
0.000523419   	5.787000e+02	(4.447976e-02 2.378320e-02 9.999750e+01)
0.000523514   	5.787000e+02	(4.452601e-02 2.376005e-02 9.999750e+01)
0.000523608   	5.787000e+02	(4.457134e-02 2.373666e-02 9.999750e+01)
0.000523703   	5.787000e+02	(4.461574e-02 2.371303e-02 9.999750e+01)
0.000523798   	5.787000e+02	(4.465925e-02 2.368917e-02 9.999750e+01)
0.000523892   	5.787000e+02	(4.470186e-02 2.366509e-02 9.999750e+01)
0.000523987   	5.787000e+02	(4.474355e-02 2.364081e-02 9.999750e+01)
0.000524081   	5.787000e+02	(4.478432e-02 2.361634e-02 9.999750e+01)
0.000524176   	5.787000e+02	(4.482419e-02 2.359171e-02 9.999750e+01)
0.000524271   	5.787000e+02	(4.486317e-02 2.356690e-02 9.999750e+01)
0.000524365   	5.787000e+02	(4.490127e-02 2.354193e-02 9.999750e+01)
0.00052446    	5.787000e+02	(4.493850e-02 2.351680e-02 9.999750e+01)
0.000524554   	5.787000e+02	(4.497486e-02 2.349153e-02 9.999750e+01)
0.000524649   	5.787000e+02	(4.501037e-02 2.346613e-02 9.999750e+01)
0.000524744   	5.787000e+02	(4.504501e-02 2.344059e-02 9.999750e+01)
0.000524838   	5.787000e+02	(4.507880e-02 2.341496e-02 9.999750e+01)
0.000524933   	5.787000e+02	(4.511173e-02 2.338922e-02 9.999750e+01)
0.000525028   	5.787000e+02	(4.514381e-02 2.336339e-02 9.999750e+01)
0.000525122   	5.787000e+02	(4.517506e-02 2.333748e-02 9.999750e+01)
0.000525217   	5.787000e+02	(4.520548e-02 2.331149e-02 9.999750e+01)
0.000525312   	5.787000e+02	(4.523508e-02 2.328543e-02 9.999750e+01)
0.000525406   	5.787000e+02	(4.526385e-02 2.325931e-02 9.999750e+01)
0.000525501   	5.787000e+02	(4.529181e-02 2.323314e-02 9.999751e+01)
0.000525596   	5.787000e+02	(4.531898e-02 2.320692e-02 9.999751e+01)
0.000525691   	5.787000e+02	(4.534537e-02 2.318064e-02 9.999751e+01)
0.000525785   	5.787000e+02	(4.537095e-02 2.315433e-02 9.999751e+01)
0.00052588    	5.787000e+02	(4.539573e-02 2.312802e-02 9.999751e+01)
0.000525975   	5.787000e+02	(4.541972e-02 2.310170e-02 9.999751e+01)
0.000526069   	5.787000e+02	(4.544294e-02 2.307537e-02 9.999751e+01)
0.000526164   	5.787000e+02	(4.546539e-02 2.304903e-02 9.999751e+01)
0.000526258   	5.787000e+02	(4.548709e-02 2.302268e-02 9.999751e+01)
0.000526353   	5.787000e+02	(4.550806e-02 2.299632e-02 9.999751e+01)
0.000526447   	5.787000e+02	(4.552831e-02 2.296993e-02 9.999751e+01)
0.000526542   	5.787000e+02	(4.554783e-02 2.294354e-02 9.999751e+01)
0.000526636   	5.787000e+02	(4.556662e-02 2.291717e-02 9.999751e+01)
0.000526731   	5.787000e+02	(4.558469e-02 2.289082e-02 9.999751e+01)
0.000526825   	5.787000e+02	(4.560206e-02 2.286448e-02 9.999751e+01)
0.00052692    	5.787000e+02	(4.561873e-02 2.283814e-02 9.999751e+01)
0.000527014   	5.787000e+02	(4.563473e-02 2.281182e-02 9.999751e+01)
0.000527108   	5.787000e+02	(4.565006e-02 2.278548e-02 9.999751e+01)
0.000527203   	5.787000e+02	(4.566475e-02 2.275912e-02 9.999751e+01)
0.000527297   	5.787000e+02	(4.567879e-02 2.273275e-02 9.999751e+01)
0.000527392   	5.787000e+02	(4.569218e-02 2.270641e-02 9.999751e+01)
0.000527486   	5.787000e+02	(4.570493e-02 2.268008e-02 9.999751e+01)
0.00052758    	5.787000e+02	(4.571705e-02 2.265375e-02 9.999751e+01)
0.000527675   	5.787000e+02	(4.572856e-02 2.262742e-02 9.999751e+01)
0.000527769   	5.787000e+02	(4.573948e-02 2.260108e-02 9.999752e+01)
0.000527863   	5.787000e+02	(4.574981e-02 2.257472e-02 9.999752e+01)
0.000527958   	5.787000e+02	(4.575956e-02 2.254831e-02 9.999752e+01)
0.000528052   	5.787000e+02	(4.576875e-02 2.252187e-02 9.999752e+01)
0.000528146   	5.787000e+02	(4.577738e-02 2.249541e-02 9.999752e+01)
0.000528241   	5.787000e+02	(4.578545e-02 2.246894e-02 9.999752e+01)
0.000528335   	5.787000e+02	(4.579298e-02 2.244245e-02 9.999752e+01)
0.000528429   	5.787000e+02	(4.579999e-02 2.241591e-02 9.999752e+01)
0.000528523   	5.787000e+02	(4.580647e-02 2.238933e-02 9.999752e+01)
0.000528617   	5.787000e+02	(4.581246e-02 2.236268e-02 9.999752e+01)
0.000528711   	5.787000e+02	(4.581795e-02 2.233595e-02 9.999752e+01)
0.000528806   	5.787000e+02	(4.582296e-02 2.230913e-02 9.999752e+01)
0.0005289     	5.787000e+02	(4.582750e-02 2.228223e-02 9.999752e+01)
0.000528994   	5.787000e+02	(4.583157e-02 2.225528e-02 9.999752e+01)
0.000529088   	5.787000e+02	(4.583518e-02 2.222824e-02 9.999752e+01)
0.000529182   	5.787000e+02	(4.583835e-02 2.220112e-02 9.999752e+01)
0.000529276   	5.787000e+02	(4.584109e-02 2.217390e-02 9.999752e+01)
0.00052937    	5.787000e+02	(4.584341e-02 2.214655e-02 9.999752e+01)
0.000529465   	5.787000e+02	(4.584531e-02 2.211907e-02 9.999752e+01)
0.000529559   	5.787000e+02	(4.584682e-02 2.209144e-02 9.999752e+01)
0.000529653   	5.787000e+02	(4.584794e-02 2.206365e-02 9.999752e+01)
0.000529747   	5.787000e+02	(4.584868e-02 2.203574e-02 9.999752e+01)
0.000529841   	5.787000e+02	(4.584905e-02 2.200769e-02 9.999752e+01)
0.000529935   	5.787000e+02	(4.584905e-02 2.197949e-02 9.999752e+01)
0.000530029   	5.787000e+02	(4.584871e-02 2.195112e-02 9.999753e+01)
0.000530123   	5.787000e+02	(4.584804e-02 2.192257e-02 9.999753e+01)
