# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.000660402   	3.084859e-03
0.000660498   	3.085190e-03
0.000660594   	3.085531e-03
0.00066069    	3.085883e-03
0.000660786   	3.086244e-03
0.000660882   	3.086614e-03
0.000660978   	3.086993e-03
0.000661073   	3.087383e-03
0.000661169   	3.087786e-03
0.000661265   	3.088199e-03
0.000661361   	3.088624e-03
0.000661457   	3.089058e-03
0.000661553   	3.089499e-03
0.000661649   	3.089949e-03
0.000661745   	3.090409e-03
0.000661841   	3.090881e-03
0.000661937   	3.091363e-03
0.000662032   	3.091850e-03
0.000662128   	3.092345e-03
0.000662224   	3.092847e-03
0.00066232    	3.093358e-03
0.000662416   	3.093876e-03
0.000662512   	3.094391e-03
0.000662608   	3.094911e-03
0.000662704   	3.095437e-03
0.0006628     	3.095968e-03
0.000662895   	3.096502e-03
0.000662991   	3.097033e-03
0.000663087   	3.097567e-03
0.000663183   	3.098105e-03
0.000663279   	3.098646e-03
0.000663375   	3.099186e-03
0.000663471   	3.099726e-03
0.000663567   	3.100268e-03
0.000663663   	3.100808e-03
0.000663758   	3.101344e-03
0.000663854   	3.101872e-03
0.00066395    	3.102395e-03
0.000664046   	3.102915e-03
0.000664142   	3.103431e-03
0.000664238   	3.103944e-03
0.000664334   	3.104447e-03
0.00066443    	3.104938e-03
0.000664526   	3.105414e-03
0.000664622   	3.105875e-03
0.000664717   	3.106320e-03
0.000664813   	3.106750e-03
0.000664909   	3.107166e-03
0.000665005   	3.107566e-03
0.000665101   	3.107948e-03
0.000665197   	3.108311e-03
0.000665292   	3.108658e-03
0.000665388   	3.108987e-03
0.000665484   	3.109298e-03
0.00066558    	3.109591e-03
0.000665676   	3.109867e-03
0.000665772   	3.110128e-03
0.000665868   	3.110372e-03
0.000665963   	3.110602e-03
0.000666059   	3.110819e-03
0.000666155   	3.111021e-03
0.000666251   	3.111213e-03
0.000666346   	3.111394e-03
0.000666442   	3.111566e-03
0.000666538   	3.111730e-03
0.000666634   	3.111887e-03
0.00066673    	3.112033e-03
0.000666826   	3.112168e-03
0.000666921   	3.112294e-03
0.000667017   	3.112412e-03
0.000667113   	3.112525e-03
0.000667209   	3.112633e-03
0.000667304   	3.112738e-03
0.0006674     	3.112839e-03
0.000667496   	3.112938e-03
0.000667592   	3.113034e-03
0.000667688   	3.113127e-03
0.000667783   	3.113217e-03
0.000667879   	3.113304e-03
0.000667975   	3.113390e-03
0.000668071   	3.113473e-03
0.000668167   	3.113553e-03
0.000668262   	3.113633e-03
0.000668358   	3.113715e-03
0.000668454   	3.113797e-03
0.00066855    	3.113880e-03
0.000668646   	3.113962e-03
0.000668741   	3.114043e-03
0.000668837   	3.114119e-03
0.000668933   	3.114192e-03
0.000669029   	3.114259e-03
0.000669125   	3.114318e-03
0.000669221   	3.114372e-03
0.000669316   	3.114421e-03
0.000669412   	3.114466e-03
0.000669508   	3.114507e-03
0.000669604   	3.114548e-03
0.000669699   	3.114588e-03
0.000669795   	3.114627e-03
0.000669891   	3.114665e-03
0.000669987   	3.114699e-03
0.000670083   	3.114733e-03
0.000670179   	3.114769e-03
0.000670275   	3.114805e-03
0.00067037    	3.114841e-03
0.000670466   	3.114876e-03
0.000670562   	3.114910e-03
0.000670658   	3.114939e-03
0.000670754   	3.114969e-03
0.00067085    	3.115001e-03
0.000670945   	3.115033e-03
0.000671041   	3.115058e-03
0.000671137   	3.115077e-03
0.000671233   	3.115092e-03
0.000671329   	3.115104e-03
0.000671425   	3.115113e-03
0.000671521   	3.115118e-03
0.000671617   	3.115116e-03
0.000671712   	3.115105e-03
0.000671808   	3.115083e-03
0.000671904   	3.115050e-03
0.000672      	3.115008e-03
0.000672096   	3.114958e-03
0.000672192   	3.114900e-03
0.000672288   	3.114834e-03
0.000672384   	3.114758e-03
0.00067248    	3.114674e-03
0.000672575   	3.114579e-03
0.000672671   	3.114474e-03
0.000672767   	3.114358e-03
0.000672863   	3.114234e-03
0.000672959   	3.114104e-03
0.000673055   	3.113965e-03
0.000673151   	3.113818e-03
0.000673246   	3.113662e-03
0.000673342   	3.113497e-03
0.000673438   	3.113328e-03
0.000673534   	3.113154e-03
0.00067363    	3.112976e-03
0.000673725   	3.112796e-03
0.000673821   	3.112613e-03
0.000673917   	3.112426e-03
0.000674013   	3.112233e-03
0.000674109   	3.112033e-03
0.000674205   	3.111827e-03
0.0006743     	3.111617e-03
0.000674396   	3.111402e-03
0.000674492   	3.111186e-03
0.000674588   	3.110966e-03
0.000674684   	3.110742e-03
0.000674779   	3.110514e-03
0.000674875   	3.110284e-03
0.000674971   	3.110049e-03
0.000675067   	3.109810e-03
0.000675162   	3.109564e-03
0.000675258   	3.109315e-03
0.000675354   	3.109063e-03
0.00067545    	3.108809e-03
0.000675545   	3.108555e-03
0.000675641   	3.108301e-03
0.000675737   	3.108048e-03
0.000675833   	3.107793e-03
0.000675928   	3.107533e-03
0.000676024   	3.107268e-03
0.00067612    	3.107000e-03
0.000676216   	3.106729e-03
0.000676311   	3.106454e-03
0.000676407   	3.106175e-03
0.000676503   	3.105892e-03
0.000676599   	3.105607e-03
0.000676694   	3.105324e-03
0.00067679    	3.105039e-03
0.000676886   	3.104751e-03
0.000676981   	3.104463e-03
0.000677077   	3.104172e-03
0.000677173   	3.103879e-03
0.000677268   	3.103582e-03
0.000677364   	3.103283e-03
0.00067746    	3.102984e-03
0.000677556   	3.102684e-03
0.000677651   	3.102386e-03
0.000677747   	3.102090e-03
0.000677842   	3.101798e-03
0.000677938   	3.101510e-03
0.000678034   	3.101225e-03
0.00067813    	3.100940e-03
0.000678225   	3.100656e-03
0.000678321   	3.100375e-03
0.000678417   	3.100097e-03
0.000678512   	3.099825e-03
0.000678608   	3.099555e-03
0.000678703   	3.099287e-03
0.000678799   	3.099025e-03
0.000678895   	3.098766e-03
0.00067899    	3.098512e-03
0.000679086   	3.098262e-03
0.000679182   	3.098015e-03
0.000679277   	3.097772e-03
0.000679373   	3.097534e-03
0.000679469   	3.097304e-03
0.000679564   	3.097078e-03
0.00067966    	3.096854e-03
0.000679756   	3.096636e-03
0.000679851   	3.096430e-03
0.000679947   	3.096234e-03
0.000680043   	3.096045e-03
0.000680138   	3.095858e-03
0.000680234   	3.095671e-03
0.000680329   	3.095480e-03
0.000680425   	3.095286e-03
0.000680521   	3.095088e-03
0.000680616   	3.094886e-03
0.000680712   	3.094683e-03
0.000680808   	3.094476e-03
0.000680903   	3.094267e-03
0.000680999   	3.094060e-03
0.000681094   	3.093854e-03
0.00068119    	3.093647e-03
0.000681286   	3.093441e-03
0.000681381   	3.093234e-03
0.000681477   	3.093024e-03
0.000681572   	3.092811e-03
0.000681668   	3.092598e-03
0.000681763   	3.092383e-03
0.000681858   	3.092165e-03
0.000681954   	3.091943e-03
0.000682049   	3.091716e-03
0.000682145   	3.091483e-03
0.00068224    	3.091246e-03
0.000682336   	3.091004e-03
0.000682431   	3.090761e-03
0.000682526   	3.090515e-03
0.000682622   	3.090268e-03
0.000682717   	3.090018e-03
0.000682812   	3.089766e-03
0.000682908   	3.089512e-03
0.000683003   	3.089258e-03
0.000683098   	3.089003e-03
0.000683193   	3.088744e-03
0.000683289   	3.088481e-03
0.000683384   	3.088215e-03
0.000683479   	3.087949e-03
0.000683574   	3.087687e-03
0.00068367    	3.087429e-03
0.000683765   	3.087173e-03
0.00068386    	3.086917e-03
0.000683955   	3.086657e-03
0.00068405    	3.086396e-03
0.000684145   	3.086134e-03
0.00068424    	3.085870e-03
0.000684335   	3.085606e-03
0.00068443    	3.085342e-03
0.000684526   	3.085079e-03
0.000684621   	3.084816e-03
0.000684716   	3.084554e-03
0.000684811   	3.084292e-03
0.000684906   	3.084030e-03
0.000685      	3.083769e-03
0.000685095   	3.083509e-03
0.00068519    	3.083254e-03
0.000685285   	3.083003e-03
0.00068538    	3.082756e-03
0.000685475   	3.082510e-03
0.00068557    	3.082266e-03
0.000685665   	3.082021e-03
0.00068576    	3.081774e-03
0.000685855   	3.081526e-03
0.00068595    	3.081282e-03
0.000686044   	3.081043e-03
0.000686139   	3.080808e-03
0.000686234   	3.080574e-03
0.000686329   	3.080339e-03
0.000686424   	3.080100e-03
0.000686518   	3.079859e-03
0.000686613   	3.079615e-03
0.000686708   	3.079367e-03
0.000686802   	3.079113e-03
0.000686897   	3.078855e-03
0.000686992   	3.078593e-03
0.000687087   	3.078330e-03
0.000687181   	3.078065e-03
0.000687276   	3.077801e-03
0.00068737    	3.077538e-03
0.000687465   	3.077280e-03
0.00068756    	3.077023e-03
0.000687654   	3.076767e-03
0.000687749   	3.076511e-03
0.000687843   	3.076256e-03
0.000687938   	3.075998e-03
0.000688033   	3.075741e-03
0.000688127   	3.075483e-03
0.000688221   	3.075225e-03
0.000688316   	3.074966e-03
0.00068841    	3.074705e-03
0.000688505   	3.074443e-03
0.000688599   	3.074180e-03
0.000688694   	3.073917e-03
0.000688788   	3.073655e-03
0.000688883   	3.073395e-03
0.000688977   	3.073137e-03
0.000689071   	3.072882e-03
0.000689166   	3.072626e-03
0.00068926    	3.072370e-03
0.000689355   	3.072119e-03
0.000689449   	3.071873e-03
0.000689543   	3.071633e-03
0.000689638   	3.071397e-03
0.000689732   	3.071167e-03
0.000689826   	3.070943e-03
0.00068992    	3.070724e-03
0.000690015   	3.070507e-03
0.000690109   	3.070296e-03
0.000690203   	3.070093e-03
0.000690297   	3.069900e-03
0.000690392   	3.069715e-03
0.000690486   	3.069539e-03
0.00069058    	3.069373e-03
0.000690674   	3.069217e-03
0.000690768   	3.069068e-03
0.000690863   	3.068923e-03
0.000690957   	3.068786e-03
0.000691051   	3.068660e-03
0.000691145   	3.068543e-03
0.00069124    	3.068435e-03
0.000691334   	3.068332e-03
0.000691428   	3.068237e-03
0.000691522   	3.068154e-03
0.000691616   	3.068085e-03
0.00069171    	3.068023e-03
0.000691804   	3.067966e-03
0.000691899   	3.067913e-03
0.000691993   	3.067863e-03
0.000692087   	3.067815e-03
0.000692181   	3.067769e-03
0.000692275   	3.067727e-03
0.000692369   	3.067688e-03
0.000692463   	3.067652e-03
0.000692557   	3.067618e-03
0.000692652   	3.067588e-03
0.000692746   	3.067562e-03
0.00069284    	3.067540e-03
0.000692934   	3.067525e-03
0.000693028   	3.067517e-03
0.000693122   	3.067516e-03
0.000693216   	3.067525e-03
0.000693311   	3.067538e-03
0.000693405   	3.067563e-03
0.000693499   	3.067602e-03
0.000693593   	3.067651e-03
0.000693687   	3.067705e-03
0.000693782   	3.067761e-03
0.000693876   	3.067815e-03
0.00069397    	3.067866e-03
0.000694064   	3.067915e-03
0.000694158   	3.067963e-03
0.000694252   	3.068010e-03
0.000694347   	3.068058e-03
0.000694441   	3.068107e-03
0.000694535   	3.068159e-03
0.000694629   	3.068212e-03
0.000694723   	3.068265e-03
0.000694817   	3.068321e-03
0.000694911   	3.068381e-03
0.000695005   	3.068443e-03
0.000695099   	3.068514e-03
0.000695193   	3.068594e-03
0.000695287   	3.068679e-03
0.000695381   	3.068772e-03
0.000695475   	3.068876e-03
0.000695569   	3.068984e-03
0.000695663   	3.069100e-03
0.000695757   	3.069226e-03
0.000695851   	3.069359e-03
0.000695945   	3.069497e-03
0.000696039   	3.069637e-03
0.000696133   	3.069779e-03
0.000696227   	3.069919e-03
0.00069632    	3.070057e-03
0.000696414   	3.070193e-03
0.000696508   	3.070330e-03
0.000696602   	3.070472e-03
0.000696696   	3.070616e-03
0.00069679    	3.070757e-03
0.000696884   	3.070896e-03
0.000696978   	3.071032e-03
0.000697072   	3.071166e-03
0.000697165   	3.071297e-03
0.000697259   	3.071423e-03
0.000697353   	3.071545e-03
0.000697447   	3.071663e-03
0.000697541   	3.071778e-03
0.000697635   	3.071888e-03
0.000697728   	3.071998e-03
0.000697822   	3.072107e-03
0.000697916   	3.072220e-03
0.00069801    	3.072339e-03
0.000698103   	3.072462e-03
0.000698197   	3.072583e-03
0.000698291   	3.072703e-03
0.000698384   	3.072821e-03
0.000698478   	3.072937e-03
0.000698572   	3.073050e-03
0.000698665   	3.073159e-03
0.000698759   	3.073266e-03
0.000698852   	3.073369e-03
0.000698946   	3.073473e-03
0.000699039   	3.073578e-03
0.000699133   	3.073685e-03
0.000699226   	3.073794e-03
0.00069932    	3.073906e-03
0.000699414   	3.074019e-03
0.000699507   	3.074130e-03
0.0006996     	3.074239e-03
0.000699694   	3.074344e-03
0.000699787   	3.074448e-03
0.000699881   	3.074554e-03
0.000699974   	3.074661e-03
0.000700068   	3.074771e-03
0.000700161   	3.074883e-03
0.000700254   	3.074993e-03
0.000700348   	3.075103e-03
0.000700441   	3.075210e-03
0.000700534   	3.075313e-03
0.000700628   	3.075412e-03
0.000700721   	3.075509e-03
0.000700814   	3.075600e-03
0.000700907   	3.075686e-03
0.000701      	3.075769e-03
0.000701093   	3.075847e-03
0.000701186   	3.075916e-03
0.000701279   	3.075977e-03
0.000701372   	3.076028e-03
0.000701465   	3.076071e-03
0.000701558   	3.076108e-03
0.000701651   	3.076137e-03
0.000701744   	3.076161e-03
0.000701837   	3.076179e-03
0.000701929   	3.076192e-03
0.000702022   	3.076204e-03
0.000702115   	3.076212e-03
0.000702207   	3.076214e-03
0.0007023     	3.076210e-03
0.000702393   	3.076198e-03
0.000702485   	3.076178e-03
0.000702578   	3.076150e-03
0.00070267    	3.076113e-03
0.000702763   	3.076069e-03
0.000702855   	3.076019e-03
0.000702948   	3.075963e-03
0.00070304    	3.075902e-03
0.000703133   	3.075836e-03
0.000703225   	3.075767e-03
0.000703317   	3.075695e-03
0.00070341    	3.075619e-03
0.000703502   	3.075540e-03
0.000703594   	3.075460e-03
0.000703686   	3.075378e-03
0.000703779   	3.075289e-03
0.000703871   	3.075203e-03
0.000703963   	3.075120e-03
0.000704055   	3.075038e-03
0.000704148   	3.074954e-03
0.00070424    	3.074866e-03
0.000704332   	3.074772e-03
0.000704424   	3.074675e-03
0.000704516   	3.074575e-03
0.000704608   	3.074472e-03
0.000704701   	3.074362e-03
0.000704793   	3.074247e-03
0.000704885   	3.074124e-03
0.000704977   	3.073995e-03
0.000705069   	3.073863e-03
0.000705161   	3.073733e-03
0.000705253   	3.073601e-03
0.000705345   	3.073467e-03
0.000705437   	3.073332e-03
0.000705529   	3.073195e-03
0.000705621   	3.073059e-03
0.000705713   	3.072921e-03
0.000705805   	3.072782e-03
0.000705898   	3.072643e-03
0.00070599    	3.072501e-03
0.000706082   	3.072356e-03
0.000706174   	3.072208e-03
0.000706266   	3.072058e-03
0.000706358   	3.071906e-03
0.00070645    	3.071758e-03
0.000706542   	3.071615e-03
0.000706634   	3.071476e-03
0.000706727   	3.071341e-03
0.000706819   	3.071206e-03
0.000706911   	3.071070e-03
0.000707003   	3.070933e-03
0.000707095   	3.070795e-03
0.000707187   	3.070659e-03
0.00070728    	3.070527e-03
0.000707372   	3.070399e-03
0.000707464   	3.070275e-03
0.000707556   	3.070155e-03
0.000707649   	3.070038e-03
0.000707741   	3.069923e-03
0.000707833   	3.069812e-03
0.000707925   	3.069700e-03
0.000708018   	3.069595e-03
0.00070811    	3.069496e-03
0.000708203   	3.069405e-03
0.000708295   	3.069323e-03
0.000708387   	3.069248e-03
0.00070848    	3.069177e-03
0.000708572   	3.069111e-03
0.000708665   	3.069049e-03
0.000708757   	3.068992e-03
0.00070885    	3.068940e-03
0.000708943   	3.068890e-03
0.000709035   	3.068840e-03
0.000709128   	3.068790e-03
0.000709221   	3.068737e-03
0.000709313   	3.068686e-03
0.000709406   	3.068641e-03
0.000709499   	3.068603e-03
0.000709591   	3.068571e-03
0.000709684   	3.068543e-03
0.000709777   	3.068517e-03
0.00070987    	3.068495e-03
0.000709963   	3.068475e-03
0.000710056   	3.068459e-03
0.000710149   	3.068446e-03
0.000710242   	3.068438e-03
0.000710335   	3.068437e-03
0.000710428   	3.068443e-03
0.000710522   	3.068459e-03
0.000710615   	3.068486e-03
0.000710708   	3.068521e-03
0.000710801   	3.068566e-03
0.000710895   	3.068619e-03
0.000710988   	3.068679e-03
0.000711082   	3.068746e-03
0.000711175   	3.068818e-03
0.000711269   	3.068895e-03
0.000711362   	3.068976e-03
0.000711456   	3.069062e-03
0.000711549   	3.069156e-03
0.000711643   	3.069259e-03
0.000711737   	3.069373e-03
0.000711831   	3.069496e-03
0.000711924   	3.069629e-03
0.000712018   	3.069770e-03
0.000712112   	3.069918e-03
0.000712206   	3.070076e-03
0.0007123     	3.070247e-03
0.000712394   	3.070431e-03
0.000712488   	3.070628e-03
0.000712582   	3.070839e-03
0.000712676   	3.071060e-03
0.00071277    	3.071290e-03
0.000712865   	3.071531e-03
0.000712959   	3.071784e-03
0.000713053   	3.072048e-03
0.000713147   	3.072322e-03
0.000713241   	3.072608e-03
0.000713335   	3.072906e-03
0.00071343    	3.073216e-03
0.000713524   	3.073536e-03
0.000713618   	3.073869e-03
0.000713712   	3.074215e-03
0.000713807   	3.074573e-03
0.000713901   	3.074940e-03
0.000713996   	3.075315e-03
0.00071409    	3.075697e-03
0.000714185   	3.076088e-03
0.000714279   	3.076490e-03
0.000714374   	3.076901e-03
0.000714468   	3.077323e-03
0.000714563   	3.077757e-03
0.000714657   	3.078206e-03
0.000714752   	3.078665e-03
0.000714847   	3.079133e-03
0.000714941   	3.079609e-03
0.000715036   	3.080095e-03
0.000715131   	3.080590e-03
0.000715226   	3.081093e-03
0.00071532    	3.081604e-03
0.000715415   	3.082123e-03
0.00071551    	3.082649e-03
0.000715605   	3.083182e-03
0.0007157     	3.083721e-03
0.000715795   	3.084267e-03
0.00071589    	3.084821e-03
0.000715985   	3.085379e-03
0.00071608    	3.085943e-03
0.000716175   	3.086513e-03
0.00071627    	3.087088e-03
0.000716366   	3.087664e-03
0.000716461   	3.088241e-03
0.000716556   	3.088820e-03
0.000716651   	3.089399e-03
0.000716746   	3.089980e-03
0.000716842   	3.090565e-03
0.000716937   	3.091154e-03
0.000717032   	3.091745e-03
0.000717128   	3.092336e-03
0.000717223   	3.092920e-03
0.000717318   	3.093505e-03
0.000717414   	3.094096e-03
0.000717509   	3.094690e-03
0.000717604   	3.095288e-03
0.000717699   	3.095884e-03
0.000717795   	3.096475e-03
0.00071789    	3.097063e-03
0.000717985   	3.097645e-03
0.000718081   	3.098218e-03
0.000718176   	3.098781e-03
0.000718271   	3.099331e-03
0.000718366   	3.099869e-03
0.000718462   	3.100395e-03
0.000718557   	3.100906e-03
0.000718652   	3.101412e-03
0.000718747   	3.101913e-03
0.000718843   	3.102407e-03
0.000718938   	3.102887e-03
0.000719033   	3.103353e-03
0.000719128   	3.103804e-03
0.000719223   	3.104243e-03
0.000719318   	3.104669e-03
0.000719414   	3.105080e-03
0.000719509   	3.105473e-03
0.000719604   	3.105847e-03
0.000719699   	3.106201e-03
0.000719794   	3.106534e-03
0.000719889   	3.106850e-03
0.000719985   	3.107148e-03
0.00072008    	3.107429e-03
0.000720175   	3.107692e-03
0.00072027    	3.107942e-03
0.000720365   	3.108178e-03
0.00072046    	3.108401e-03
0.000720555   	3.108614e-03
0.000720649   	3.108817e-03
0.000720744   	3.109007e-03
0.000720839   	3.109186e-03
0.000720934   	3.109354e-03
0.000721029   	3.109511e-03
0.000721123   	3.109656e-03
0.000721218   	3.109790e-03
0.000721313   	3.109909e-03
0.000721407   	3.110018e-03
0.000721502   	3.110114e-03
0.000721596   	3.110200e-03
0.00072169    	3.110279e-03
0.000721785   	3.110351e-03
0.000721879   	3.110414e-03
0.000721974   	3.110470e-03
0.000722068   	3.110518e-03
0.000722162   	3.110560e-03
0.000722257   	3.110596e-03
0.000722351   	3.110627e-03
0.000722445   	3.110655e-03
0.000722539   	3.110678e-03
0.000722633   	3.110696e-03
0.000722727   	3.110709e-03
0.000722821   	3.110721e-03
0.000722916   	3.110731e-03
0.00072301    	3.110741e-03
0.000723104   	3.110748e-03
0.000723198   	3.110751e-03
0.000723292   	3.110754e-03
0.000723386   	3.110757e-03
0.00072348    	3.110762e-03
0.000723574   	3.110767e-03
0.000723667   	3.110774e-03
0.000723761   	3.110783e-03
0.000723855   	3.110793e-03
0.000723949   	3.110803e-03
0.000724043   	3.110811e-03
0.000724137   	3.110819e-03
0.00072423    	3.110829e-03
0.000724324   	3.110842e-03
0.000724418   	3.110857e-03
