# Region type : patch inlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
3.47567e-05   	5.787000e+02	(-4.046815e-01 4.630231e-01 9.999562e+01)
3.48711e-05   	5.787000e+02	(-4.056312e-01 4.614129e-01 9.999562e+01)
3.49855e-05   	5.787000e+02	(-4.065484e-01 4.598224e-01 9.999563e+01)
3.50999e-05   	5.787000e+02	(-4.074332e-01 4.582515e-01 9.999564e+01)
3.52144e-05   	5.787000e+02	(-4.082851e-01 4.567005e-01 9.999564e+01)
3.53289e-05   	5.787000e+02	(-4.091039e-01 4.551691e-01 9.999565e+01)
3.54434e-05   	5.787000e+02	(-4.098888e-01 4.536585e-01 9.999566e+01)
3.55579e-05   	5.787000e+02	(-4.106396e-01 4.521687e-01 9.999566e+01)
3.56724e-05   	5.787000e+02	(-4.113563e-01 4.506993e-01 9.999567e+01)
3.57868e-05   	5.787000e+02	(-4.120384e-01 4.492508e-01 9.999568e+01)
3.59013e-05   	5.787000e+02	(-4.126859e-01 4.478227e-01 9.999569e+01)
3.60158e-05   	5.787000e+02	(-4.132985e-01 4.464151e-01 9.999569e+01)
3.61302e-05   	5.787000e+02	(-4.138762e-01 4.450275e-01 9.999570e+01)
3.62448e-05   	5.787000e+02	(-4.144189e-01 4.436597e-01 9.999571e+01)
3.63594e-05   	5.787000e+02	(-4.149262e-01 4.423115e-01 9.999572e+01)
3.6474e-05    	5.787000e+02	(-4.153979e-01 4.409830e-01 9.999573e+01)
3.65885e-05   	5.787000e+02	(-4.158332e-01 4.396759e-01 9.999574e+01)
3.67029e-05   	5.787000e+02	(-4.162317e-01 4.383907e-01 9.999574e+01)
3.68171e-05   	5.787000e+02	(-4.165936e-01 4.371272e-01 9.999575e+01)
3.69312e-05   	5.787000e+02	(-4.169188e-01 4.358845e-01 9.999576e+01)
3.70452e-05   	5.787000e+02	(-4.172074e-01 4.346617e-01 9.999577e+01)
3.71592e-05   	5.787000e+02	(-4.174594e-01 4.334587e-01 9.999578e+01)
3.72731e-05   	5.787000e+02	(-4.176745e-01 4.322754e-01 9.999579e+01)
3.73868e-05   	5.787000e+02	(-4.178525e-01 4.311127e-01 9.999580e+01)
3.75003e-05   	5.787000e+02	(-4.179936e-01 4.299703e-01 9.999581e+01)
3.76137e-05   	5.787000e+02	(-4.180977e-01 4.288469e-01 9.999582e+01)
3.77269e-05   	5.787000e+02	(-4.181650e-01 4.277422e-01 9.999583e+01)
3.78402e-05   	5.787000e+02	(-4.181952e-01 4.266551e-01 9.999584e+01)
3.79534e-05   	5.787000e+02	(-4.181885e-01 4.255852e-01 9.999585e+01)
3.80664e-05   	5.787000e+02	(-4.181448e-01 4.245334e-01 9.999586e+01)
3.81793e-05   	5.787000e+02	(-4.180641e-01 4.234997e-01 9.999587e+01)
3.8292e-05    	5.787000e+02	(-4.179466e-01 4.224832e-01 9.999588e+01)
3.84046e-05   	5.787000e+02	(-4.177923e-01 4.214831e-01 9.999589e+01)
3.85171e-05   	5.787000e+02	(-4.176011e-01 4.204988e-01 9.999590e+01)
3.86296e-05   	5.787000e+02	(-4.173729e-01 4.195293e-01 9.999591e+01)
3.8742e-05    	5.787000e+02	(-4.171077e-01 4.185742e-01 9.999592e+01)
3.88543e-05   	5.787000e+02	(-4.168060e-01 4.176345e-01 9.999593e+01)
3.89664e-05   	5.787000e+02	(-4.164680e-01 4.167099e-01 9.999594e+01)
3.90784e-05   	5.787000e+02	(-4.160936e-01 4.157995e-01 9.999595e+01)
3.91902e-05   	5.787000e+02	(-4.156828e-01 4.149025e-01 9.999596e+01)
3.9302e-05    	5.787000e+02	(-4.152356e-01 4.140183e-01 9.999597e+01)
3.94138e-05   	5.787000e+02	(-4.147519e-01 4.131462e-01 9.999598e+01)
3.95255e-05   	5.787000e+02	(-4.142317e-01 4.122856e-01 9.999599e+01)
3.96371e-05   	5.787000e+02	(-4.136758e-01 4.114375e-01 9.999600e+01)
3.97486e-05   	5.787000e+02	(-4.130846e-01 4.106015e-01 9.999601e+01)
3.98598e-05   	5.787000e+02	(-4.124582e-01 4.097770e-01 9.999602e+01)
3.9971e-05    	5.787000e+02	(-4.117965e-01 4.089635e-01 9.999603e+01)
4.0082e-05    	5.787000e+02	(-4.110995e-01 4.081600e-01 9.999604e+01)
4.01931e-05   	5.787000e+02	(-4.103670e-01 4.073661e-01 9.999605e+01)
4.03042e-05   	5.787000e+02	(-4.095988e-01 4.065810e-01 9.999606e+01)
4.04152e-05   	5.787000e+02	(-4.087960e-01 4.058056e-01 9.999607e+01)
4.0526e-05    	5.787000e+02	(-4.079596e-01 4.050399e-01 9.999608e+01)
4.06366e-05   	5.787000e+02	(-4.070897e-01 4.042836e-01 9.999609e+01)
4.07471e-05   	5.787000e+02	(-4.061862e-01 4.035359e-01 9.999611e+01)
4.08576e-05   	5.787000e+02	(-4.052488e-01 4.027964e-01 9.999612e+01)
4.09681e-05   	5.787000e+02	(-4.042777e-01 4.020645e-01 9.999613e+01)
4.10786e-05   	5.787000e+02	(-4.032725e-01 4.013398e-01 9.999614e+01)
4.1189e-05    	5.787000e+02	(-4.022343e-01 4.006226e-01 9.999615e+01)
4.12992e-05   	5.787000e+02	(-4.011647e-01 3.999135e-01 9.999616e+01)
4.14093e-05   	5.787000e+02	(-4.000639e-01 3.992123e-01 9.999617e+01)
4.15193e-05   	5.787000e+02	(-3.989316e-01 3.985184e-01 9.999618e+01)
4.16292e-05   	5.787000e+02	(-3.977678e-01 3.978314e-01 9.999619e+01)
4.17391e-05   	5.787000e+02	(-3.965724e-01 3.971509e-01 9.999620e+01)
4.1849e-05    	5.787000e+02	(-3.953453e-01 3.964767e-01 9.999621e+01)
4.1959e-05    	5.787000e+02	(-3.940866e-01 3.958086e-01 9.999621e+01)
4.20687e-05   	5.787000e+02	(-3.927996e-01 3.951480e-01 9.999622e+01)
4.21783e-05   	5.787000e+02	(-3.914838e-01 3.944944e-01 9.999623e+01)
4.22878e-05   	5.787000e+02	(-3.901397e-01 3.938477e-01 9.999624e+01)
4.23972e-05   	5.787000e+02	(-3.887666e-01 3.932075e-01 9.999625e+01)
4.25066e-05   	5.787000e+02	(-3.873648e-01 3.925735e-01 9.999626e+01)
4.2616e-05    	5.787000e+02	(-3.859342e-01 3.919456e-01 9.999627e+01)
4.27254e-05   	5.787000e+02	(-3.844744e-01 3.913236e-01 9.999628e+01)
4.28348e-05   	5.787000e+02	(-3.829881e-01 3.907084e-01 9.999629e+01)
4.2944e-05    	5.787000e+02	(-3.814763e-01 3.901002e-01 9.999630e+01)
4.3053e-05    	5.787000e+02	(-3.799393e-01 3.894991e-01 9.999630e+01)
4.3162e-05    	5.787000e+02	(-3.783768e-01 3.889047e-01 9.999631e+01)
4.32709e-05   	5.787000e+02	(-3.767884e-01 3.883168e-01 9.999632e+01)
4.33799e-05   	5.787000e+02	(-3.751742e-01 3.877354e-01 9.999633e+01)
4.34889e-05   	5.787000e+02	(-3.735337e-01 3.871602e-01 9.999634e+01)
4.35979e-05   	5.787000e+02	(-3.718679e-01 3.865915e-01 9.999635e+01)
4.37068e-05   	5.787000e+02	(-3.701803e-01 3.860304e-01 9.999635e+01)
4.38155e-05   	5.787000e+02	(-3.684707e-01 3.854768e-01 9.999636e+01)
4.39241e-05   	5.787000e+02	(-3.667387e-01 3.849303e-01 9.999637e+01)
4.40327e-05   	5.787000e+02	(-3.649843e-01 3.843911e-01 9.999637e+01)
4.41413e-05   	5.787000e+02	(-3.632072e-01 3.838588e-01 9.999638e+01)
4.42499e-05   	5.787000e+02	(-3.614073e-01 3.833336e-01 9.999639e+01)
4.43586e-05   	5.787000e+02	(-3.595845e-01 3.828153e-01 9.999640e+01)
4.44672e-05   	5.787000e+02	(-3.577410e-01 3.823045e-01 9.999640e+01)
4.45757e-05   	5.787000e+02	(-3.558791e-01 3.818019e-01 9.999641e+01)
4.4684e-05    	5.787000e+02	(-3.539984e-01 3.813071e-01 9.999641e+01)
4.47923e-05   	5.787000e+02	(-3.520983e-01 3.808201e-01 9.999642e+01)
4.49006e-05   	5.787000e+02	(-3.501789e-01 3.803407e-01 9.999643e+01)
4.50089e-05   	5.787000e+02	(-3.482396e-01 3.798689e-01 9.999643e+01)
4.51173e-05   	5.787000e+02	(-3.462809e-01 3.794047e-01 9.999644e+01)
4.52257e-05   	5.787000e+02	(-3.443021e-01 3.789479e-01 9.999644e+01)
4.5334e-05    	5.787000e+02	(-3.423071e-01 3.784994e-01 9.999645e+01)
4.54421e-05   	5.787000e+02	(-3.402966e-01 3.780592e-01 9.999645e+01)
4.55502e-05   	5.787000e+02	(-3.382702e-01 3.776273e-01 9.999646e+01)
4.56583e-05   	5.787000e+02	(-3.362273e-01 3.772034e-01 9.999646e+01)
4.57664e-05   	5.787000e+02	(-3.341678e-01 3.767874e-01 9.999647e+01)
4.58745e-05   	5.787000e+02	(-3.320920e-01 3.763794e-01 9.999647e+01)
4.59826e-05   	5.787000e+02	(-3.299998e-01 3.759792e-01 9.999648e+01)
4.60907e-05   	5.787000e+02	(-3.278906e-01 3.755867e-01 9.999648e+01)
4.61988e-05   	5.787000e+02	(-3.257682e-01 3.752026e-01 9.999648e+01)
4.63068e-05   	5.787000e+02	(-3.236331e-01 3.748267e-01 9.999649e+01)
4.64147e-05   	5.787000e+02	(-3.214845e-01 3.744589e-01 9.999649e+01)
4.65226e-05   	5.787000e+02	(-3.193224e-01 3.740991e-01 9.999649e+01)
4.66305e-05   	5.787000e+02	(-3.171471e-01 3.737472e-01 9.999650e+01)
4.67384e-05   	5.787000e+02	(-3.149579e-01 3.734031e-01 9.999650e+01)
4.68463e-05   	5.787000e+02	(-3.127556e-01 3.730667e-01 9.999650e+01)
4.6954e-05    	5.787000e+02	(-3.105438e-01 3.727386e-01 9.999651e+01)
4.70616e-05   	5.787000e+02	(-3.083217e-01 3.724183e-01 9.999651e+01)
4.71692e-05   	5.787000e+02	(-3.060893e-01 3.721059e-01 9.999651e+01)
4.72767e-05   	5.787000e+02	(-3.038457e-01 3.718011e-01 9.999651e+01)
4.73843e-05   	5.787000e+02	(-3.015907e-01 3.715037e-01 9.999651e+01)
4.74919e-05   	5.787000e+02	(-2.993236e-01 3.712136e-01 9.999652e+01)
4.75994e-05   	5.787000e+02	(-2.970469e-01 3.709309e-01 9.999652e+01)
4.77068e-05   	5.787000e+02	(-2.947625e-01 3.706558e-01 9.999652e+01)
4.78141e-05   	5.787000e+02	(-2.924707e-01 3.703881e-01 9.999652e+01)
4.79213e-05   	5.787000e+02	(-2.901704e-01 3.701276e-01 9.999652e+01)
4.80285e-05   	5.787000e+02	(-2.878617e-01 3.698741e-01 9.999652e+01)
4.81357e-05   	5.787000e+02	(-2.855439e-01 3.696275e-01 9.999652e+01)
4.82429e-05   	5.787000e+02	(-2.832168e-01 3.693875e-01 9.999652e+01)
4.83501e-05   	5.787000e+02	(-2.808800e-01 3.691541e-01 9.999652e+01)
4.84572e-05   	5.787000e+02	(-2.785385e-01 3.689276e-01 9.999652e+01)
4.85642e-05   	5.787000e+02	(-2.761918e-01 3.687077e-01 9.999652e+01)
4.86711e-05   	5.787000e+02	(-2.738393e-01 3.684943e-01 9.999652e+01)
4.8778e-05    	5.787000e+02	(-2.714802e-01 3.682871e-01 9.999652e+01)
4.88848e-05   	5.787000e+02	(-2.691147e-01 3.680861e-01 9.999652e+01)
4.89917e-05   	5.787000e+02	(-2.667421e-01 3.678909e-01 9.999652e+01)
4.90986e-05   	5.787000e+02	(-2.643614e-01 3.677015e-01 9.999652e+01)
4.92055e-05   	5.787000e+02	(-2.619770e-01 3.675179e-01 9.999652e+01)
4.93122e-05   	5.787000e+02	(-2.595898e-01 3.673402e-01 9.999652e+01)
4.94189e-05   	5.787000e+02	(-2.571989e-01 3.671681e-01 9.999652e+01)
4.95255e-05   	5.787000e+02	(-2.548041e-01 3.670014e-01 9.999652e+01)
4.9632e-05    	5.787000e+02	(-2.524051e-01 3.668400e-01 9.999652e+01)
4.97386e-05   	5.787000e+02	(-2.500012e-01 3.666836e-01 9.999652e+01)
4.98453e-05   	5.787000e+02	(-2.475919e-01 3.665321e-01 9.999651e+01)
4.99519e-05   	5.787000e+02	(-2.451782e-01 3.663854e-01 9.999651e+01)
5.00585e-05   	5.787000e+02	(-2.427638e-01 3.662436e-01 9.999651e+01)
5.01649e-05   	5.787000e+02	(-2.403484e-01 3.661065e-01 9.999651e+01)
5.02713e-05   	5.787000e+02	(-2.379313e-01 3.659739e-01 9.999651e+01)
5.03777e-05   	5.787000e+02	(-2.355120e-01 3.658456e-01 9.999650e+01)
5.04841e-05   	5.787000e+02	(-2.330905e-01 3.657215e-01 9.999650e+01)
5.05905e-05   	5.787000e+02	(-2.306662e-01 3.656013e-01 9.999650e+01)
5.06969e-05   	5.787000e+02	(-2.282385e-01 3.654849e-01 9.999650e+01)
5.08033e-05   	5.787000e+02	(-2.258110e-01 3.653724e-01 9.999649e+01)
5.09096e-05   	5.787000e+02	(-2.233846e-01 3.652635e-01 9.999649e+01)
5.10158e-05   	5.787000e+02	(-2.209590e-01 3.651582e-01 9.999649e+01)
5.1122e-05    	5.787000e+02	(-2.185333e-01 3.650562e-01 9.999648e+01)
5.12282e-05   	5.787000e+02	(-2.161078e-01 3.649574e-01 9.999648e+01)
5.13344e-05   	5.787000e+02	(-2.136817e-01 3.648616e-01 9.999648e+01)
5.14406e-05   	5.787000e+02	(-2.112546e-01 3.647686e-01 9.999647e+01)
5.1547e-05    	5.787000e+02	(-2.088261e-01 3.646783e-01 9.999647e+01)
5.16531e-05   	5.787000e+02	(-2.064013e-01 3.645907e-01 9.999647e+01)
5.17593e-05   	5.787000e+02	(-2.039791e-01 3.645056e-01 9.999646e+01)
5.18653e-05   	5.787000e+02	(-2.015593e-01 3.644228e-01 9.999646e+01)
5.19714e-05   	5.787000e+02	(-1.991415e-01 3.643421e-01 9.999646e+01)
5.20774e-05   	5.787000e+02	(-1.967255e-01 3.642635e-01 9.999645e+01)
5.21835e-05   	5.787000e+02	(-1.943108e-01 3.641866e-01 9.999645e+01)
5.22896e-05   	5.787000e+02	(-1.918966e-01 3.641113e-01 9.999645e+01)
5.23958e-05   	5.787000e+02	(-1.894843e-01 3.640375e-01 9.999644e+01)
5.25019e-05   	5.787000e+02	(-1.870770e-01 3.639651e-01 9.999644e+01)
5.26079e-05   	5.787000e+02	(-1.846743e-01 3.638939e-01 9.999643e+01)
5.27138e-05   	5.787000e+02	(-1.822753e-01 3.638236e-01 9.999643e+01)
5.28198e-05   	5.787000e+02	(-1.798798e-01 3.637541e-01 9.999643e+01)
5.29258e-05   	5.787000e+02	(-1.774878e-01 3.636852e-01 9.999642e+01)
5.30317e-05   	5.787000e+02	(-1.750990e-01 3.636167e-01 9.999642e+01)
5.31378e-05   	5.787000e+02	(-1.727132e-01 3.635483e-01 9.999641e+01)
5.32439e-05   	5.787000e+02	(-1.703311e-01 3.634798e-01 9.999641e+01)
5.33498e-05   	5.787000e+02	(-1.679552e-01 3.634112e-01 9.999640e+01)
5.34558e-05   	5.787000e+02	(-1.655851e-01 3.633422e-01 9.999640e+01)
5.35617e-05   	5.787000e+02	(-1.632205e-01 3.632725e-01 9.999640e+01)
5.36676e-05   	5.787000e+02	(-1.608616e-01 3.632019e-01 9.999639e+01)
5.37735e-05   	5.787000e+02	(-1.585074e-01 3.631302e-01 9.999639e+01)
5.38795e-05   	5.787000e+02	(-1.561582e-01 3.630570e-01 9.999638e+01)
5.39854e-05   	5.787000e+02	(-1.538137e-01 3.629822e-01 9.999638e+01)
5.40915e-05   	5.787000e+02	(-1.514746e-01 3.629054e-01 9.999637e+01)
5.41974e-05   	5.787000e+02	(-1.491433e-01 3.628265e-01 9.999637e+01)
5.43033e-05   	5.787000e+02	(-1.468190e-01 3.627451e-01 9.999636e+01)
5.44092e-05   	5.787000e+02	(-1.445019e-01 3.626610e-01 9.999636e+01)
5.45151e-05   	5.787000e+02	(-1.421916e-01 3.625739e-01 9.999635e+01)
5.4621e-05    	5.787000e+02	(-1.398883e-01 3.624833e-01 9.999635e+01)
5.47269e-05   	5.787000e+02	(-1.375917e-01 3.623891e-01 9.999635e+01)
5.48329e-05   	5.787000e+02	(-1.353015e-01 3.622909e-01 9.999634e+01)
5.49389e-05   	5.787000e+02	(-1.330179e-01 3.621883e-01 9.999634e+01)
5.50449e-05   	5.787000e+02	(-1.307434e-01 3.620812e-01 9.999633e+01)
5.51508e-05   	5.787000e+02	(-1.284780e-01 3.619691e-01 9.999633e+01)
5.52567e-05   	5.787000e+02	(-1.262211e-01 3.618517e-01 9.999632e+01)
5.53626e-05   	5.787000e+02	(-1.239733e-01 3.617287e-01 9.999632e+01)
5.54685e-05   	5.787000e+02	(-1.217344e-01 3.615998e-01 9.999632e+01)
5.55744e-05   	5.787000e+02	(-1.195041e-01 3.614644e-01 9.999631e+01)
5.56804e-05   	5.787000e+02	(-1.172821e-01 3.613222e-01 9.999631e+01)
5.57864e-05   	5.787000e+02	(-1.150681e-01 3.611728e-01 9.999630e+01)
5.58924e-05   	5.787000e+02	(-1.128641e-01 3.610160e-01 9.999630e+01)
5.59984e-05   	5.787000e+02	(-1.106713e-01 3.608513e-01 9.999629e+01)
5.61044e-05   	5.787000e+02	(-1.084895e-01 3.606784e-01 9.999629e+01)
5.62103e-05   	5.787000e+02	(-1.063190e-01 3.604970e-01 9.999629e+01)
5.63163e-05   	5.787000e+02	(-1.041595e-01 3.603065e-01 9.999628e+01)
5.64222e-05   	5.787000e+02	(-1.020114e-01 3.601067e-01 9.999628e+01)
5.65282e-05   	5.787000e+02	(-9.987383e-02 3.598970e-01 9.999628e+01)
5.66343e-05   	5.787000e+02	(-9.774674e-02 3.596769e-01 9.999627e+01)
5.67405e-05   	5.787000e+02	(-9.562993e-02 3.594461e-01 9.999627e+01)
5.68466e-05   	5.787000e+02	(-9.352680e-02 3.592043e-01 9.999627e+01)
5.69527e-05   	5.787000e+02	(-9.143766e-02 3.589514e-01 9.999626e+01)
5.70587e-05   	5.787000e+02	(-8.936285e-02 3.586868e-01 9.999626e+01)
5.71647e-05   	5.787000e+02	(-8.730170e-02 3.584101e-01 9.999626e+01)
5.72707e-05   	5.787000e+02	(-8.525459e-02 3.581209e-01 9.999625e+01)
5.73768e-05   	5.787000e+02	(-8.322091e-02 3.578186e-01 9.999625e+01)
5.74829e-05   	5.787000e+02	(-8.120058e-02 3.575028e-01 9.999625e+01)
5.75892e-05   	5.787000e+02	(-7.919352e-02 3.571729e-01 9.999624e+01)
5.76954e-05   	5.787000e+02	(-7.720161e-02 3.568287e-01 9.999624e+01)
5.78016e-05   	5.787000e+02	(-7.522715e-02 3.564704e-01 9.999624e+01)
5.79078e-05   	5.787000e+02	(-7.326956e-02 3.560972e-01 9.999624e+01)
5.80139e-05   	5.787000e+02	(-7.132924e-02 3.557090e-01 9.999623e+01)
5.81201e-05   	5.787000e+02	(-6.940614e-02 3.553052e-01 9.999623e+01)
5.82263e-05   	5.787000e+02	(-6.749977e-02 3.548852e-01 9.999623e+01)
5.83325e-05   	5.787000e+02	(-6.561058e-02 3.544487e-01 9.999623e+01)
5.84389e-05   	5.787000e+02	(-6.373859e-02 3.539952e-01 9.999623e+01)
5.85452e-05   	5.787000e+02	(-6.188603e-02 3.535248e-01 9.999623e+01)
5.86514e-05   	5.787000e+02	(-6.005423e-02 3.530375e-01 9.999622e+01)
5.87576e-05   	5.787000e+02	(-5.824271e-02 3.525326e-01 9.999622e+01)
5.88638e-05   	5.787000e+02	(-5.645147e-02 3.520097e-01 9.999622e+01)
5.897e-05     	5.787000e+02	(-5.468096e-02 3.514686e-01 9.999622e+01)
5.90762e-05   	5.787000e+02	(-5.293080e-02 3.509087e-01 9.999622e+01)
5.91825e-05   	5.787000e+02	(-5.120106e-02 3.503295e-01 9.999622e+01)
5.92888e-05   	5.787000e+02	(-4.949386e-02 3.497312e-01 9.999622e+01)
5.93951e-05   	5.787000e+02	(-4.781044e-02 3.491140e-01 9.999622e+01)
5.95012e-05   	5.787000e+02	(-4.615081e-02 3.484775e-01 9.999622e+01)
5.96074e-05   	5.787000e+02	(-4.451499e-02 3.478213e-01 9.999622e+01)
5.97135e-05   	5.787000e+02	(-4.290264e-02 3.471448e-01 9.999622e+01)
5.98197e-05   	5.787000e+02	(-4.131423e-02 3.464479e-01 9.999622e+01)
5.9926e-05    	5.787000e+02	(-3.974984e-02 3.457301e-01 9.999622e+01)
6.00323e-05   	5.787000e+02	(-3.820959e-02 3.449911e-01 9.999622e+01)
6.01386e-05   	5.787000e+02	(-3.669577e-02 3.442315e-01 9.999622e+01)
6.02448e-05   	5.787000e+02	(-3.520879e-02 3.434513e-01 9.999622e+01)
6.0351e-05    	5.787000e+02	(-3.374868e-02 3.426501e-01 9.999622e+01)
6.04572e-05   	5.787000e+02	(-3.231585e-02 3.418279e-01 9.999622e+01)
6.05634e-05   	5.787000e+02	(-3.091001e-02 3.409842e-01 9.999622e+01)
6.06696e-05   	5.787000e+02	(-2.953127e-02 3.401185e-01 9.999623e+01)
6.07759e-05   	5.787000e+02	(-2.818039e-02 3.392311e-01 9.999623e+01)
6.08822e-05   	5.787000e+02	(-2.685716e-02 3.383213e-01 9.999623e+01)
6.09886e-05   	5.787000e+02	(-2.556293e-02 3.373899e-01 9.999623e+01)
6.10949e-05   	5.787000e+02	(-2.429870e-02 3.364372e-01 9.999623e+01)
6.12011e-05   	5.787000e+02	(-2.306449e-02 3.354631e-01 9.999624e+01)
6.13074e-05   	5.787000e+02	(-2.186036e-02 3.344673e-01 9.999624e+01)
6.14137e-05   	5.787000e+02	(-2.068636e-02 3.334496e-01 9.999624e+01)
6.152e-05     	5.787000e+02	(-1.954287e-02 3.324101e-01 9.999624e+01)
6.16264e-05   	5.787000e+02	(-1.842996e-02 3.313485e-01 9.999624e+01)
6.17328e-05   	5.787000e+02	(-1.734798e-02 3.302649e-01 9.999625e+01)
6.18393e-05   	5.787000e+02	(-1.629727e-02 3.291593e-01 9.999625e+01)
6.19458e-05   	5.787000e+02	(-1.527890e-02 3.280327e-01 9.999625e+01)
6.20522e-05   	5.787000e+02	(-1.429311e-02 3.268853e-01 9.999626e+01)
6.21586e-05   	5.787000e+02	(-1.333990e-02 3.257168e-01 9.999626e+01)
6.22651e-05   	5.787000e+02	(-1.241931e-02 3.245272e-01 9.999626e+01)
6.23716e-05   	5.787000e+02	(-1.153159e-02 3.233167e-01 9.999626e+01)
6.24781e-05   	5.787000e+02	(-1.067678e-02 3.220850e-01 9.999627e+01)
6.25847e-05   	5.787000e+02	(-9.855138e-03 3.208325e-01 9.999627e+01)
6.26913e-05   	5.787000e+02	(-9.066698e-03 3.195589e-01 9.999627e+01)
6.2798e-05    	5.787000e+02	(-8.312233e-03 3.182654e-01 9.999628e+01)
6.29047e-05   	5.787000e+02	(-7.591894e-03 3.169522e-01 9.999628e+01)
6.30113e-05   	5.787000e+02	(-6.905810e-03 3.156196e-01 9.999628e+01)
6.3118e-05    	5.787000e+02	(-6.254099e-03 3.142679e-01 9.999629e+01)
6.32247e-05   	5.787000e+02	(-5.636717e-03 3.128970e-01 9.999629e+01)
6.33314e-05   	5.787000e+02	(-5.053637e-03 3.115069e-01 9.999629e+01)
6.34382e-05   	5.787000e+02	(-4.504974e-03 3.100978e-01 9.999629e+01)
6.3545e-05    	5.787000e+02	(-3.990829e-03 3.086700e-01 9.999630e+01)
6.3652e-05    	5.787000e+02	(-3.511066e-03 3.072230e-01 9.999630e+01)
6.37589e-05   	5.787000e+02	(-3.066209e-03 3.057587e-01 9.999630e+01)
6.38659e-05   	5.787000e+02	(-2.656260e-03 3.042772e-01 9.999631e+01)
6.39728e-05   	5.787000e+02	(-2.281203e-03 3.027791e-01 9.999631e+01)
6.40798e-05   	5.787000e+02	(-1.941003e-03 3.012645e-01 9.999631e+01)
6.41868e-05   	5.787000e+02	(-1.635475e-03 2.997331e-01 9.999631e+01)
6.42938e-05   	5.787000e+02	(-1.364657e-03 2.981855e-01 9.999632e+01)
6.44009e-05   	5.787000e+02	(-1.128440e-03 2.966218e-01 9.999632e+01)
6.45081e-05   	5.787000e+02	(-9.266869e-04 2.950415e-01 9.999632e+01)
6.46154e-05   	5.787000e+02	(-7.593798e-04 2.934449e-01 9.999632e+01)
6.47227e-05   	5.787000e+02	(-6.265574e-04 2.918336e-01 9.999633e+01)
6.483e-05     	5.787000e+02	(-5.281258e-04 2.902086e-01 9.999633e+01)
6.49373e-05   	5.787000e+02	(-4.638871e-04 2.885699e-01 9.999633e+01)
6.50445e-05   	5.787000e+02	(-4.336627e-04 2.869180e-01 9.999633e+01)
6.51519e-05   	5.787000e+02	(-4.372695e-04 2.852528e-01 9.999633e+01)
6.52592e-05   	5.787000e+02	(-4.745438e-04 2.835742e-01 9.999634e+01)
6.53667e-05   	5.787000e+02	(-5.453403e-04 2.818821e-01 9.999634e+01)
6.54742e-05   	5.787000e+02	(-6.495316e-04 2.801765e-01 9.999634e+01)
6.55819e-05   	5.787000e+02	(-7.869236e-04 2.784581e-01 9.999634e+01)
6.56895e-05   	5.787000e+02	(-9.571235e-04 2.767289e-01 9.999634e+01)
6.57971e-05   	5.787000e+02	(-1.159889e-03 2.749890e-01 9.999634e+01)
6.59047e-05   	5.787000e+02	(-1.394996e-03 2.732383e-01 9.999634e+01)
6.60124e-05   	5.787000e+02	(-1.662171e-03 2.714771e-01 9.999634e+01)
6.61201e-05   	5.787000e+02	(-1.961205e-03 2.697052e-01 9.999634e+01)
6.62278e-05   	5.787000e+02	(-2.291555e-03 2.679245e-01 9.999634e+01)
6.63354e-05   	5.787000e+02	(-2.652766e-03 2.661357e-01 9.999634e+01)
6.6443e-05    	5.787000e+02	(-3.044446e-03 2.643391e-01 9.999634e+01)
6.65506e-05   	5.787000e+02	(-3.466421e-03 2.625342e-01 9.999634e+01)
6.66582e-05   	5.787000e+02	(-3.918443e-03 2.607209e-01 9.999634e+01)
6.67659e-05   	5.787000e+02	(-4.400288e-03 2.588991e-01 9.999634e+01)
6.68736e-05   	5.787000e+02	(-4.911750e-03 2.570686e-01 9.999634e+01)
6.69814e-05   	5.787000e+02	(-5.452076e-03 2.552311e-01 9.999634e+01)
6.7089e-05    	5.787000e+02	(-6.020565e-03 2.533879e-01 9.999634e+01)
6.71967e-05   	5.787000e+02	(-6.616764e-03 2.515393e-01 9.999634e+01)
6.73043e-05   	5.787000e+02	(-7.240537e-03 2.496846e-01 9.999633e+01)
6.7412e-05    	5.787000e+02	(-7.891626e-03 2.478237e-01 9.999633e+01)
6.75197e-05   	5.787000e+02	(-8.569796e-03 2.459564e-01 9.999633e+01)
6.76275e-05   	5.787000e+02	(-9.274647e-03 2.440830e-01 9.999633e+01)
6.77353e-05   	5.787000e+02	(-1.000615e-02 2.422029e-01 9.999632e+01)
6.78432e-05   	5.787000e+02	(-1.076275e-02 2.403190e-01 9.999632e+01)
6.79509e-05   	5.787000e+02	(-1.154395e-02 2.384318e-01 9.999632e+01)
6.80587e-05   	5.787000e+02	(-1.234945e-02 2.365409e-01 9.999631e+01)
6.81664e-05   	5.787000e+02	(-1.317919e-02 2.346456e-01 9.999631e+01)
6.82742e-05   	5.787000e+02	(-1.403269e-02 2.327463e-01 9.999631e+01)
6.83821e-05   	5.787000e+02	(-1.490971e-02 2.308426e-01 9.999630e+01)
6.849e-05     	5.787000e+02	(-1.581003e-02 2.289342e-01 9.999630e+01)
6.8598e-05    	5.787000e+02	(-1.673319e-02 2.270215e-01 9.999629e+01)
6.8706e-05    	5.787000e+02	(-1.767753e-02 2.251069e-01 9.999629e+01)
6.88139e-05   	5.787000e+02	(-1.864275e-02 2.231902e-01 9.999628e+01)
